2018-08-15|204|H11|MLHJA1401J5903101|109.17|2018-08-15
2018-08-15|500|Y01|MLEUE229111300416|115.00|2018-08-15
2018-08-15|001|H11|MLHJA140XJ5926229|109.17|2018-08-15
2018-08-15|401|H11|MLHJA1681J5031540|109.17|2018-08-15
2018-08-15|803|H11|MLHJA1435J5338703|109.17|2018-08-15
2018-08-15|001|H11|MLHJF7236J5124665|108.20|2018-08-15
2018-08-15|707|Y01|MLESEB24111239762|125.00|2018-08-15
2018-08-15|405|H11|MLHJA1405J5902873|109.17|2018-08-15
2018-08-15|301|H11|MLHJA1409J5928151|109.17|2018-08-15
2018-08-15|603|Y01|MLESG474111108329|155.00|2018-08-15
2018-08-15|706|H11|MLHJA210XH5187318|124.89|2018-08-15
2018-08-15|401|H11|MLHJA2113H5419833|124.89|2018-08-15
2018-08-15|305|V05|RP8M82221JV009796|154.80|2018-08-15
2018-08-15|205|H11|MLHJA1407J5935521|109.17|2018-08-15
2018-08-15|001|G59|MLTSLA409JB104188|149.00|2018-08-15
2018-08-15|502|H11|MLHJA1680J5052959|109.17|2018-08-15
2018-08-15|104|H11|MLHJF725XJ5116683|108.20|2018-08-15
2018-08-15|704|H11|MLHJA1407J5913762|109.17|2018-08-15
2018-08-15|500|Y01|MLEUE229111298730|115.00|2018-08-15
2018-08-15|401|H11|MLHJA2103H5186432|124.89|2018-08-15
2018-08-15|706|H11|MLHJA2107H5187387|124.89|2018-08-15
2018-08-15|204|H11|MLHJA2119H5413437|124.89|2018-08-15
2018-08-15|603|Y01|MLERG331111096885|150.00|2018-08-15
2018-08-15|001|V05|RP8M82221JV010013|154.80|2018-08-15
2018-08-15|001|Y01|RLCUG064111001681|150.00|2018-08-15
2018-08-15|401|H11|MLHJA2100H5184833|124.89|2018-08-15
2018-08-15|001|H11|MLHJA1401J5933716|109.17|2018-08-15
2018-08-15|502|H11|MLHJF7234J5109517|108.20|2018-08-15
2018-08-15|305|V05|RP8M66700JV008737|124.50|2018-08-15
2018-08-15|104|H11|MLHJF3508K5551633|124.88|2018-08-15
2018-08-15|301|H11|MLHJA1427J5622812|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2104H5187377|124.89|2018-08-15
2018-08-15|500|Y01|MLEUE229111298179|115.00|2018-08-15
2018-08-15|707|Y01|MLESEE91111003556|125.00|2018-08-15
2018-08-15|401|H11|MLHJA2101H5185134|124.89|2018-08-15
2018-08-15|204|H11|MLHJA144XJ5255633|109.17|2018-08-15
2018-08-15|404|H11|MLHJF350XK5577330|124.88|2018-08-15
2018-08-15|704|H11|MLHJA2105H5188473|124.89|2018-08-15
2018-08-15|001|H11|MLHJF3503K5574527|124.88|2018-08-15
2018-08-15|702|H11|MLHJA1422J5678043|109.17|2018-08-15
2018-08-15|603|Y01|MLESEB22111213694|125.00|2018-08-15
2018-08-15|706|H11|MLHJA210XH5187321|124.89|2018-08-15
2018-08-15|502|H11|MLHJF7207J5106567|108.20|2018-08-15
2018-08-15|401|H11|MLHJA210XH5174925|124.89|2018-08-15
2018-08-15|301|H11|MLHJA1401J5928614|109.17|2018-08-15
2018-08-15|305|V05|RP8M82222JV005082|154.80|2018-08-15
2018-08-15|803|H11|MLHJC6188H5667378|124.89|2018-08-15
2018-08-15|204|H11|MLHJF7202H5021839|108.20|2018-08-15
2018-08-15|903|H11|MLHJA2104H5181157|124.89|2018-08-15
2018-08-15|104|H11|MLHJA144XJ5294545|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2109H5187410|124.89|2018-08-15
2018-08-15|702|Y01|MLESEE92111145513|125.00|2018-08-15
2018-08-15|204|H11|MLHJF350XK5560365|124.88|2018-08-15
2018-08-15|500|Y01|MLESEE91111001262|125.00|2018-08-15
2018-08-15|502|H11|MLHJF6113J5216035|108.20|2018-08-15
2018-08-15|001|V05|RP8M82221JV011211|154.80|2018-08-15
2018-08-15|704|H11|MLHJF7256J5124070|108.20|2018-08-15
2018-08-15|204|H11|MLHJF3503K5562605|124.88|2018-08-15
2018-08-15|600|Y01|MH3RG472111028089|155.00|2018-08-15
2018-08-15|706|H11|MLHJA2102H5187393|124.89|2018-08-15
2018-08-15|204|H11|MLHJF3507K5563403|124.88|2018-08-15
2018-08-15|603|Y01|MLERG331111098264|150.00|2018-08-15
2018-08-15|104|R30|MLRCL0110JF200491|107.00|2018-08-15
2018-08-15|001|V05|RP8M66700JV009408|124.50|2018-08-15
2018-08-15|301|H11|MLHJA2107H5180844|124.89|2018-08-15
2018-08-15|702|Y01|MLESEE91111002726|125.00|2018-08-15
2018-08-15|401|H11|MLHJA2110H5429526|124.89|2018-08-15
2018-08-15|001|Y01|MLESEE12111295356|125.00|2018-08-15
2018-08-15|204|H11|MLHJF3500K5558656|124.88|2018-08-15
2018-08-15|502|H11|MLHKF2085J5534766|149.32|2018-08-15
2018-08-15|204|H11|MLHJF3506K5560377|124.88|2018-08-15
2018-08-15|500|Y01|MLESEE91111002787|125.00|2018-08-15
2018-08-15|001|V05|RP8M82221JV011093|154.80|2018-08-15
2018-08-15|903|H11|MLHJF720XJ5105753|108.20|2018-08-15
2018-08-15|001|Y01|MH3SG315111056309|155.00|2018-08-15
2018-08-15|401|H11|MLHJA2102H5185854|124.89|2018-08-15
2018-08-15|001|V05|RP8M45710HV001326|278.30|2018-08-15
2018-08-15|305|G59|MLTSYA309JA013839|149.00|2018-08-15
2018-08-15|104|H11|MLHJF7259J5124399|108.20|2018-08-15
2018-08-15|600|Y01|MLESE631111007288|115.00|2018-08-15
2018-08-15|204|H11|MLHKF208XJ5525223|149.32|2018-08-15
2018-08-15|706|H11|MLHJA2107H5187406|124.89|2018-08-15
2018-08-15|205|H11|MLHJA1406J5934070|109.17|2018-08-15
2018-08-15|702|H11|MLHJA1441J5308235|109.17|2018-08-15
2018-08-15|301|H11|MLHKF3503K5003057|149.32|2018-08-15
2018-08-15|603|Y01|MLESEE91111001441|125.00|2018-08-15
2018-08-15|506|Y01|MLEUE227111188981|115.00|2018-08-15
2018-08-15|001|Y01|MLESEB22111215310|125.00|2018-08-15
2018-08-15|001|V05|RP8M82221JV008088|154.80|2018-08-15
2018-08-15|904|H11|MLHJA2106H5180219|124.89|2018-08-15
2018-08-15|401|H11|MLHJF7238J5117829|108.20|2018-08-15
2018-08-15|204|H11|MLHKF2085J5524030|149.32|2018-08-15
2018-08-15|404|H11|MLHJF3509K5576931|124.88|2018-08-15
2018-08-15|001|H11|MLHJF3509K5566822|124.88|2018-08-15
2018-08-15|001|H11|MLHKF2083J5555051|149.32|2018-08-15
2018-08-15|500|Y01|MLESEE91111001594|125.00|2018-08-15
2018-08-15|703|Y01|MH3SH087111008517|300.00|2018-08-15
2018-08-15|102|H11|MLHKF2084J5562736|149.32|2018-08-15
2018-08-15|204|H11|MLHKF2088J5532624|149.32|2018-08-15
2018-08-15|001|V05|RP8M82222JV005760|154.80|2018-08-15
2018-08-15|706|H11|MLHJA2103H5188231|124.89|2018-08-15
2018-08-15|702|H11|MLHJF7235J5124141|108.20|2018-08-15
2018-08-15|104|H11|MLHJF7200J5105213|108.20|2018-08-15
2018-08-15|204|H11|MLHJC6189J5705755|124.89|2018-08-15
2018-08-15|001|H11|MLHJC618XG5469609|124.89|2018-08-15
2018-08-15|903|H11|MLHJA1436J5337415|109.17|2018-08-15
2018-08-15|001|H11|MLHKF3506K5007684|149.32|2018-08-15
2018-08-15|703|Y01|MLEUE229111294793|115.00|2018-08-15
2018-08-15|408|H11|MLHJF7206J5103143|108.20|2018-08-15
2018-08-15|303|H11|MLHJA1440J5198942|109.17|2018-08-15
2018-08-15|301|H11|MLHJA1445J5292248|109.17|2018-08-15
2018-08-15|401|H11|MLHJF7259J5120160|108.20|2018-08-15
2018-08-15|001|V05|RP8M82121JV003293|125.00|2018-08-15
2018-08-15|204|H11|MLHJF7239H5076279|108.20|2018-08-15
2018-08-15|500|Y01|MLESEE91111002774|125.00|2018-08-15
2018-08-15|001|H11|MLHKF2080J5563978|149.32|2018-08-15
2018-08-15|600|Y01|MLESE572111709389|125.00|2018-08-15
2018-08-15|702|H11|MLHJF7252J5122820|108.20|2018-08-15
2018-08-15|001|H11|MLHKF3501K5013909|149.32|2018-08-15
2018-08-15|204|H11|MLHKF2087J5524952|149.32|2018-08-15
2018-08-15|603|Y01|MLESEE12111297961|125.00|2018-08-15
2018-08-15|706|H11|MLHJF3505K5575260|124.88|2018-08-15
2018-08-15|104|H11|MLHJF611XJ5215013|108.20|2018-08-15
2018-08-15|401|H11|MLHJF7207J5106200|108.20|2018-08-15
2018-08-15|001|V05|RP8M82221JV011084|154.80|2018-08-15
2018-08-15|904|H11|MLHJA2105H5181250|124.89|2018-08-15
2018-08-15|502|H11|MLHJF6110J5206482|108.20|2018-08-15
2018-08-15|703|Y01|MLESEE12111289431|125.00|2018-08-15
2018-08-15|204|H11|MLHKF2086J5532900|149.32|2018-08-15
2018-08-15|001|H11|MLHJA1448J5304084|109.17|2018-08-15
2018-08-15|605|H11|MLHJF3505H5531493|124.88|2018-08-15
2018-08-15|506|Y01|MLEUE227111188980|115.00|2018-08-15
2018-08-15|001|H11|MLHKF3508K5013888|149.32|2018-08-15
2018-08-15|305|V05|RP8M82222JV005099|154.80|2018-08-15
2018-08-15|702|H11|MLHJA1443J5312948|109.17|2018-08-15
2018-08-15|706|H11|MLHJF3507K5567029|124.88|2018-08-15
2018-08-15|204|H11|MLHKF3503K5003317|149.32|2018-08-15
2018-08-15|500|Y01|MLESEE91111003407|125.00|2018-08-15
2018-08-15|303|H11|MLHJA1421J5656552|109.17|2018-08-15
2018-08-15|104|Y01|MLESG472111081190|155.00|2018-08-15
2018-08-15|102|H11|MLHKC2886J5013097|149.16|2018-08-15
2018-08-15|001|V05|RP8M66700JV010169|124.50|2018-08-15
2018-08-15|707|V05|RP8M82221JV008149|154.80|2018-08-15
2018-08-15|001|H11|MLHKF3506K5009502|149.32|2018-08-15
2018-08-15|502|H11|MLHKF3504K5010034|149.32|2018-08-15
2018-08-15|600|Y01|MLESEB21111160390|125.00|2018-08-15
2018-08-15|001|H11|MLHJA1443J5311444|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2107H5188233|124.89|2018-08-15
2018-08-15|903|H11|MLHKC2886J5024116|149.16|2018-08-15
2018-08-15|803|H11|MLHJA1689J5049087|109.17|2018-08-15
2018-08-15|001|V05|RP8M82221JV008174|154.80|2018-08-15
2018-08-15|702|H11|MLHJF7237H5017070|108.20|2018-08-15
2018-08-15|602|H11|MLHKF3502K5014762|149.32|2018-08-15
2018-08-15|001|H11|MLHJF7250J5127353|108.20|2018-08-15
2018-08-15|001|H11|MLHKF350XK5009504|149.32|2018-08-15
2018-08-15|703|Y01|MLESEE12111354855|125.00|2018-08-15
2018-08-15|001|Y01|MLESEE14111363007|125.00|2018-08-15
2018-08-15|603|Y01|MLESEE92111145292|125.00|2018-08-15
2018-08-15|305|V05|RP8M66701JV008903|124.50|2018-08-15
2018-08-15|104|H11|MLHJF3500K5572346|124.88|2018-08-15
2018-08-15|204|H11|MLHJC6183J5702527|124.89|2018-08-15
2018-08-15|404|H11|MLHJF3501K5575370|124.88|2018-08-15
2018-08-15|303|H11|MLHJA1430J5326765|109.17|2018-08-15
2018-08-15|507|H11|MLHJF7258J5100921|108.20|2018-08-15
2018-08-15|706|H11|MLHJA2103H5180324|124.89|2018-08-15
2018-08-15|605|H11|MLHJA1403J5909725|109.17|2018-08-15
2018-08-15|402|H11|MLHJA1680J5060480|109.17|2018-08-15
2018-08-15|707|H11|MLHJA1441J5246187|109.17|2018-08-15
2018-08-15|001|H11|MLHKF3504K5009577|149.32|2018-08-15
2018-08-15|500|H11|MLHJF723XH5080406|108.20|2018-08-15
2018-08-15|204|H11|MLHKF2086J5538907|149.32|2018-08-15
2018-08-15|001|V05|RP8M82221JV011216|154.80|2018-08-15
2018-08-15|001|H11|MLHJA142XH5360021|109.17|2018-08-15
2018-08-15|502|H11|MLHJF7251J5122159|108.20|2018-08-15
2018-08-15|001|H11|MLHJF6116J5215770|108.20|2018-08-15
2018-08-15|001|H11|MLHJA2107K5200159|124.89|2018-08-15
2018-08-15|702|H11|MLHJA1444J5303191|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2108H5188516|124.89|2018-08-15
2018-08-15|305|H11|MLHJA1429J5655794|109.17|2018-08-15
2018-08-15|703|Y01|MH3SE905111004448|125.00|2018-08-15
2018-08-15|902|R28|ME3CKECT5JK011183|499.00|2018-08-15
2018-08-15|402|H11|MLHJA1688J5037321|109.17|2018-08-15
2018-08-15|204|H11|MLHJF6208J5226274|108.20|2018-08-15
2018-08-15|600|Y01|MH3RG472111026721|155.00|2018-08-15
2018-08-15|707|H11|MLHJA1448J5292101|109.17|2018-08-15
2018-08-15|001|H11|MLHJA1685J5062452|109.17|2018-08-15
2018-08-15|603|Y01|MLESEB24111240884|125.00|2018-08-15
2018-08-15|204|H11|MLHKF3503K5003897|149.32|2018-08-15
2018-08-15|703|Y01|MLEUE227111177133|115.00|2018-08-15
2018-08-15|405|H11|MLHJA142XJ5647347|109.17|2018-08-15
2018-08-15|903|H11|MLHJA1408J5932580|109.17|2018-08-15
2018-08-15|702|H11|MLHJA1428J5654345|109.17|2018-08-15
2018-08-15|104|H11|MLHJA1449J5298246|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2108H5182232|124.89|2018-08-15
2018-08-15|401|H11|MLHKF350XK5011429|149.32|2018-08-15
2018-08-15|500|H11|MLHJF7200H5013934|108.20|2018-08-15
2018-08-15|001|V05|RP8M82221JV011240|154.80|2018-08-15
2018-08-15|204|H11|MLHKF2082J5533235|149.32|2018-08-15
2018-08-15|001|H11|MLHJC6184H5624124|124.89|2018-08-15
2018-08-15|803|H11|MLHJA1400J5875002|109.17|2018-08-15
2018-08-15|704|H11|MLHJA1401J5925972|109.17|2018-08-15
2018-08-15|001|H11|MLHJA1687J5062288|109.17|2018-08-15
2018-08-15|402|H11|MLHJF3505K5571290|124.88|2018-08-15
2018-08-15|802|H11|MLHKF3505K5008552|149.32|2018-08-15
2018-08-15|401|H11|MLHJC6180J5705286|124.89|2018-08-15
2018-08-15|204|H11|MLHJC6187H5677626|124.89|2018-08-15
2018-08-15|707|H11|MLHJA1404J5902377|109.17|2018-08-15
2018-08-15|405|H11|MLHJA1406J5909346|109.17|2018-08-15
2018-08-15|001|H11|MLHJA168XJ5062446|109.17|2018-08-15
2018-08-15|602|H11|MLHKF3504K5014763|149.32|2018-08-15
2018-08-15|702|H11|MLHJA140XJ5944147|109.17|2018-08-15
2018-08-15|204|H11|MLHKF2082J5553226|149.32|2018-08-15
2018-08-15|500|H11|MLHKF3504K5000975|149.32|2018-08-15
2018-08-15|305|H11|MLHKF3500K5007843|149.32|2018-08-15
2018-08-15|104|H11|MLHJA1420J5672709|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2100H5188252|124.89|2018-08-15
2018-08-15|401|H11|MLHJC6182J5708979|124.89|2018-08-15
2018-08-15|204|H11|MLHKF2081J5551614|149.32|2018-08-15
2018-08-15|604|Y01|MLESEE92111145139|125.00|2018-08-15
2018-08-15|001|H11|MLHJC6181H5607961|124.89|2018-08-15
2018-08-15|903|H11|MLHJA1440J5299382|109.17|2018-08-15
2018-08-15|001|V05|RP8M82221JV011140|154.80|2018-08-15
2018-08-15|001|H11|MLHJA1403J5934981|109.17|2018-08-15
2018-08-15|204|H11|MLHJF7236J5113620|108.20|2018-08-15
2018-08-15|401|H11|MLHJA1408J5935995|109.17|2018-08-15
2018-08-15|603|Y01|MLESEE92111145202|125.00|2018-08-15
2018-08-15|402|H11|MLHJF6202J5250277|108.20|2018-08-15
2018-08-15|704|H11|MLHJA2101H5185862|124.89|2018-08-15
2018-08-15|702|H11|MLHJA1431J5340318|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2100H5182239|124.89|2018-08-15
2018-08-15|707|H11|MLHJA140XJ5909026|109.17|2018-08-15
2018-08-15|502|H11|MLHJA2103H5159943|124.89|2018-08-15
2018-08-15|204|H11|MLHKF2089J5553000|149.32|2018-08-15
2018-08-15|001|H11|MLHJA1405J5910200|109.17|2018-08-15
2018-08-15|602|H11|MLHKF3503K5014768|149.32|2018-08-15
2018-08-15|703|Y01|MH3SG315111054797|155.00|2018-08-15
2018-08-15|001|H11|MLHJA1405J5947330|109.17|2018-08-15
2018-08-15|401|H11|MLHJA1403J5933829|109.17|2018-08-15
2018-08-15|902|G59|MLTSLA309HA003807|197.00|2018-08-15
2018-08-15|001|H11|MLHKF3502K5014423|149.32|2018-08-15
2018-08-15|803|H11|MLHJF7209J5103587|108.20|2018-08-15
2018-08-15|204|H11|MLHJC618XH5684568|124.89|2018-08-15
2018-08-15|405|H11|MLHJF7258J5115645|108.20|2018-08-15
2018-08-15|600|Y01|MLESE661111403130|125.00|2018-08-15
2018-08-15|904|H11|MLHJA2101H5180225|124.89|2018-08-15
2018-08-15|704|H11|MLHJA1403J5913287|109.17|2018-08-15
2018-08-15|706|H11|MLHJA2107H5182240|124.89|2018-08-15
2018-08-15|001|H11|MLHJA1408J5938184|109.17|2018-08-15
2018-08-15|401|H11|MLHJA1408J5926987|109.17|2018-08-15
2018-08-15|001|H11|MLHKF2084J5562476|149.32|2018-08-15
2018-08-15|402|H11|MLHJF7232J5121634|108.20|2018-08-15
2018-08-15|802|H11|MLHJA1447J5309602|109.17|2018-08-15
2018-08-15|001|H11|MLHKF350XK5013925|149.32|2018-08-15
2018-08-15|602|H11|MLHKF3501K5014770|149.32|2018-08-15
2018-08-15|707|H11|MLHJF6200J5237589|108.20|2018-08-15
2018-08-15|603|Y01|MLESEE91111001193|125.00|2018-08-15
2018-08-15|507|H11|MLHJA1443J5271785|109.17|2018-08-15
2018-08-15|702|H11|MLHJA1438J5340235|109.17|2018-08-15
2018-08-15|903|H11|MLHJA1423J5556288|109.17|2018-08-15
2018-08-15|001|H11|MLHJA1449J5314185|109.17|2018-08-15
2018-08-15|104|H11|MLHJA1422J5670931|109.17|2018-08-15
2018-08-15|001|H11|MLHKF3506K5013727|149.32|2018-08-15
2018-08-15|602|H11|MLHKF3509K5014788|149.32|2018-08-15
2018-08-15|802|H11|MLHJA1446J5289990|109.17|2018-08-15
2018-08-15|401|H11|MLHJA1407J5933994|109.17|2018-08-15
2018-08-15|600|Y01|MLESEE92111145169|125.00|2018-08-15
2018-08-15|702|H11|MLHJF6110J5207440|108.20|2018-08-15
2018-08-15|001|H11|MLHJA1443J5305434|109.17|2018-08-15
2018-08-15|204|H11|MLHKF2088J5547706|149.32|2018-08-15
2018-08-15|402|H11|MLHJF7255J5122794|108.20|2018-08-15
2018-08-15|703|Y01|MLESG471111015770|155.00|2018-08-15
2018-08-15|001|H11|MLHJF7234H5028916|108.20|2018-08-15
2018-08-15|602|H11|MLHKF3505K5014920|149.32|2018-08-15
2018-08-15|603|H11|MLHJF3503H5534893|124.88|2018-08-15
2018-08-15|502|H11|MLHJF6200J5225863|108.20|2018-08-15
2018-08-15|803|H11|MLHJA1689J5049980|109.17|2018-08-15
2018-08-15|204|H11|MLHKF2082J5535664|149.32|2018-08-15
2018-08-15|001|H11|MLHKF3504K5010972|149.32|2018-08-15
2018-08-15|001|H11|MLHJA1408J5947371|109.17|2018-08-15
2018-08-15|903|H11|MLHJA1443J5294953|109.17|2018-08-15
2018-08-15|707|H11|MLHKF2084J5536573|149.32|2018-08-15
2018-08-15|204|H11|MLHJF3504K5560264|124.88|2018-08-15
2018-08-15|602|H11|MLHKF3508K5014958|149.32|2018-08-15
2018-08-15|001|H11|MLHKC2882J5022069|149.16|2018-08-15
2018-08-15|702|H11|MLHJA1426J5621957|109.17|2018-08-15
2018-08-15|104|H11|MLHJA1428J5672716|109.17|2018-08-15
2018-08-15|001|H11|MLHKF2083J5563098|149.32|2018-08-15
2018-08-15|405|H11|MLHJA1423J5667102|109.17|2018-08-15
2018-08-15|001|H11|MLHJA1443J5312528|109.17|2018-08-15
2018-08-15|001|H11|MLHKF350XK5014394|149.32|2018-08-15
2018-08-15|802|H11|MLHJC7571H5013930|124.89|2018-08-15
2018-08-15|704|Y01|MH3SG315111048756|155.00|2018-08-15
2018-08-15|204|H11|MLHJF3507K5563434|124.88|2018-08-15
2018-08-15|904|H11|MLHJA2100H5181687|124.89|2018-08-15
2018-08-15|902|R28|ME3CKECT5JK010960|499.00|2018-08-15
2018-08-15|600|Y01|MLESE634111703461|115.00|2018-08-15
2018-08-15|102|H11|MLHJC6187J5701719|124.89|2018-08-15
2018-08-15|706|H11|MLHJF3508K5562051|124.88|2018-08-15
2018-08-15|703|Y01|MLERG331111092786|150.00|2018-08-15
2018-08-15|602|H11|MLHJF3500K5576039|124.88|2018-08-15
2018-08-15|502|H11|MLHJC6188J5710218|124.89|2018-08-15
2018-08-15|204|H11|MLHJF3505K5550973|124.88|2018-08-15
2018-08-15|001|H11|MLHKF2083J5563232|149.32|2018-08-15
2018-08-15|001|H11|MLHJA1402J5942327|109.17|2018-08-15
2018-08-15|402|H11|MLHJA1447J5281008|109.17|2018-08-15
2018-08-15|001|H11|MLHKF3500K5011021|149.32|2018-08-15
2018-08-15|401|H11|MLHJC6181J5707306|124.89|2018-08-15
2018-08-15|500|H11|MLHJF3502K5566483|124.88|2018-08-15
2018-08-15|802|H11|MLHJA1449J5289515|109.17|2018-08-15
2018-08-15|706|H11|MLHJF3503K5569683|124.88|2018-08-15
2018-08-15|602|H11|MLHJF350XK5576050|124.88|2018-08-15
2018-08-15|707|H11|MLHKF2086J5541936|149.32|2018-08-15
2018-08-15|703|Y01|MH3SG315111061252|155.00|2018-08-15
2018-08-15|903|H11|MLHJA2109H5184135|124.89|2018-08-15
2018-08-15|405|H11|MLHJF3509K5564925|124.88|2018-08-15
2018-08-15|104|H11|MLHJF7256H5047520|108.20|2018-08-15
2018-08-15|001|H11|MLHJA140XJ5932919|109.17|2018-08-15
2018-08-15|401|H11|MLHJA2105H5184567|124.89|2018-08-15
2018-08-15|001|H11|MLHKF3502K5010968|149.32|2018-08-15
2018-08-15|404|H11|MLHJF3500K5576509|124.88|2018-08-15
2018-08-15|502|H11|MLHJA2111H5429065|124.89|2018-08-15
2018-08-15|902|R28|ME3DMEFT5JK024460|411.00|2018-08-15
2018-08-15|500|H11|MLHJA1444J5308214|109.17|2018-08-15
2018-08-15|204|H11|MLHJF7205H5025075|108.20|2018-08-15
2018-08-15|603|Y01|MLERG331111098265|150.00|2018-08-15
2018-08-15|305|Y01|MLESEB22111211676|125.00|2018-08-15
2018-08-15|703|Y01|MLEUE229111294955|115.00|2018-08-15
2018-08-15|704|H11|MLHJF3517H5335757|124.88|2018-08-15
2018-08-15|001|H11|MLHJA1400J5947672|109.17|2018-08-15
2018-08-15|600|Y01|MLESEE91111002927|125.00|2018-08-15
2018-08-15|402|H11|MLHJF7233J5100646|108.20|2018-08-15
2018-08-15|001|H11|MLHKF3502K5007116|149.32|2018-08-15
2018-08-15|204|H11|MLHJC6184J5706229|124.89|2018-08-15
2018-08-15|803|H11|MLHJA1680J5050032|109.17|2018-08-15
2018-08-15|001|H11|MLHJA1408J5914774|109.17|2018-08-15
2018-08-15|405|H11|MLHJF3504K5562662|124.88|2018-08-15
2018-08-15|602|H11|MLHJF3500K5576056|124.88|2018-08-15
2018-08-15|706|H11|MLHJF3501K5571318|124.88|2018-08-15
2018-08-15|104|H11|MLHJA1429J5647646|109.17|2018-08-15
2018-08-15|802|H11|MLHKF2081J5562449|149.32|2018-08-15
2018-08-15|204|H11|MLHJF7233H5075189|108.20|2018-08-15
2018-08-15|703|H11|MLHJA1681J5051870|109.17|2018-08-15
2018-08-15|001|H11|MLHJA140XJ5946061|109.17|2018-08-15
2018-08-15|500|H11|MLHJA1400J5907673|109.17|2018-08-15
2018-08-15|502|H11|MLHJA2113H5429701|124.89|2018-08-15
2018-08-15|001|H11|MLHKF3508K5011560|149.32|2018-08-15
2018-08-15|204|H11|MLHKC1785H5609081|149.40|2018-08-15
2018-08-15|001|H11|MLHKF2082J5548849|149.32|2018-08-15
2018-08-15|902|R28|ME3CKECT5JK011165|499.00|2018-08-15
2018-08-15|001|H11|MLHMD4482H5006052|249.60|2018-08-15
2018-08-15|904|H11|MLHJA2102H5180847|124.89|2018-08-15
2018-08-15|903|H11|MLHJF7258J5117184|108.20|2018-08-15
2018-08-15|405|H11|MLHJF7254J5109261|108.20|2018-08-15
2018-08-15|600|Y01|MLESE661111308724|125.00|2018-08-15
2018-08-15|305|Y01|MLESEB22111213958|125.00|2018-08-15
2018-08-15|204|H11|MLHJA1449J5256532|109.17|2018-08-15
2018-08-15|402|H11|MLHJA1441J5249655|109.17|2018-08-15
2018-08-15|104|H11|MLHJF7238J5122237|108.20|2018-08-15
2018-08-15|401|H11|MLHJA2108H5180271|124.89|2018-08-15
2018-08-15|500|Y01|MLESE661111184080|125.00|2018-08-15
2018-08-15|001|H11|MLHKF3509K5008585|149.32|2018-08-15
2018-08-15|204|H11|MLHJA1446J5263633|109.17|2018-08-15
2018-08-15|602|H11|MLHJF3501K5576504|124.88|2018-08-15
2018-08-15|405|H11|MLHJF3508K5560154|124.88|2018-08-15
2018-08-15|803|H11|MLHJF7204J5106168|108.20|2018-08-15
2018-08-15|001|H11|MLHJA2107K5200212|124.89|2018-08-15
2018-08-15|401|H11|MLHJA2100H5170916|124.89|2018-08-15
2018-08-15|204|H11|MLHJA1402J5892318|109.17|2018-08-15
2018-08-15|902|G59|MLTSLA309HA003762|197.00|2018-08-15
2018-08-15|703|Y01|MLESEE12111298385|125.00|2018-08-15
2018-08-15|704|H11|MLHKF2083J5552974|149.32|2018-08-15
2018-08-15|001|H11|MLHKF3509K5006559|149.32|2018-08-15
2018-08-15|001|H11|MLHJF7236J5118476|108.20|2018-08-15
2018-08-15|502|H11|MLHJA2118H5427748|124.89|2018-08-15
2018-08-15|305|Y01|MLESEE91111003315|125.00|2018-08-15
2018-08-15|602|H11|MLHJF3507K5576524|124.88|2018-08-15
2018-08-15|204|H11|MLHJA2117H5423478|124.89|2018-08-15
2018-08-15|402|H11|MLHJA1428J5668584|109.17|2018-08-15
2018-08-15|802|H11|MLHJA1445J5288927|109.17|2018-08-15
2018-08-15|001|H11|MLHJF3502K5576432|124.88|2018-08-15
2018-08-15|405|H11|MLHJA1409J5870106|109.17|2018-08-15
2018-08-15|204|H11|MLHJA2106H5174307|124.89|2018-08-15
2018-08-15|902|G59|MLTSYA309HA012511|149.00|2018-08-15
2018-08-15|001|H11|MLHJA1440J5275115|109.17|2018-08-15
2018-08-15|001|H11|MLHKF3509K5012877|149.32|2018-08-15
2018-08-15|505|H11|MLHJA1405J5934724|109.17|2018-08-15
2018-08-15|602|H11|MLHKF3505K5014688|149.32|2018-08-15
2018-08-15|401|H11|MLHJA1403J5927643|109.17|2018-08-15
2018-08-15|500|H11|MLHJA1446J5257332|109.17|2018-08-15
2018-08-15|001|H11|MLHKF2081J5564556|149.32|2018-08-15
2018-08-15|204|H11|MLHJA2105H5174301|124.89|2018-08-15
2018-08-15|903|H11|MLHJA2109H5179694|124.89|2018-08-15
2018-08-15|305|Y01|MLESEE91111001119|125.00|2018-08-15
2018-08-15|703|Y01|MLESEE91111001905|125.00|2018-08-15
2018-08-15|802|H11|MLHJF3503K5559302|124.88|2018-08-15
2018-08-15|902|G59|MLTSLA309HA003101|197.00|2018-08-15
2018-08-15|001|H11|MLHKF3507K5009850|149.32|2018-08-15
2018-08-15|401|H11|MLHKF208XJ5556763|149.32|2018-08-15
2018-08-15|602|H11|MLHKF3508K5014748|149.32|2018-08-15
2018-08-15|405|H11|MLHJA140XJ5915957|109.17|2018-08-15
2018-08-15|803|H11|MLHJA1409J5922124|109.17|2018-08-15
2018-08-15|001|H11|MLHJF3501K5577314|124.88|2018-08-15
