2018-08-22|001|K02|JKABR125GGDA02927|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1406J5888031|109.17|2018-08-22
2018-08-22|001|H11|MLHJF3504K5564346|124.88|2018-08-22
2018-08-22|001|H11|MLHJF3517K5402977|124.88|2018-08-22
2018-08-22|001|B08|WB10C150XJZ316280|647.00|2018-08-22
2018-08-22|001|H11|MLHJF7200H5026831|108.20|2018-08-22
2018-08-22|001|B08|WB10D8009JR925938|999.00|2018-08-22
2018-08-22|001|H11|MLHJF3507H5490106|124.88|2018-08-22
2018-08-22|001|H11|MLHKF2080J5515381|149.32|2018-08-22
2018-08-22|001|H23|5HD1LF3L3GC411252|1202.00|2018-08-22
2018-08-22|001|H11|MLHKF2080J5525344|149.32|2018-08-22
2018-08-22|001|B08|WB10D3200HR918869|999.00|2018-08-22
2018-08-22|001|H11|MLHKF208XJ5552552|149.32|2018-08-22
2018-08-22|001|H11|MLHKF3508K5011039|149.32|2018-08-22
2018-08-22|001|H11|MLHJC6182J5704480|124.89|2018-08-22
2018-08-22|001|Y01|MH3SE905111007330|125.00|2018-08-22
2018-08-22|001|H11|MLHKF2086J5555903|149.32|2018-08-22
2018-08-22|001|H11|MLHJA4886K5000347|124.89|2018-08-22
2018-08-22|001|H11|MLHJF3500K5557488|124.88|2018-08-22
2018-08-22|001|H11|MLHJA144XJ5311344|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE14111363268|125.00|2018-08-22
2018-08-22|001|H11|MLHJB0288J5001089|124.89|2018-08-22
2018-08-22|001|Y01|MLESEE14111363282|125.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363208|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1686J5032831|109.17|2018-08-22
2018-08-22|001|Y01|MLESE661111324498|125.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363211|125.00|2018-08-22
2018-08-22|001|H11|MLHJA2109H5177752|124.89|2018-08-22
2018-08-22|001|Y01|MLESG472111081579|155.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363220|125.00|2018-08-22
2018-08-22|001|H11|MLHJA2106H5184819|124.89|2018-08-22
2018-08-22|001|Y01|MH3SG315111058075|155.00|2018-08-22
2018-08-22|001|H11|MLHKF3508K5016533|149.32|2018-08-22
2018-08-22|001|H11|MLHNF0778J5002510|279.17|2018-08-22
2018-08-22|001|Y01|MLESEE14111363049|125.00|2018-08-22
2018-08-22|001|H11|MLHJA140XJ5933679|109.17|2018-08-22
2018-08-22|001|H11|MLHJF3502K5578679|124.88|2018-08-22
2018-08-22|001|Y01|MH3SG315111063373|155.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111360195|125.00|2018-08-22
2018-08-22|001|H11|MLHJC6187J5702952|124.89|2018-08-22
2018-08-22|001|Y01|MLESEE91111004996|125.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363241|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1422J5676034|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE91111001132|125.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363212|125.00|2018-08-22
2018-08-22|001|H11|MLHJA2112H5427082|124.89|2018-08-22
2018-08-22|001|H11|MLHJA2101H5176854|124.89|2018-08-22
2018-08-22|001|Y01|MLESEB22111211720|125.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363206|125.00|2018-08-22
2018-08-22|001|H11|MLHJF3509K5572460|124.88|2018-08-22
2018-08-22|001|Y01|MLESEE14111363230|125.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111056391|155.00|2018-08-22
2018-08-22|001|H11|MLHKF3501K5004949|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1428J5612368|109.17|2018-08-22
2018-08-22|001|H11|MLHKF3509K5009820|149.32|2018-08-22
2018-08-22|001|Y01|MLESEE14111363219|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1449J5306703|109.17|2018-08-22
2018-08-22|001|H11|MLHKF2085J5565810|149.32|2018-08-22
2018-08-22|001|H11|MLHKC2887J5009656|149.16|2018-08-22
2018-08-22|001|Y01|MLESEE14111363232|125.00|2018-08-22
2018-08-22|001|Y01|MLESEE91111001657|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1441J5284955|109.17|2018-08-22
2018-08-22|001|H11|MLHJF6110J5215358|108.20|2018-08-22
2018-08-22|001|H11|MLHKC2888J5019032|149.16|2018-08-22
2018-08-22|001|Y01|MLESEE14111363204|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1409J5893367|109.17|2018-08-22
2018-08-22|001|H11|MLHJF7250J5119334|108.20|2018-08-22
2018-08-22|001|H11|MLHJF3508K5578203|124.88|2018-08-22
2018-08-22|001|G59|MLTSLA409JB103128|149.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363244|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1407J5929556|109.17|2018-08-22
2018-08-22|001|H11|MLHKF3502K5001672|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1403J5942420|109.17|2018-08-22
2018-08-22|001|V05|RP8M66701HV004441|124.50|2018-08-22
2018-08-22|001|Y01|MLESEE14111363229|125.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111058834|155.00|2018-08-22
2018-08-22|001|H11|MLHJC6180H5623147|124.89|2018-08-22
2018-08-22|001|H11|MLHJF3512K5400991|124.88|2018-08-22
2018-08-22|001|V05|RP8M66700JV011755|124.50|2018-08-22
2018-08-22|001|H11|MLHJA1407J5922204|109.17|2018-08-22
2018-08-22|001|R30|MLRCL0110JF200752|107.00|2018-08-22
2018-08-22|001|H11|MLHJF3508K5578010|124.88|2018-08-22
2018-08-22|001|V05|RP8M82222JV004802|154.80|2018-08-22
2018-08-22|001|H11|MLHJA1427J5660458|109.17|2018-08-22
2018-08-22|001|R30|MLRCL0110JF200993|107.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363228|125.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102621|149.00|2018-08-22
2018-08-22|001|H11|MLHJC618XF5355995|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1425J5655498|109.17|2018-08-22
2018-08-22|001|H11|MLHJF6204H5172126|108.20|2018-08-22
2018-08-22|001|G59|MLTSRA109JB006515|197.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363226|125.00|2018-08-22
2018-08-22|001|V05|RP8M82221JV011327|154.80|2018-08-22
2018-08-22|001|H11|MLHNF0771J5002302|279.17|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102694|149.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102667|149.00|2018-08-22
2018-08-22|001|H11|MLHJC6189J5709949|124.89|2018-08-22
2018-08-22|001|Y01|MH3SE905111007583|125.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102697|149.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102614|149.00|2018-08-22
2018-08-22|001|H11|MLHJC6181J5710772|124.89|2018-08-22
2018-08-22|001|G59|MLTSLA409JB204514|149.00|2018-08-22
2018-08-22|001|G59|MLTSRA109JB006539|197.00|2018-08-22
2018-08-22|001|H11|MLHKF2089J5560755|149.32|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102773|149.00|2018-08-22
2018-08-22|001|H11|MLHJF3514H5334887|124.88|2018-08-22
2018-08-22|001|H11|MLHKF350XK5005016|149.32|2018-08-22
2018-08-22|001|Y01|MLESEE14111363291|125.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB204535|149.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111362790|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1405J5935890|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE14111363251|125.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111064270|155.00|2018-08-22
2018-08-22|001|Y01|RLCUE136111012806|115.00|2018-08-22
2018-08-22|001|H11|MLHJA1400J5950104|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1443J5304767|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE14111363227|125.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111057858|155.00|2018-08-22
2018-08-22|001|H11|MLHJA2109H5182160|124.89|2018-08-22
2018-08-22|001|Y01|MLESEE14111363231|125.00|2018-08-22
2018-08-22|001|Y01|MLESE661111323957|125.00|2018-08-22
2018-08-22|001|Y01|MLESG472111080898|155.00|2018-08-22
2018-08-22|001|Y01|MLERG331111096112|150.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111363283|125.00|2018-08-22
2018-08-22|001|Y01|MLESG471111016191|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1449H5907569|109.17|2018-08-22
2018-08-22|001|Y01|MH3SG315111059438|155.00|2018-08-22
2018-08-22|001|Y01|MLESG472111039917|155.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111063163|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1402J5876037|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE14111363210|125.00|2018-08-22
2018-08-22|001|Y01|MLESG472111077215|155.00|2018-08-22
2018-08-22|001|V05|RP8M45710HV001152|278.30|2018-08-22
2018-08-22|001|Y01|MLESEE92111145766|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1402J5928976|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE14111363238|125.00|2018-08-22
2018-08-22|001|H11|MLHJF7256J5118995|108.20|2018-08-22
2018-08-22|001|H11|MLHJA1446J5304438|109.17|2018-08-22
2018-08-22|001|H11|MLHJF3505K5571533|124.88|2018-08-22
2018-08-22|001|Y01|MLESEE14111363247|125.00|2018-08-22
2018-08-22|001|Y01|MH3SE905111012879|125.00|2018-08-22
2018-08-22|001|B61|MLSBN5D03JG000270|500.00|2018-08-22
2018-08-22|001|Y01|MLEUE229111306705|115.00|2018-08-22
2018-08-22|001|H11|MLHJF3509K5559093|124.88|2018-08-22
2018-08-22|001|Y01|RLCUG062111025942|150.00|2018-08-22
2018-08-22|001|H11|MLHKF3500K5014288|149.32|2018-08-22
2018-08-22|001|Y01|RLCUE136111014174|115.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111058826|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1407J5907931|109.17|2018-08-22
2018-08-22|001|Y01|MLESE661111364348|125.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111059948|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1423J5682568|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1428J5676202|109.17|2018-08-22
2018-08-22|001|Y01|MH3RH07F111011798|321.00|2018-08-22
2018-08-22|001|Y01|MLESEB22111212342|125.00|2018-08-22
2018-08-22|001|Y01|MH3RH07F111011360|321.00|2018-08-22
2018-08-22|001|H11|MLHJA1408J5901152|109.17|2018-08-22
2018-08-22|001|H11|MLHJF7200J5106412|108.20|2018-08-22
2018-08-22|001|H11|MLHKF2082J5561732|149.32|2018-08-22
2018-08-22|001|Y01|MH3SH087111009783|300.00|2018-08-22
2018-08-22|001|H11|MLHJF3517K5405930|124.88|2018-08-22
2018-08-22|001|H11|MLHJA142XJ5677321|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1443J5298503|109.17|2018-08-22
2018-08-22|001|Y01|MH3SH087111008940|300.00|2018-08-22
2018-08-22|001|H11|MLHJA1403J5875043|109.17|2018-08-22
2018-08-22|001|Y01|MH3SH087111008956|300.00|2018-08-22
2018-08-22|001|H11|MLHJA1686J5026091|109.17|2018-08-22
2018-08-22|001|Y01|MH3SG315111060324|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1420J5677053|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1443J5314263|109.17|2018-08-22
2018-08-22|001|Y01|MLESE661111419446|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1407J5926169|109.17|2018-08-22
2018-08-22|001|Y01|MH3SH087111010338|300.00|2018-08-22
2018-08-22|001|H11|MLHJA1444J5264201|109.17|2018-08-22
2018-08-22|001|H11|MLHJF7232J5120791|108.20|2018-08-22
2018-08-22|001|Y01|MH3SG315111060514|155.00|2018-08-22
2018-08-22|001|Y01|MLERG331111089377|150.00|2018-08-22
2018-08-22|001|H11|MLHKF2087J5557322|149.32|2018-08-22
2018-08-22|001|H11|MLHJF3501K5567995|124.88|2018-08-22
2018-08-22|001|H11|MLHJA1429J5675429|109.17|2018-08-22
2018-08-22|001|Y01|MLERG331111097731|150.00|2018-08-22
2018-08-22|001|H11|MLHNF0475G5106563|279.17|2018-08-22
2018-08-22|001|H11|MLHJF7251J5108858|108.20|2018-08-22
2018-08-22|001|H11|MLHKF2081J5556070|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1403J5951134|109.17|2018-08-22
2018-08-22|001|Y01|MLESEB22111215072|125.00|2018-08-22
2018-08-22|001|H11|MLHKF2086J5562818|149.32|2018-08-22
2018-08-22|001|H11|MLHJF7237J5119183|108.20|2018-08-22
2018-08-22|001|H11|MLHKC288XJ5023826|149.16|2018-08-22
2018-08-22|001|H11|MLHJF7237J5123217|108.20|2018-08-22
2018-08-22|001|H11|MLHJA1429J5662146|109.17|2018-08-22
2018-08-22|001|H11|MLHJA140XJ5950417|109.17|2018-08-22
2018-08-22|001|H11|MLHKF3507K5010075|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1408J5928965|109.17|2018-08-22
2018-08-22|001|Y01|MH3SE905111014229|125.00|2018-08-22
2018-08-22|001|H11|MLHKF2088J5514012|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1421J5628847|109.17|2018-08-22
2018-08-22|001|H11|MLHKF2089J5556656|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1408J5911504|109.17|2018-08-22
2018-08-22|001|G59|MLTSYA409JB015535|197.00|2018-08-22
2018-08-22|001|H11|MLHJA2106H5177482|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1448J5215941|109.17|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102696|149.00|2018-08-22
2018-08-22|001|H11|MLHJB0287J5000712|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1404J5926193|109.17|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102669|149.00|2018-08-22
2018-08-22|001|S29|LC6PCH2F8H0004603|113.00|2018-08-22
2018-08-22|001|H11|MLHJA1409J5940204|109.17|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102790|149.00|2018-08-22
2018-08-22|001|H11|MLHJF7209J5107882|108.20|2018-08-22
2018-08-22|001|Y01|MLESEE91111001823|125.00|2018-08-22
2018-08-22|001|G59|MLTSRA109JB006519|197.00|2018-08-22
2018-08-22|001|H11|MLHJF7235J5108361|108.20|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102673|149.00|2018-08-22
2018-08-22|001|H11|MLHJB028XJ5001191|124.89|2018-08-22
2018-08-22|001|Y01|MLESG471111013899|155.00|2018-08-22
2018-08-22|001|H11|MLHJF7238J5124635|108.20|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102670|149.00|2018-08-22
2018-08-22|001|Y01|MLESG472111079954|155.00|2018-08-22
2018-08-22|001|H11|MLHNC5570J5002929|286.01|2018-08-22
2018-08-22|001|H11|MLHJF7207J5107296|108.20|2018-08-22
2018-08-22|001|H11|MLHJA4883K5000502|124.89|2018-08-22
2018-08-22|001|Y01|MLEUE227111202124|115.00|2018-08-22
2018-08-22|001|H11|MLHJA1420J5676050|109.17|2018-08-22
2018-08-22|001|H11|MLHJC6185H5674904|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1446J5254060|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1424J5676441|109.17|2018-08-22
2018-08-22|001|H11|MLHJA4889K5000469|124.89|2018-08-22
2018-08-22|001|H11|MLHJA2117H5429801|124.89|2018-08-22
2018-08-22|001|H11|MLHJF3516H5334776|124.88|2018-08-22
2018-08-22|001|V05|RP8M66700JV009579|124.50|2018-08-22
2018-08-22|001|H11|MLHJA1408J5929551|109.17|2018-08-22
2018-08-22|001|Y01|MLESG474111109050|155.00|2018-08-22
2018-08-22|001|H11|MLHJA2104H5182258|124.89|2018-08-22
2018-08-22|001|Y01|MLESG471111012592|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1425J5588286|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1406J5927703|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1448J5250138|109.17|2018-08-22
2018-08-22|001|H11|MLHJB0281J5000592|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1407J5871643|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1441J5296278|109.17|2018-08-22
2018-08-22|001|H11|MLHJA488XK5000514|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1427J5622874|109.17|2018-08-22
2018-08-22|001|H11|MLHKF208XJ5546167|149.32|2018-08-22
2018-08-22|001|H11|MLHJF7252J5119996|108.20|2018-08-22
2018-08-22|001|H11|MLHJA1404J5953653|109.17|2018-08-22
2018-08-22|001|H11|MLHJB0285J5000871|124.89|2018-08-22
2018-08-22|001|H11|MLHKF2085J5532953|149.32|2018-08-22
2018-08-22|001|Y01|MLESEE91111004365|125.00|2018-08-22
2018-08-22|001|H11|MLHJF7258J5101177|108.20|2018-08-22
2018-08-22|001|Y01|MLESEE91111006175|125.00|2018-08-22
2018-08-22|001|H11|MLHJB0288J5001402|124.89|2018-08-22
2018-08-22|001|H11|MLHKF2085J5552927|149.32|2018-08-22
2018-08-22|001|Y01|MLESEE91111003030|125.00|2018-08-22
2018-08-22|001|H11|MLHKF2088J5566157|149.32|2018-08-22
2018-08-22|001|Y01|MH3SG315111060817|155.00|2018-08-22
2018-08-22|001|H11|MLHJA488XK5000724|124.89|2018-08-22
2018-08-22|001|H11|MLHKF2082J5554067|149.32|2018-08-22
2018-08-22|001|H11|MLHJF350XK5573536|124.88|2018-08-22
2018-08-22|001|G59|MLTSYA409JB015534|197.00|2018-08-22
2018-08-22|001|H11|MLHJA488XK5000710|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1681J5010428|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE91111007114|125.00|2018-08-22
2018-08-22|001|H11|MLHJF7207J5108092|108.20|2018-08-22
2018-08-22|001|H11|MLHJB0287J5001164|124.89|2018-08-22
2018-08-22|001|G59|MLTSLA409JB204493|149.00|2018-08-22
2018-08-22|001|H11|MLHJB0285J5000983|124.89|2018-08-22
2018-08-22|001|H11|MLHJF6100F5005017|108.20|2018-08-22
2018-08-22|001|Y01|MLESEB24111240204|125.00|2018-08-22
2018-08-22|001|H11|MLHJA4884K5000508|124.89|2018-08-22
2018-08-22|001|H11|MLHKF2085J5566360|149.32|2018-08-22
2018-08-22|001|Y01|MLESG472111079474|155.00|2018-08-22
2018-08-22|001|H11|MLHJA4880K5000456|124.89|2018-08-22
2018-08-22|001|H11|MLHKF2082J5557194|149.32|2018-08-22
2018-08-22|001|Y01|MLESEE14111362666|125.00|2018-08-22
2018-08-22|001|H11|MLHJA2103H5187855|124.89|2018-08-22
2018-08-22|001|H11|MLHJF3506H5544558|124.88|2018-08-22
2018-08-22|001|H11|MLHPC4470J5600779|471.03|2018-08-22
2018-08-22|001|H11|MLHJA488XK5000819|124.89|2018-08-22
2018-08-22|001|Y01|MH3SG315111063302|155.00|2018-08-22
2018-08-22|001|Y01|MLESG471111015254|155.00|2018-08-22
2018-08-22|001|H11|MLHJF3501K5573117|124.88|2018-08-22
2018-08-22|001|H11|MLHKF2081J5556232|149.32|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102837|149.00|2018-08-22
2018-08-22|001|H11|MLHJB028XJ5001417|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1443J5305529|109.17|2018-08-22
2018-08-22|001|H11|MLHJA1408J5916668|109.17|2018-08-22
2018-08-22|001|H11|MLHKF208XJ5546878|149.32|2018-08-22
2018-08-22|001|R30|MLRCL0110JF022659|107.00|2018-08-22
2018-08-22|001|H11|MLHJA488XK5000576|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1447J5284300|109.17|2018-08-22
2018-08-22|001|R30|MLRCL0110JF022529|107.00|2018-08-22
2018-08-22|001|H11|MLHJF3505K5570947|124.88|2018-08-22
2018-08-22|001|H11|MLHJB0284J5000733|124.89|2018-08-22
2018-08-22|001|H11|MLHJF3501H5519082|124.88|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102803|149.00|2018-08-22
2018-08-22|001|H11|MLHJF3505H5547502|124.88|2018-08-22
2018-08-22|001|H11|MLHJA4886K5000882|124.89|2018-08-22
2018-08-22|001|H11|MLHJA2104K5200894|124.89|2018-08-22
2018-08-22|001|Y01|MH3SG315111060931|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1405J5945416|109.17|2018-08-22
2018-08-22|001|H11|MLHJF6118J5215690|108.20|2018-08-22
2018-08-22|001|H11|MLHJA1448J5312587|109.17|2018-08-22
2018-08-22|001|H11|MLHJB0288J5000637|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1405J5928809|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE91111006982|125.00|2018-08-22
2018-08-22|001|H11|MLHJF7254J5120633|108.20|2018-08-22
2018-08-22|001|H11|MLHJB028XJ5000476|124.89|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102860|149.00|2018-08-22
2018-08-22|001|S29|LC6PCH2F3K0000384|113.00|2018-08-22
2018-08-22|001|H11|MLHJB0286J5000345|124.89|2018-08-22
2018-08-22|001|H11|MLHJA1407J5916919|109.17|2018-08-22
2018-08-22|001|H11|MLHJA140XJ5934895|109.17|2018-08-22
2018-08-22|001|H11|MLHJF7232H5046704|108.20|2018-08-22
2018-08-22|001|Y01|MH3SG315111061414|155.00|2018-08-22
2018-08-22|001|H11|MLHJB028XJ5000736|124.89|2018-08-22
2018-08-22|001|H11|MLHKF2082J5563271|149.32|2018-08-22
2018-08-22|001|Y01|MH3RG472111031900|155.00|2018-08-22
2018-08-22|001|H11|MLHJF7202J5103754|108.20|2018-08-22
2018-08-22|001|H11|MLHKF2084J5555916|149.32|2018-08-22
2018-08-22|001|Y01|MLESEE92111146253|125.00|2018-08-22
2018-08-22|001|H11|MLHJA4884K5000718|124.89|2018-08-22
2018-08-22|001|H11|MLHKF3501K5015966|149.32|2018-08-22
2018-08-22|001|H11|MLHKF3503K5016049|149.32|2018-08-22
2018-08-22|001|H11|MLHJF7238J5113215|108.20|2018-08-22
2018-08-22|001|Y01|MLESEB24111241060|125.00|2018-08-22
2018-08-22|001|H11|MLHJA4880K5000358|124.89|2018-08-22
2018-08-22|001|Y01|MH3RG472111029875|155.00|2018-08-22
2018-08-22|001|H11|MLHJA2109K5200115|124.89|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102805|149.00|2018-08-22
2018-08-22|001|H11|MLHJA1421J5676395|109.17|2018-08-22
2018-08-22|001|Y01|MLERG331111096886|150.00|2018-08-22
2018-08-22|001|Y01|MLESEE14111361987|125.00|2018-08-22
2018-08-22|001|Y01|MLESG474111106746|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1407J5948964|109.17|2018-08-22
2018-08-22|001|Y01|MLESG472111078887|155.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102799|149.00|2018-08-22
2018-08-22|001|Y01|MLESEE12111298650|125.00|2018-08-22
2018-08-22|001|H11|MLHJF7234J5120842|108.20|2018-08-22
2018-08-22|001|G59|MLTSLA409JB204620|149.00|2018-08-22
2018-08-22|001|Y01|MLEUE229111301955|115.00|2018-08-22
2018-08-22|001|Y01|MLESEE92111146280|125.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102847|149.00|2018-08-22
2018-08-22|001|Y01|MLESG472111081322|155.00|2018-08-22
2018-08-22|001|H11|MLHJA1404J5906770|109.17|2018-08-22
2018-08-22|001|Y01|MLESG471111014571|155.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB104693|149.00|2018-08-22
2018-08-22|001|Y01|MLEUE229111306734|115.00|2018-08-22
2018-08-22|001|G59|MLTSYA409JB015254|197.00|2018-08-22
2018-08-22|001|H11|MLHJA1446J5309199|109.17|2018-08-22
2018-08-22|001|Y01|MLESG472111078677|155.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111061827|155.00|2018-08-22
2018-08-22|001|G59|MLTSLA409JB102850|149.00|2018-08-22
2018-08-22|001|Y01|MLESE661111330199|125.00|2018-08-22
2018-08-22|001|H11|MLHJA1404J5950512|109.17|2018-08-22
2018-08-22|001|H11|MLHKF2087J5537345|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1400J5932492|109.17|2018-08-22
2018-08-22|001|Y01|MH3SH087111010141|300.00|2018-08-22
2018-08-22|001|H11|MLHJA1444J5312358|109.17|2018-08-22
2018-08-22|001|H11|MLHKF2086J5562074|149.32|2018-08-22
2018-08-22|001|H11|MLHJA2113H5430461|124.89|2018-08-22
2018-08-22|001|H11|MLHKF3509K5013690|149.32|2018-08-22
2018-08-22|001|H11|MLHKF2083J5560928|149.32|2018-08-22
2018-08-22|001|H11|MLHJF7253J5126343|108.20|2018-08-22
2018-08-22|001|Y01|MH3SE905111013533|125.00|2018-08-22
2018-08-22|001|Y01|MLESE661111318545|125.00|2018-08-22
2018-08-22|001|Y01|MH3SE905111008900|125.00|2018-08-22
2018-08-22|001|Y01|MLESG474111107846|155.00|2018-08-22
2018-08-22|001|H11|MLHJF3501K5574767|124.88|2018-08-22
2018-08-22|001|Y01|MLESEE11111262350|125.00|2018-08-22
2018-08-22|001|Y01|MH3RG472111029441|155.00|2018-08-22
2018-08-22|001|Y01|MLESG474111106529|155.00|2018-08-22
2018-08-22|001|Y01|MLESEE12111298600|125.00|2018-08-22
2018-08-22|001|R30|MLRCL0110JF023643|107.00|2018-08-22
2018-08-22|001|Y01|MLESG472111076923|155.00|2018-08-22
2018-08-22|001|Y01|MLESG472111077901|155.00|2018-08-22
2018-08-22|001|L33|LF3XCHBH0JA002464|110.00|2018-08-22
2018-08-22|001|Y01|MLERG331111098849|150.00|2018-08-22
2018-08-22|001|H11|MLHJA1683J5052034|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE91111005371|125.00|2018-08-22
2018-08-22|001|H11|MLHJF620XJ5234666|108.20|2018-08-22
2018-08-22|001|H11|MLHJA1441J5311085|109.17|2018-08-22
2018-08-22|001|Y01|MLESEE91111002163|125.00|2018-08-22
2018-08-22|001|Y01|MH3SG315111062510|155.00|2018-08-22
2018-08-22|001|Y01|MLEUE229111298739|115.00|2018-08-22
2018-08-22|001|V05|RP8M45710HV001356|278.30|2018-08-22
2018-08-22|001|Y01|MH3SG315111059607|155.00|2018-08-22
2018-08-22|001|Y01|MLESEE91111003623|125.00|2018-08-22
2018-08-22|001|H11|MLHJF7257J5120450|108.20|2018-08-22
2018-08-22|001|H11|MLHJF3502K5555662|124.88|2018-08-22
2018-08-22|001|Y01|MH3SG315111063435|155.00|2018-08-22
2018-08-22|001|Y01|MH3SH087111008982|300.00|2018-08-22
2018-08-22|001|V05|RP8M66700JV010676|124.50|2018-08-22
2018-08-22|001|H11|MLHJF7252J5120193|108.20|2018-08-22
2018-08-22|001|H11|MLHKF208XJ5565883|149.32|2018-08-22
2018-08-22|001|H11|MLHJA1408J5947340|109.17|2018-08-22
2018-08-22|001|H11|MLHJF7205J5106261|108.20|2018-08-22
2018-08-22|001|H11|MLHNF0777J5002594|279.17|2018-08-22
2018-08-22|001|Y01|MLESEE91111006816|125.00|2018-08-22
2018-08-22|001|H11|MLHKC2881J5007305|149.16|2018-08-22
2018-08-22|001|H11|MLHNF0778J5002796|279.17|2018-08-22
2018-08-22|001|Y01|MLESEB24111240770|125.00|2018-08-22
2018-08-22|001|H11|MLHJA210XK5200057|124.89|2018-08-22
2018-08-22|001|Y01|MLESEE12111356008|125.00|2018-08-22
