2018-08-21|001|H11|MLHKF2080J5562698|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1680J5049396|109.17|2018-08-21
2018-08-21|001|Y01|MH3SG315111061271|155.00|2018-08-21
2018-08-21|001|H11|MLHKC1789H5606894|149.40|2018-08-21
2018-08-21|001|H11|MLHJC6184J5704755|124.89|2018-08-21
2018-08-21|001|H11|MLHJC6182H5661320|124.89|2018-08-21
2018-08-21|001|Y01|MLESG472111075120|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1409J5911785|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1401J5942433|109.17|2018-08-21
2018-08-21|001|Y01|MH3SE905111013093|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1448J5246168|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1682J5056088|109.17|2018-08-21
2018-08-21|001|Y01|MLESG471111016335|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1400J5942973|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3504K5569885|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1441J5254953|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2085J5526702|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2088J5566658|149.32|2018-08-21
2018-08-21|001|H11|MLHKF3507K5005121|149.32|2018-08-21
2018-08-21|001|H11|MLHKF3503K5015127|149.32|2018-08-21
2018-08-21|001|H11|MLHJF3506K5567927|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1444J5309413|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2083J5563604|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2088J5556938|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1405J5951958|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3509K5561653|124.88|2018-08-21
2018-08-21|001|H11|MLHKF2085J5561143|149.32|2018-08-21
2018-08-21|001|Y01|MH3SG315111046190|155.00|2018-08-21
2018-08-21|001|H11|MLHJF3506K5572691|124.88|2018-08-21
2018-08-21|001|H11|MLHJF7251J5113297|108.20|2018-08-21
2018-08-21|001|H11|MLHJF7254J5120499|108.20|2018-08-21
2018-08-21|001|H11|MLHJA2105H5188005|124.89|2018-08-21
2018-08-21|001|Y01|MLESEE12111297879|125.00|2018-08-21
2018-08-21|001|H11|MLHJF3507H5546061|124.88|2018-08-21
2018-08-21|001|H11|MLHJA168XJ5045405|109.17|2018-08-21
2018-08-21|001|H11|MLHJA144XJ5230649|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1446J5311423|109.17|2018-08-21
2018-08-21|001|Y01|MLESEB22111214707|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1445J5271612|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1403J5859618|109.17|2018-08-21
2018-08-21|001|Y01|MLEUE227111176572|115.00|2018-08-21
2018-08-21|001|H11|MLHJA1447J5298438|109.17|2018-08-21
2018-08-21|001|Y01|MLESG472111025335|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1400J5935389|109.17|2018-08-21
2018-08-21|001|R30|MLRCL0110HF021131|107.00|2018-08-21
2018-08-21|001|H11|MLHJA2117H5429667|124.89|2018-08-21
2018-08-21|001|H11|MLHJF7237J5113481|108.20|2018-08-21
2018-08-21|001|H11|MLHJA1681J5051142|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1447J5299220|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1402J5925740|109.17|2018-08-21
2018-08-21|001|Y01|MLESG472111025341|155.00|2018-08-21
2018-08-21|001|H11|MLHJC6186H5639420|124.89|2018-08-21
2018-08-21|001|K02|JKAZXT00WWA011256|1043.00|2018-08-21
2018-08-21|001|H11|MLHJA1402J5929044|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7200J5106717|108.20|2018-08-21
2018-08-21|001|K02|JKAER650HHDA28057|649.00|2018-08-21
2018-08-21|001|H11|MLHJA1687J5011986|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1404J5947741|109.17|2018-08-21
2018-08-21|001|H11|MLHJC7579H5009575|124.89|2018-08-21
2018-08-21|001|H11|MLHJA2108H5185650|124.89|2018-08-21
2018-08-21|001|H11|MLHJF3512K5401414|124.88|2018-08-21
2018-08-21|001|K02|JKAEX400JJDA17839|399.00|2018-08-21
2018-08-21|001|H11|MLHJA1686J5031310|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1404J5935783|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1404J5916652|109.17|2018-08-21
2018-08-21|001|K02|JKAZXT00SSA015706|998.00|2018-08-21
2018-08-21|001|H11|MLHJA1401J5926491|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1406J5947756|109.17|2018-08-21
2018-08-21|001|Y01|MLESG474111055519|155.00|2018-08-21
2018-08-21|001|K02|JKBEJ800AAA033630|773.00|2018-08-21
2018-08-21|001|H11|MLHJA2105H5189252|124.89|2018-08-21
2018-08-21|001|H11|MLHJC6182H5636787|124.89|2018-08-21
2018-08-21|001|Y01|MH3SG315111060038|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1420J5634770|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2080J5555640|149.32|2018-08-21
2018-08-21|001|H11|MLHJF7209H5009509|108.20|2018-08-21
2018-08-21|001|H11|MLHJA2111H5428577|124.89|2018-08-21
2018-08-21|001|H11|MLHKF2080J5561115|149.32|2018-08-21
2018-08-21|001|H11|MLHJF3511K5406197|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1680J5048491|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2081J5555341|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2089J5555846|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1440J5291475|109.17|2018-08-21
2018-08-21|001|Y01|MLESEE92111147321|125.00|2018-08-21
2018-08-21|001|H11|MLHKF3374J5000151|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2084J5518381|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2080J5555928|149.32|2018-08-21
2018-08-21|001|H11|MLHJF3505K5578434|124.88|2018-08-21
2018-08-21|001|H11|MLHKF2082J5555817|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2085J5534007|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1403J5875902|109.17|2018-08-21
2018-08-21|001|H11|MLHKF3501K5010959|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1406J5875134|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1448J5289344|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1441J5291632|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1400J5919113|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3506H5545824|124.88|2018-08-21
2018-08-21|001|Y01|MLESEB24111240779|125.00|2018-08-21
2018-08-21|001|H11|MLHKF2081J5537793|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1443J5288750|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1446J5288788|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1445J5303670|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1400J5933822|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1448J5300407|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7208J5103855|108.20|2018-08-21
2018-08-21|001|H11|MLHJA2105K5200189|124.89|2018-08-21
2018-08-21|001|H11|MLHJF3503K5568629|124.88|2018-08-21
2018-08-21|001|Y01|MLESG472111081387|155.00|2018-08-21
2018-08-21|001|H11|MLHKF3507K5015289|149.32|2018-08-21
2018-08-21|001|H11|MLHJF3515K5402587|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1402J5925964|109.17|2018-08-21
2018-08-21|001|H11|MLHKF3506K5015817|149.32|2018-08-21
2018-08-21|001|Y01|MH3SH087111010391|300.00|2018-08-21
2018-08-21|001|H11|MLHJA1448J5290221|109.17|2018-08-21
2018-08-21|001|Y01|MH3SG315111062195|155.00|2018-08-21
2018-08-21|001|Y01|MH3SG315111057787|155.00|2018-08-21
2018-08-21|001|H11|MLHNC5579J5001035|286.01|2018-08-21
2018-08-21|001|H11|MLHJA1448J5290848|109.17|2018-08-21
2018-08-21|001|Y01|MLEUE229111305442|115.00|2018-08-21
2018-08-21|001|H11|MLHJF6209J5230138|108.20|2018-08-21
2018-08-21|001|H11|MLHKF3504K5016237|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1407J5915172|109.17|2018-08-21
2018-08-21|001|Y01|MLESG474111108056|155.00|2018-08-21
2018-08-21|001|H11|MLHNC557XJ5001626|286.01|2018-08-21
2018-08-21|001|Y01|MLESE661111363846|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1404J5933838|109.17|2018-08-21
2018-08-21|001|Y01|MH3SG315111061896|155.00|2018-08-21
2018-08-21|001|H11|MLHJA140XJ5942527|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2080J5566704|149.32|2018-08-21
2018-08-21|001|Y01|MLERG331111098806|150.00|2018-08-21
2018-08-21|001|H11|MLHJF3500K5570810|124.88|2018-08-21
2018-08-21|001|H11|MLHJA2101H5184968|124.89|2018-08-21
2018-08-21|001|H11|MLHKF2083J5565921|149.32|2018-08-21
2018-08-21|001|Y01|MH3SG315111056568|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1401J5949074|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2089J5556768|149.32|2018-08-21
2018-08-21|001|H11|MLHJF3501K5576809|124.88|2018-08-21
2018-08-21|001|H11|MLHJC6188H5687033|124.89|2018-08-21
2018-08-21|001|H11|MLHJF7231J5124220|108.20|2018-08-21
2018-08-21|001|Y01|MLESEE92111145614|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1440J5315581|109.17|2018-08-21
2018-08-21|001|Y01|MLESE661111381335|125.00|2018-08-21
2018-08-21|001|H11|MLHJF3502K5577743|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1401J5928760|109.17|2018-08-21
2018-08-21|001|H11|MLHJA2113H5420318|124.89|2018-08-21
2018-08-21|001|H11|MLHJA1684J5022637|109.17|2018-08-21
2018-08-21|001|Y01|MLESG472111079944|155.00|2018-08-21
2018-08-21|001|H11|MLHJF3503K5577749|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1447J5303699|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3508K5556993|124.88|2018-08-21
2018-08-21|001|Y01|MH3SH087111008223|300.00|2018-08-21
2018-08-21|001|S29|MLCCE45B000116532|113.00|2018-08-21
2018-08-21|001|H11|MLHNC5173J5402263|286.01|2018-08-21
2018-08-21|001|H11|MLHKF2081J5549863|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1682J5038786|109.17|2018-08-21
2018-08-21|001|H11|MLHJC618XJ5709961|124.89|2018-08-21
2018-08-21|001|H11|MLHKF3507K5014093|149.32|2018-08-21
2018-08-21|001|H11|MLHJF6209J5230883|108.20|2018-08-21
2018-08-21|001|H11|MLHJA2105H5176677|124.89|2018-08-21
2018-08-21|001|H11|MLHJC6184H5660878|124.89|2018-08-21
2018-08-21|001|H11|MLHJA1403J5930770|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1684J5036666|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2084J5566222|149.32|2018-08-21
2018-08-21|001|H11|MLHJA2110H5425380|124.89|2018-08-21
2018-08-21|001|H11|MLHJF7252J5119593|108.20|2018-08-21
2018-08-21|001|H11|MLHJA1401J5942786|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1448J5293653|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3503K5577329|124.88|2018-08-21
2018-08-21|001|H11|MLHKF2084J5567046|149.32|2018-08-21
2018-08-21|001|H11|MLHJF7254J5118851|108.20|2018-08-21
2018-08-21|001|G59|MLTSLA409JB104203|149.00|2018-08-21
2018-08-21|001|H11|MLHJA2114H5425902|124.89|2018-08-21
2018-08-21|001|H11|MLHJA1407J5933817|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2086J5566612|149.32|2018-08-21
2018-08-21|001|H11|MLHJA2101H5169788|124.89|2018-08-21
2018-08-21|001|H11|MLHJF6110J5215649|108.20|2018-08-21
2018-08-21|001|H11|MLHJA1443J5253576|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3500K5566305|124.88|2018-08-21
2018-08-21|001|H11|MLHJF6201J5231008|108.20|2018-08-21
2018-08-21|001|H11|MLHJF3501K5571626|124.88|2018-08-21
2018-08-21|001|Y01|MLEUE229111294162|115.00|2018-08-21
2018-08-21|001|Y01|MLESEE12111298210|125.00|2018-08-21
2018-08-21|001|H11|MLHJF3503K5569828|124.88|2018-08-21
2018-08-21|001|H11|MLHKC288XJ5020263|149.16|2018-08-21
2018-08-21|001|H11|MLHJF7201J5107794|108.20|2018-08-21
2018-08-21|001|H11|MLHJA1685J5021562|109.17|2018-08-21
2018-08-21|001|Y01|MLESG472111077727|155.00|2018-08-21
2018-08-21|001|H11|MLHJA142XJ5659756|109.17|2018-08-21
2018-08-21|001|H11|MLHKF3503K5015225|149.32|2018-08-21
2018-08-21|001|H11|MLHKC2886J5027520|149.16|2018-08-21
2018-08-21|001|Y01|MLESEB22111212168|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1403J5774908|109.17|2018-08-21
2018-08-21|001|Y01|MLESEE11111262533|125.00|2018-08-21
2018-08-21|001|H11|MLHKF2081J5560717|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1408J5948844|109.17|2018-08-21
2018-08-21|001|Y01|MH3SG315111061356|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1405J5874525|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1407J5948320|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2086J5552967|149.32|2018-08-21
2018-08-21|001|H11|MLHKF3505K5015548|149.32|2018-08-21
2018-08-21|001|Y01|MLESEB22111215073|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1429J5607163|109.17|2018-08-21
2018-08-21|001|Y01|MLESEE12111290906|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1405J5915865|109.17|2018-08-21
2018-08-21|001|Y01|MLESG474111107914|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1404J5875567|109.17|2018-08-21
2018-08-21|001|SL1|ML2S150C2JTP00014|147.00|2018-08-21
2018-08-21|001|H11|MLHJF7253H5030674|108.20|2018-08-21
2018-08-21|001|Y01|MLESEE92111147754|125.00|2018-08-21
2018-08-21|001|H11|MLHKF3507K5014143|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2089J5560013|149.32|2018-08-21
2018-08-21|001|Y01|MH3SG315111061060|155.00|2018-08-21
2018-08-21|001|H11|MLHKF2081J5550222|149.32|2018-08-21
2018-08-21|001|Y01|MLESEE91111002394|125.00|2018-08-21
2018-08-21|001|Y01|MLESEE92111146188|125.00|2018-08-21
2018-08-21|001|H11|MLHJF6209J5243021|108.20|2018-08-21
2018-08-21|001|Y01|MLESG472111076954|155.00|2018-08-21
2018-08-21|001|H11|MLHKF3502K5011490|149.32|2018-08-21
2018-08-21|001|Y01|MLESG472111074108|155.00|2018-08-21
2018-08-21|001|Y01|MLESEE12111298143|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1446J5287768|109.17|2018-08-21
2018-08-21|001|H11|MLHKF3506K5014800|149.32|2018-08-21
2018-08-21|001|R30|MLRBR0150HF004109|150.00|2018-08-21
2018-08-21|001|Y01|MLESG472111077977|155.00|2018-08-21
2018-08-21|001|H11|MLHNF0776J5002263|279.17|2018-08-21
2018-08-21|001|V05|RP8M66700JV010025|124.50|2018-08-21
2018-08-21|001|Y01|MLESEE92111147423|125.00|2018-08-21
2018-08-21|001|Y01|MLESEE91111004083|125.00|2018-08-21
2018-08-21|001|H11|MLHMD4480H5003747|249.60|2018-08-21
2018-08-21|001|Y01|MLESEE14111345192|125.00|2018-08-21
2018-08-21|001|G59|MLTSRA209HA001989|125.00|2018-08-21
2018-08-21|001|Y01|MLERG331111092654|150.00|2018-08-21
2018-08-21|001|Y01|MLESEE91111001200|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1404J5950011|109.17|2018-08-21
2018-08-21|001|H11|MLHJA2106H5182794|124.89|2018-08-21
2018-08-21|001|H11|MLHJA210XK5200298|124.89|2018-08-21
2018-08-21|001|H11|MLHJA1406J5932514|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1406J5919942|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7255J5120429|108.20|2018-08-21
2018-08-21|001|H11|MLHJA2104H5189579|124.89|2018-08-21
2018-08-21|001|H11|MLHJA2118H5430116|124.89|2018-08-21
2018-08-21|001|H11|MLHKF3509K5016721|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1448J5275184|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1443J5304154|109.17|2018-08-21
2018-08-21|001|H11|MLHJA144XJ5288681|109.17|2018-08-21
2018-08-21|001|H11|MLHJA144XJ5254322|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1682J5029893|109.17|2018-08-21
2018-08-21|001|Y01|MLESG471111016590|155.00|2018-08-21
2018-08-21|001|Y01|MLESEE92111145647|125.00|2018-08-21
2018-08-21|001|H11|MLHJA1446J5277094|109.17|2018-08-21
2018-08-21|001|Y01|MH3SG315111062369|155.00|2018-08-21
2018-08-21|001|H11|MLHJA2104H5185869|124.89|2018-08-21
2018-08-21|001|Y01|MLESE661111364382|125.00|2018-08-21
2018-08-21|001|Y01|MH3SG315111062910|155.00|2018-08-21
2018-08-21|001|H11|MLHKF2083J5557365|149.32|2018-08-21
2018-08-21|001|H11|MLHNF0774J5002651|279.17|2018-08-21
2018-08-21|001|H11|MLHJA2113H5410226|124.89|2018-08-21
2018-08-21|001|H11|MLHPC4476J5601063|471.03|2018-08-21
2018-08-21|001|Y01|MLESG471111013943|155.00|2018-08-21
2018-08-21|001|H11|MLHRC7477J5303146|648.72|2018-08-21
2018-08-21|001|Y01|MLESEE92111147163|125.00|2018-08-21
2018-08-21|001|H11|MLHPC5670J5100981|471.03|2018-08-21
2018-08-21|001|H11|MLHJA2111H5430023|124.89|2018-08-21
2018-08-21|001|H11|MLHJA1445J5290290|109.17|2018-08-21
2018-08-21|001|H11|MLHKC2883J5021271|149.16|2018-08-21
2018-08-21|001|H11|MLHJA1403J5929120|109.17|2018-08-21
2018-08-21|001|H11|MLHPC5671J5100150|471.03|2018-08-21
2018-08-21|001|H11|MLHJA1686J5059060|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1409J5926951|109.17|2018-08-21
2018-08-21|001|H11|MLHPC4679J5601328|471.03|2018-08-21
2018-08-21|001|H11|MLHJF3502K5570422|124.88|2018-08-21
2018-08-21|001|H11|MLHKF2086J5566948|149.32|2018-08-21
2018-08-21|001|H11|MLHNF0771J5002087|279.17|2018-08-21
2018-08-21|001|H11|MLHJA1449J5303591|109.17|2018-08-21
2018-08-21|001|H11|MLHPC4677J5601201|471.03|2018-08-21
2018-08-21|001|H11|MLHJF3512K5401543|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1402J5918450|109.17|2018-08-21
2018-08-21|001|Y01|MLESG471111014607|155.00|2018-08-21
2018-08-21|001|H11|MLHKF3504K5016044|149.32|2018-08-21
2018-08-21|001|H11|MLHJF7233J5115132|108.20|2018-08-21
2018-08-21|001|H11|MLHPC4674J5601494|471.03|2018-08-21
2018-08-21|001|H11|MLHJF3503K5563477|124.88|2018-08-21
2018-08-21|001|Y01|MH3RG472111026515|155.00|2018-08-21
2018-08-21|001|H11|MLHJA1401J5930380|109.17|2018-08-21
2018-08-21|001|H11|MLHPC4578J5600219|471.03|2018-08-21
2018-08-21|001|H11|MLHJA1448J5309978|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7255J5118227|108.20|2018-08-21
2018-08-21|001|Y01|MLESG472111079609|155.00|2018-08-21
2018-08-21|001|H11|MLHJF7256J5130032|108.20|2018-08-21
2018-08-21|001|H11|MLHPC4572J5600331|471.03|2018-08-21
2018-08-21|001|H11|MLHJA2100H5186520|124.89|2018-08-21
2018-08-21|001|Y01|MLESEE14111361510|125.00|2018-08-21
2018-08-21|001|H11|MLHRC7477J5302787|648.72|2018-08-21
2018-08-21|001|H11|MLHKF3503K5007383|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1409J5917019|109.17|2018-08-21
2018-08-21|001|Y01|MLESG471111013739|155.00|2018-08-21
2018-08-21|001|H11|MLHRC7578J5302344|648.72|2018-08-21
2018-08-21|001|H11|MLHKF2080J5566542|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1404J5937601|109.17|2018-08-21
2018-08-21|001|Y01|MH3SG315111060675|155.00|2018-08-21
2018-08-21|001|Y01|MLESEE12111297911|125.00|2018-08-21
2018-08-21|001|H11|MLHJF725XJ5130034|108.20|2018-08-21
2018-08-21|001|H11|MLHRC7470J5303263|648.72|2018-08-21
2018-08-21|001|Y01|MLESEE91111007461|125.00|2018-08-21
2018-08-21|001|Y01|MLEUE227111202645|115.00|2018-08-21
2018-08-21|001|H11|MLHJA1682J5019901|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1403J5950369|109.17|2018-08-21
2018-08-21|001|H11|MLHRC757XJ5302278|648.72|2018-08-21
2018-08-21|001|Y01|MLEUE227111203408|115.00|2018-08-21
2018-08-21|001|Y01|MLESG472111080756|155.00|2018-08-21
2018-08-21|001|H11|MLHJA2118H5416619|124.89|2018-08-21
2018-08-21|001|H11|MLHKF2084J5566026|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1443J5311380|109.17|2018-08-21
2018-08-21|001|H11|MLHPC5678J5100968|471.03|2018-08-21
2018-08-21|001|Y01|MLESG474111108705|155.00|2018-08-21
2018-08-21|001|H11|MLHJF7202J5104712|108.20|2018-08-21
2018-08-21|001|H11|JH2RC95T3JK100080|745.00|2018-08-21
2018-08-21|001|H11|MLHKF2087J5565985|149.32|2018-08-21
2018-08-21|001|H11|MLHNC5571J5002518|286.01|2018-08-21
2018-08-21|001|Y01|MH3SG315111061908|155.00|2018-08-21
2018-08-21|001|H11|MLHRC7470J5302744|648.72|2018-08-21
2018-08-21|001|H11|MLHKF2080J5565326|149.32|2018-08-21
2018-08-21|001|H11|MLHJF351XK5403671|124.88|2018-08-21
2018-08-21|001|Y01|MLERG331111098306|150.00|2018-08-21
2018-08-21|001|H11|MLHNC5179J5401912|286.01|2018-08-21
2018-08-21|001|H11|MLHRC7471J5303305|648.72|2018-08-21
2018-08-21|001|H11|MLHKF2082J5566011|149.32|2018-08-21
2018-08-21|001|H11|MLHJF3516K5403828|124.88|2018-08-21
2018-08-21|001|Y01|MLERG331111096318|150.00|2018-08-21
2018-08-21|001|H11|MLHRC7472J5302700|648.72|2018-08-21
2018-08-21|001|H11|MLHKF2084J5565068|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1449J5310752|109.17|2018-08-21
2018-08-21|001|Y01|RLCUE136111013517|115.00|2018-08-21
2018-08-21|001|H11|MLHJA1440J5293355|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2088J5564733|149.32|2018-08-21
2018-08-21|001|H11|MLHRC7475J5302903|648.72|2018-08-21
2018-08-21|001|H11|MLHJA144XJ5294979|109.17|2018-08-21
2018-08-21|001|H11|MLHJA168XJ5019385|109.17|2018-08-21
2018-08-21|001|H11|MLHJA2112H5431455|124.89|2018-08-21
2018-08-21|001|H11|MLHKF2080J5566265|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1404J5911158|109.17|2018-08-21
2018-08-21|001|H11|JH2RC95TXJK100092|745.00|2018-08-21
2018-08-21|001|Y01|MLERG331111097461|150.00|2018-08-21
2018-08-21|001|H11|MLHJC6180G5473376|124.89|2018-08-21
2018-08-21|001|H11|MLHKF2085J5565323|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1446J5299404|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7259J5119915|108.20|2018-08-21
2018-08-21|001|H11|MLHJA2110H5432393|124.89|2018-08-21
2018-08-21|001|H11|MLHKF2081J5564976|149.32|2018-08-21
2018-08-21|001|H11|MLHJC6180H5627831|124.89|2018-08-21
2018-08-21|001|H11|MLHJF723XJ5104242|108.20|2018-08-21
2018-08-21|001|H11|MLHKF2085J5564737|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2088J5543865|149.32|2018-08-21
2018-08-21|001|R30|MLRBR0150HF003909|150.00|2018-08-21
2018-08-21|001|H11|MLHJA1447J5293207|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2088J5566207|149.32|2018-08-21
2018-08-21|001|Y01|MH3SE905111011921|125.00|2018-08-21
2018-08-21|001|H11|MLHJF350XK5552833|124.88|2018-08-21
2018-08-21|001|H11|MLHJA1686J5042534|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2083J5566227|149.32|2018-08-21
2018-08-21|001|H11|MLHJF7204J5104677|108.20|2018-08-21
2018-08-21|001|H11|MLHJA1447J5248090|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7233J5101201|108.20|2018-08-21
2018-08-21|001|H11|MLHKF3508K5015379|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1442J5289324|109.17|2018-08-21
2018-08-21|001|H11|MLHKF2080J5566587|149.32|2018-08-21
2018-08-21|001|Y01|MH3RH07F111011742|321.00|2018-08-21
2018-08-21|001|H11|MLHKF2083J5553588|149.32|2018-08-21
2018-08-21|001|H11|MLHJA1682J5041283|109.17|2018-08-21
2018-08-21|001|H11|MLHJF3502K5573160|124.88|2018-08-21
2018-08-21|001|Y01|MH3SH087111007689|300.00|2018-08-21
2018-08-21|001|H11|MLHJA1446J5252681|109.17|2018-08-21
2018-08-21|001|H11|MLHJA1682J5038058|109.17|2018-08-21
2018-08-21|001|H11|MLHJF7234H5061771|108.20|2018-08-21
2018-08-21|001|H11|MLHJA140XJ5948411|109.17|2018-08-21
2018-08-21|001|Y01|MH3SH087111010105|300.00|2018-08-21
2018-08-21|001|H11|MLHJF7250J5114800|108.20|2018-08-21
2018-08-21|001|H11|MLHKF2081J5566713|149.32|2018-08-21
2018-08-21|001|H11|MLHJF6206J5232784|108.20|2018-08-21
2018-08-21|001|H11|MLHJF7206H5023836|108.20|2018-08-21
2018-08-21|001|Y01|MH3SH087111008414|300.00|2018-08-21
2018-08-21|001|H11|MLHJF7258H5031092|108.20|2018-08-21
2018-08-21|001|H11|MLHJC6180J5703277|124.89|2018-08-21
2018-08-21|001|Y01|MH3SH087111008973|300.00|2018-08-21
2018-08-21|001|Y01|MLESEB22111209368|125.00|2018-08-21
2018-08-21|001|V05|RP8M82221JV012775|154.80|2018-08-21
2018-08-21|001|H11|MLHJF7257H5050815|108.20|2018-08-21
2018-08-21|001|H11|MLHKF2086J5566917|149.32|2018-08-21
2018-08-21|001|H11|MLHKF2082J5565327|149.32|2018-08-21
2018-08-21|001|V05|RP8M66700JV011695|124.50|2018-08-21
2018-08-21|001|H11|MLHKF3505K5013833|149.32|2018-08-21
2018-08-21|001|V05|RP8M66700JV010081|124.50|2018-08-21
2018-08-21|001|H11|MLHKF350XK5015223|149.32|2018-08-21
2018-08-21|001|H11|MLHJF7236J5105775|108.20|2018-08-21
2018-08-21|001|V05|RP8M82221JV011510|154.80|2018-08-21
2018-08-21|001|H11|MLHJF7201J5108038|108.20|2018-08-21
2018-08-21|001|V05|RP8M82222JV005690|154.80|2018-08-21
2018-08-21|001|Y01|MLESG471111014112|155.00|2018-08-21
2018-08-21|001|H11|MLHJA2108H5179346|124.89|2018-08-21
2018-08-21|001|H11|MLHJF7259J5128856|108.20|2018-08-21
2018-08-21|001|V05|RP8M66701JV008956|124.50|2018-08-21
2018-08-21|001|H11|MLHJF6200J5236149|108.20|2018-08-21
