2018-08-16|500|H11|MLHJA1403J5929411|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2883J5030066|149.16|2018-08-16
2018-08-16|707|H11|MLHJC618XJ5706817|124.89|2018-08-16
2018-08-16|305|H11|MLHJA1422J5664062|109.17|2018-08-16
2018-08-16|802|H11|MLHJA1405J5891390|109.17|2018-08-16
2018-08-16|902|H11|MLHJF7205J5107748|108.20|2018-08-16
2018-08-16|604|H11|MLHJF6202J5228201|108.20|2018-08-16
2018-08-16|303|Y01|MLESG474111107122|155.00|2018-08-16
2018-08-16|602|H11|MLHJA1442J5293227|109.17|2018-08-16
2018-08-16|001|Y01|MLESG471111012052|155.00|2018-08-16
2018-08-16|606|H11|MLHJA1444J5288711|109.17|2018-08-16
2018-08-16|001|H11|MLHNC5373J5102431|286.01|2018-08-16
2018-08-16|001|H11|MLHKC2886J5027274|149.16|2018-08-16
2018-08-16|403|H11|MLHJC7574H5014666|124.89|2018-08-16
2018-08-16|801|Y01|MLEUE227111187583|115.00|2018-08-16
2018-08-16|707|H11|MLHJA140XJ5920852|109.17|2018-08-16
2018-08-16|802|H11|MLHKF3506K5013694|149.32|2018-08-16
2018-08-16|301|H11|MLHJA168XJ5030161|109.17|2018-08-16
2018-08-16|001|Y01|MH3SE905111013295|125.00|2018-08-16
2018-08-16|803|Y01|RLCUG064111001683|150.00|2018-08-16
2018-08-16|001|H11|MLHJF7259J5109594|108.20|2018-08-16
2018-08-16|001|Y01|MLEUE227111200883|115.00|2018-08-16
2018-08-16|001|H11|MLHNC5573J5002245|286.01|2018-08-16
2018-08-16|001|H11|MLHKC2880J5024547|149.16|2018-08-16
2018-08-16|502|H11|MLHJA1449J5307527|109.17|2018-08-16
2018-08-16|902|H11|MLHJA1437J5341893|109.17|2018-08-16
2018-08-16|604|H11|MLHJA142XJ5673091|109.17|2018-08-16
2018-08-16|302|H11|MLHJF3513K5400689|124.88|2018-08-16
2018-08-16|500|H11|MLHJA144XJ5269936|109.17|2018-08-16
2018-08-16|403|H11|MLHJA142XJ5652547|109.17|2018-08-16
2018-08-16|305|H11|MLHJA1428J5677849|109.17|2018-08-16
2018-08-16|001|H11|MLHKF3508K5012725|149.32|2018-08-16
2018-08-16|001|H11|MLHNC5571J5003040|286.01|2018-08-16
2018-08-16|802|H11|MLHJA1447J5309633|109.17|2018-08-16
2018-08-16|707|H11|MLHJC618XJ5701925|124.89|2018-08-16
2018-08-16|001|H11|MLHKC288XJ5027388|149.16|2018-08-16
2018-08-16|001|L33|LF3XCHBH2JA001199|110.00|2018-08-16
2018-08-16|302|H11|MLHJF351XK5405212|124.88|2018-08-16
2018-08-16|404|K02|JKAER300ABDA20388|296.00|2018-08-16
2018-08-16|902|H11|MLHJA1446J5312426|109.17|2018-08-16
2018-08-16|602|H11|MLHJA1404J5905151|109.17|2018-08-16
2018-08-16|301|H11|MLHJA1435J5340810|109.17|2018-08-16
2018-08-16|604|H11|MLHJA1441J5293008|109.17|2018-08-16
2018-08-16|001|Y01|MH3SG315111055489|155.00|2018-08-16
2018-08-16|001|H11|MLHKF3504K5012141|149.32|2018-08-16
2018-08-16|001|H11|MLHJC6184H5632529|124.89|2018-08-16
2018-08-16|403|H11|MLHJF6119J5215004|108.20|2018-08-16
2018-08-16|206|H11|MLHJF7235H5075033|108.20|2018-08-16
2018-08-16|302|H11|MLHJA1448J5281910|109.17|2018-08-16
2018-08-16|707|H11|MLHJA1408J5915438|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1437J5340792|109.17|2018-08-16
2018-08-16|802|H11|MLHJF723XJ5110929|108.20|2018-08-16
2018-08-16|801|Y01|MLESEB22111207191|125.00|2018-08-16
2018-08-16|001|H11|MLHKC2889J5024644|149.16|2018-08-16
2018-08-16|500|H11|MLHJF620XJ5234716|108.20|2018-08-16
2018-08-16|001|H11|MLHKF2085J5559599|149.32|2018-08-16
2018-08-16|305|H11|MLHJF725XJ5119597|108.20|2018-08-16
2018-08-16|506|H11|MLHJA143XJ5327826|109.17|2018-08-16
2018-08-16|902|H11|MLHJA1402J5945695|109.17|2018-08-16
2018-08-16|403|H11|MLHJA1423J5657430|109.17|2018-08-16
2018-08-16|302|H11|MLHJA1448J5300553|109.17|2018-08-16
2018-08-16|604|H11|MLHJC6187J5700666|124.89|2018-08-16
2018-08-16|301|H11|MLHJA1403J5943325|109.17|2018-08-16
2018-08-16|803|Y01|MH3SE906111003218|125.00|2018-08-16
2018-08-16|707|H11|MLHKF2081J5563777|149.32|2018-08-16
2018-08-16|001|H11|MLHJA2104H5186567|124.89|2018-08-16
2018-08-16|001|H11|MLHJC6184J5710023|124.89|2018-08-16
2018-08-16|802|H11|MLHJA1401J5919959|109.17|2018-08-16
2018-08-16|606|H11|MLHJA211XH5427542|124.89|2018-08-16
2018-08-16|001|H11|MLHKC2883J5030164|149.16|2018-08-16
2018-08-16|001|G59|MLTSLA409JB104251|149.00|2018-08-16
2018-08-16|302|H11|MLHJA1443J5305384|109.17|2018-08-16
2018-08-16|403|H11|MLHJA1424J5671935|109.17|2018-08-16
2018-08-16|906|H11|MLHJA1685J5014580|109.17|2018-08-16
2018-08-16|702|H11|MLHJA1424J5644654|109.17|2018-08-16
2018-08-16|500|H11|MLHJF7238J5113294|108.20|2018-08-16
2018-08-16|502|H11|MLHJF6204H5166228|108.20|2018-08-16
2018-08-16|703|H11|MLHJA2107H5171819|124.89|2018-08-16
2018-08-16|001|H11|MLHJA140XJ5922925|109.17|2018-08-16
2018-08-16|402|H11|MLHJA1445J5306536|109.17|2018-08-16
2018-08-16|902|H11|MLHJA1446J5310269|109.17|2018-08-16
2018-08-16|001|H11|MLHJC6186J5709908|124.89|2018-08-16
2018-08-16|303|Y01|MLEUE229111302469|115.00|2018-08-16
2018-08-16|001|H11|MLHJA2101H5188020|124.89|2018-08-16
2018-08-16|802|H11|MLHJA1438J5333091|109.17|2018-08-16
2018-08-16|604|H11|MLHJA1438J5337111|109.17|2018-08-16
2018-08-16|001|H11|MLHJC6180H5673840|124.89|2018-08-16
2018-08-16|001|H11|MLHKC2882J5026011|149.16|2018-08-16
2018-08-16|302|H11|MLHJA1400J5940026|109.17|2018-08-16
2018-08-16|506|H11|MLHJF3506K5574408|124.88|2018-08-16
2018-08-16|305|H11|MLHKC1785H5610649|149.40|2018-08-16
2018-08-16|707|H11|MLHJF723XJ5106850|108.20|2018-08-16
2018-08-16|403|H11|MLHJA2117H5430415|124.89|2018-08-16
2018-08-16|301|H11|MLHJA1401J5941038|109.17|2018-08-16
2018-08-16|203|H11|MLHJF7205J5103974|108.20|2018-08-16
2018-08-16|001|H11|MLHJC6180J5706454|124.89|2018-08-16
2018-08-16|206|H11|MLHJF7251J5123084|108.20|2018-08-16
2018-08-16|606|H11|MLHJA140XJ5929325|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1406J5934845|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2884J5027287|149.16|2018-08-16
2018-08-16|302|H11|MLHJA1446J5287611|109.17|2018-08-16
2018-08-16|702|Y01|MLEUE229111299345|115.00|2018-08-16
2018-08-16|802|H11|MLHJF7232J5118622|108.20|2018-08-16
2018-08-16|001|H11|MLHJA1420J5677828|109.17|2018-08-16
2018-08-16|902|H11|MLHJA1430J5342044|109.17|2018-08-16
2018-08-16|203|H11|MLHNC5176J5401852|286.01|2018-08-16
2018-08-16|408|H11|MLHJA1407J5915222|109.17|2018-08-16
2018-08-16|403|H11|MLHJA1446J5253538|109.17|2018-08-16
2018-08-16|803|Y01|MLERG331111089133|150.00|2018-08-16
2018-08-16|500|H11|MLHJA1408J5926911|109.17|2018-08-16
2018-08-16|001|H11|MLHJC7573H5011550|124.89|2018-08-16
2018-08-16|404|K02|JKAEX400JJDA17825|399.00|2018-08-16
2018-08-16|402|H11|MLHJA1433J5335900|109.17|2018-08-16
2018-08-16|604|H11|MLHJA1448J5279056|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1445J5303894|109.17|2018-08-16
2018-08-16|707|H11|MLHJA1683J5035816|109.17|2018-08-16
2018-08-16|301|H11|MLHJA1402J5939895|109.17|2018-08-16
2018-08-16|203|H11|MLHJA168XJ5035151|109.17|2018-08-16
2018-08-16|302|H11|MLHJA1438J5339635|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2880J5027299|149.16|2018-08-16
2018-08-16|001|H11|MLHJA1448J5238751|109.17|2018-08-16
2018-08-16|802|H11|MLHJF7206J5107645|108.20|2018-08-16
2018-08-16|206|H11|MLHJA1401J5921646|109.17|2018-08-16
2018-08-16|001|H11|MLHJC757XH5011965|124.89|2018-08-16
2018-08-16|305|H11|MLHJF725XJ5126971|108.20|2018-08-16
2018-08-16|702|H11|MLHJA1426J5643246|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1688J5037156|109.17|2018-08-16
2018-08-16|906|H11|MLHJA1441J5200682|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1440J5305066|109.17|2018-08-16
2018-08-16|302|H11|MLHJA1442J5301827|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2885J5027279|149.16|2018-08-16
2018-08-16|604|H11|MLHJA144XJ5266650|109.17|2018-08-16
2018-08-16|001|Y01|MLESG472111079284|155.00|2018-08-16
2018-08-16|500|H11|MLHJA1407J5927743|109.17|2018-08-16
2018-08-16|001|H11|MLHJF3506K5569306|124.88|2018-08-16
2018-08-16|802|H11|MLHJA1440J5258797|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1403J5934821|109.17|2018-08-16
2018-08-16|707|H11|MLHJA1446J5292002|109.17|2018-08-16
2018-08-16|301|H11|MLHJA1422J5636987|109.17|2018-08-16
2018-08-16|408|H11|MLHJA1423J5662725|109.17|2018-08-16
2018-08-16|302|H11|MLHJA1420J5659619|109.17|2018-08-16
2018-08-16|602|H11|MLHJA2107H5184036|124.89|2018-08-16
2018-08-16|001|H11|MLHKC2885J5027184|149.16|2018-08-16
2018-08-16|506|H11|MLHJA1442J5264875|109.17|2018-08-16
2018-08-16|206|H11|MLHJA1404J5913038|109.17|2018-08-16
2018-08-16|902|H11|MLHJF7251J5129273|108.20|2018-08-16
2018-08-16|502|H11|MLHJF3501K5573134|124.88|2018-08-16
2018-08-16|001|H11|MLHKC2884J5022980|149.16|2018-08-16
2018-08-16|001|Y01|MH3RG472111029077|155.00|2018-08-16
2018-08-16|203|H11|MLHJF7232J5117096|108.20|2018-08-16
2018-08-16|001|H11|MLHJF3501K5568225|124.88|2018-08-16
2018-08-16|604|H11|MLHJA1434J5340863|109.17|2018-08-16
2018-08-16|303|Y01|MH3RG472111027484|155.00|2018-08-16
2018-08-16|702|H11|MLHJA1429J5632872|109.17|2018-08-16
2018-08-16|305|H11|MLHJF6119J5216847|108.20|2018-08-16
2018-08-16|203|H11|MLHJF3508K5563636|124.88|2018-08-16
2018-08-16|302|H11|MLHJA1400J5936302|109.17|2018-08-16
2018-08-16|906|H11|MLHJA2107H5181363|124.89|2018-08-16
2018-08-16|001|H11|MLHJF3502K5575989|124.88|2018-08-16
2018-08-16|301|H11|MLHJA1684J5036893|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2880J5027206|149.16|2018-08-16
2018-08-16|001|Y01|MLESG471111015890|155.00|2018-08-16
2018-08-16|500|H11|MLHJF3502K5565267|124.88|2018-08-16
2018-08-16|203|H11|MLHJA2113H5430914|124.89|2018-08-16
2018-08-16|408|H11|MLHJA1422J5663249|109.17|2018-08-16
2018-08-16|602|H11|MLHJA1437J5338394|109.17|2018-08-16
2018-08-16|001|H11|MLHJF3502K5577578|124.88|2018-08-16
2018-08-16|001|Y01|MH3SE905111010874|125.00|2018-08-16
2018-08-16|001|H11|MLHJA140XJ5945928|109.17|2018-08-16
2018-08-16|702|H11|MLHJA1447J5284216|109.17|2018-08-16
2018-08-16|902|H11|MLHJF3504K5576965|124.88|2018-08-16
2018-08-16|803|Y01|MLESG472111074136|155.00|2018-08-16
2018-08-16|203|H11|MLHJA144XJ5302496|109.17|2018-08-16
2018-08-16|305|H11|MLHJF7209J5107591|108.20|2018-08-16
2018-08-16|302|H11|MLHJA1407J5927970|109.17|2018-08-16
2018-08-16|502|H11|MLHKF3505K5012746|149.32|2018-08-16
2018-08-16|001|H11|MLHJF3506K5560251|124.88|2018-08-16
2018-08-16|001|H11|MLHKC2881J5026212|149.16|2018-08-16
2018-08-16|001|R30|MLRBR0150HF004156|150.00|2018-08-16
2018-08-16|802|H11|MLHJA1402J5882193|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1407J5898776|109.17|2018-08-16
2018-08-16|604|H11|MLHJA1421J5656521|109.17|2018-08-16
2018-08-16|506|H11|MLHJA1685J5018449|109.17|2018-08-16
2018-08-16|206|H11|MLHJA1407J5909890|109.17|2018-08-16
2018-08-16|703|H11|MLHJA1440J5290746|109.17|2018-08-16
2018-08-16|500|H11|MLHJF7238J5114395|108.20|2018-08-16
2018-08-16|602|H11|MLHJA1449J5293029|109.17|2018-08-16
2018-08-16|302|H11|MLHKF2088J5559287|149.32|2018-08-16
2018-08-16|203|H11|MLHKC1788H5612413|149.40|2018-08-16
2018-08-16|702|H11|MLHJA1441J5284213|109.17|2018-08-16
2018-08-16|001|H11|MLHJF3506K5573517|124.88|2018-08-16
2018-08-16|001|H11|MLHKC2882J5025957|149.16|2018-08-16
2018-08-16|001|Y01|MH3SG315111059174|155.00|2018-08-16
2018-08-16|203|H11|MLHJA1444J5298042|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1409J5910068|109.17|2018-08-16
2018-08-16|604|H11|MLHKF3507K5010464|149.32|2018-08-16
2018-08-16|305|H11|MLHJA1405J5942094|109.17|2018-08-16
2018-08-16|302|H11|MLHKF2084J5559948|149.32|2018-08-16
2018-08-16|001|H11|MLHJF3509K5558087|124.88|2018-08-16
2018-08-16|502|H11|MLHJF7258J5127780|108.20|2018-08-16
2018-08-16|001|H11|MLHKF2083J5553252|149.32|2018-08-16
2018-08-16|404|K02|JKAER300ABDA20357|296.00|2018-08-16
2018-08-16|906|H11|MLHJA2108H5182294|124.89|2018-08-16
2018-08-16|606|H11|MLHJF7259J5122037|108.20|2018-08-16
2018-08-16|203|H11|MLHKC2881J5023147|149.16|2018-08-16
2018-08-16|001|H11|MLHJA1404J5942975|109.17|2018-08-16
2018-08-16|602|H11|MLHJA1448J5293457|109.17|2018-08-16
2018-08-16|703|Y01|MLEUE229111298774|115.00|2018-08-16
2018-08-16|500|H11|MLHJA1448J5299338|109.17|2018-08-16
2018-08-16|402|H11|MLHJA1429J5673731|109.17|2018-08-16
2018-08-16|408|H11|MLHJA1404J5912598|109.17|2018-08-16
2018-08-16|506|H11|MLHJF7233J5122887|108.20|2018-08-16
2018-08-16|803|Y01|MLERG331111190710|150.00|2018-08-16
2018-08-16|001|H11|MLHJF7230J5104962|108.20|2018-08-16
2018-08-16|302|H11|MLHKF2084J5560226|149.32|2018-08-16
2018-08-16|604|H11|MLHJA1426J5670477|109.17|2018-08-16
2018-08-16|203|H11|MLHKF2085J5542382|149.32|2018-08-16
2018-08-16|001|H11|MLHKC2882J5025943|149.16|2018-08-16
2018-08-16|702|H11|MLHJA1421J5676042|109.17|2018-08-16
2018-08-16|001|Y01|MLESEE91111004798|125.00|2018-08-16
2018-08-16|001|H11|MLHJA1407J5892881|109.17|2018-08-16
2018-08-16|802|H11|MLHKF3502K5013773|149.32|2018-08-16
2018-08-16|303|Y01|MH3RG472111027860|155.00|2018-08-16
2018-08-16|001|H11|MLHJF7251J5120895|108.20|2018-08-16
2018-08-16|203|H11|MLHKC1781H5610695|149.40|2018-08-16
2018-08-16|302|H11|MLHJF7200J5107222|108.20|2018-08-16
2018-08-16|900|H11|MLHJA1422J5670234|109.17|2018-08-16
2018-08-16|100|SL1|ML2S250CSJTP00013|223.00|2018-08-16
2018-08-16|305|H11|MLHJA1689J5062051|109.17|2018-08-16
2018-08-16|001|H11|MLHJA140XJ5942009|109.17|2018-08-16
2018-08-16|502|H11|MLHJF7253J5127783|108.20|2018-08-16
2018-08-16|206|H11|MLHJF7254J5125783|108.20|2018-08-16
2018-08-16|604|H11|MLHJA1402J5928721|109.17|2018-08-16
2018-08-16|001|Y01|MLESEE14111362538|125.00|2018-08-16
2018-08-16|001|H11|MLHKC2888J5024473|149.16|2018-08-16
2018-08-16|203|H11|MLHJF7239J5108024|108.20|2018-08-16
2018-08-16|001|H11|MLHJF725XJ5120572|108.20|2018-08-16
2018-08-16|606|H11|MLHJA1684J5055444|109.17|2018-08-16
2018-08-16|500|H11|MLHJF3506K5568740|124.88|2018-08-16
2018-08-16|702|H11|MLHJA1444J5301537|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1448J5304649|109.17|2018-08-16
2018-08-16|402|H11|MLHJA1408J5910627|109.17|2018-08-16
2018-08-16|302|H11|MLHJF7253J5115018|108.20|2018-08-16
2018-08-16|001|H11|MLHJA1446J5290282|109.17|2018-08-16
2018-08-16|602|H11|MLHJA1446J5291738|109.17|2018-08-16
2018-08-16|203|H11|MLHKF2088J5540903|149.32|2018-08-16
2018-08-16|001|H11|MLHJF725XJ5120331|108.20|2018-08-16
2018-08-16|506|H11|MLHJF7239H5048126|108.20|2018-08-16
2018-08-16|604|H11|MLHJA1436J5338984|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1685J5060944|109.17|2018-08-16
2018-08-16|408|H11|MLHJA1425J5677372|109.17|2018-08-16
2018-08-16|900|H11|MLHJA1425J5669028|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1446J5280447|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1444J5310481|109.17|2018-08-16
2018-08-16|703|Y01|MLESEB21111011304|125.00|2018-08-16
2018-08-16|305|H11|MLHKF2086J5563578|149.32|2018-08-16
2018-08-16|203|H11|MLHJA2107H5186935|124.89|2018-08-16
2018-08-16|302|H11|MLHJF723XJ5120652|108.20|2018-08-16
2018-08-16|906|H11|MLHJA2109H5181378|124.89|2018-08-16
2018-08-16|702|H11|MLHJA1442J5264682|109.17|2018-08-16
2018-08-16|206|H11|MLHJF7230J5123639|108.20|2018-08-16
2018-08-16|001|H11|MLHJA2100H5188963|124.89|2018-08-16
2018-08-16|001|H11|MLHKF208XJ5553281|149.32|2018-08-16
2018-08-16|203|H11|MLHKC2888J5023226|149.16|2018-08-16
2018-08-16|001|H11|MLHJA1443J5298520|109.17|2018-08-16
2018-08-16|602|H11|MLHJA1443J5290918|109.17|2018-08-16
2018-08-16|604|H11|MLHJA1442J5291655|109.17|2018-08-16
2018-08-16|900|H11|MLHJA2102H5180072|124.89|2018-08-16
2018-08-16|001|H11|MLHJA1405J5915719|109.17|2018-08-16
2018-08-16|302|H11|MLHJA1436J5338726|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1400J5929608|109.17|2018-08-16
2018-08-16|203|H11|MLHKC2884J5023742|149.16|2018-08-16
2018-08-16|001|H11|MLHJA2118H5432478|124.89|2018-08-16
2018-08-16|001|H11|MLHJA1404J5933306|109.17|2018-08-16
2018-08-16|402|H11|MLHJA1408J5915228|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1447J5293675|109.17|2018-08-16
2018-08-16|702|Y01|MLEUE227111192975|115.00|2018-08-16
2018-08-16|900|H11|MLHJA1680J5030122|109.17|2018-08-16
2018-08-16|001|H11|MLHNF077XJ5002105|279.17|2018-08-16
2018-08-16|203|H11|MLHJA1407J5935308|109.17|2018-08-16
2018-08-16|702|H11|MLHJA1687J5047399|109.17|2018-08-16
2018-08-16|906|H11|MLHJA2108H5185826|124.89|2018-08-16
2018-08-16|206|H11|MLHJA1427J5614967|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2883J5026552|149.16|2018-08-16
2018-08-16|408|H11|MLHJA2104H5189291|124.89|2018-08-16
2018-08-16|606|H11|MLHJA1405J5918894|109.17|2018-08-16
2018-08-16|001|Y01|MLESE571111401017|125.00|2018-08-16
2018-08-16|604|H11|MLHJA1443J5301853|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1405J5942001|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1449J5303011|109.17|2018-08-16
2018-08-16|203|H11|MLHJA2107H5188605|124.89|2018-08-16
2018-08-16|001|H11|MLHKC2882J5015817|149.16|2018-08-16
2018-08-16|602|H11|MLHJA2105H5181622|124.89|2018-08-16
2018-08-16|001|H11|MLHKF2081J5551791|149.32|2018-08-16
2018-08-16|902|G59|MLTSLA409JA012408|149.00|2018-08-16
2018-08-16|900|H11|MLHJA1426J5679406|109.17|2018-08-16
2018-08-16|001|H11|MLHJA1407J5915950|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1431J5340383|109.17|2018-08-16
2018-08-16|001|H11|MLHJA144XJ5298515|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2087J5561841|149.32|2018-08-16
2018-08-16|604|H11|MLHJA1406J5925711|109.17|2018-08-16
2018-08-16|702|Y01|MLEUE227111202445|115.00|2018-08-16
2018-08-16|906|H11|MLHJA2106H5185064|124.89|2018-08-16
2018-08-16|001|Y01|MLESEE92111145276|125.00|2018-08-16
2018-08-16|203|H11|MLHJA2106H5187235|124.89|2018-08-16
2018-08-16|001|H11|MLHJA1446J5286006|109.17|2018-08-16
2018-08-16|900|H11|MLHJF725XJ5123536|108.20|2018-08-16
2018-08-16|001|H11|MLHKF2088J5560682|149.32|2018-08-16
2018-08-16|001|H11|MLHJA1441J5300197|109.17|2018-08-16
2018-08-16|902|G59|MLTSLA409JB203561|149.00|2018-08-16
2018-08-16|203|H11|MLHJA2109H5188623|124.89|2018-08-16
2018-08-16|602|H11|MLHJA1442J5286245|109.17|2018-08-16
2018-08-16|604|H11|MLHJA1421J5665445|109.17|2018-08-16
2018-08-16|206|H11|MLHJF7251J5125045|108.20|2018-08-16
2018-08-16|606|H11|MLHJF350XK5571110|124.88|2018-08-16
2018-08-16|001|H11|MLHKF2087J5552881|149.32|2018-08-16
2018-08-16|001|H11|MLHJA144XJ5295498|109.17|2018-08-16
2018-08-16|702|H11|MLHJA2112H5414395|124.89|2018-08-16
2018-08-16|001|H11|MLHKF2087J5560723|149.32|2018-08-16
2018-08-16|001|H11|MLHJF3501K5572372|124.88|2018-08-16
2018-08-16|408|H11|MLHJA1420J5623638|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1426J5678112|109.17|2018-08-16
2018-08-16|906|H11|MLHJA1406J5925885|109.17|2018-08-16
2018-08-16|900|H11|MLHJA1421J5666384|109.17|2018-08-16
2018-08-16|204|H11|MLHJA1685J5055260|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2887J5027512|149.16|2018-08-16
2018-08-16|001|H11|MLHKF208XJ5564409|149.32|2018-08-16
2018-08-16|001|H11|MLHJA1689J5048280|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1403J5932759|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2089J5558634|149.32|2018-08-16
2018-08-16|604|H11|MLHJA1400J5935893|109.17|2018-08-16
2018-08-16|902|G59|MLTSLA409JB103317|149.00|2018-08-16
2018-08-16|602|H11|MLHJA1440J5286955|109.17|2018-08-16
2018-08-16|203|H11|MLHJF7237J5122424|108.20|2018-08-16
2018-08-16|001|H11|MLHKF2081J5552438|149.32|2018-08-16
2018-08-16|206|H11|MLHJA1430J5329861|109.17|2018-08-16
2018-08-16|001|H11|MLHJC7575H5016135|124.89|2018-08-16
2018-08-16|702|H11|MLHJA1422J5632728|109.17|2018-08-16
2018-08-16|900|H11|MLHJA1444J5288305|109.17|2018-08-16
2018-08-16|604|Y01|MLESG474111106554|155.00|2018-08-16
2018-08-16|203|H11|MLHJA2115H5431028|124.89|2018-08-16
2018-08-16|606|H11|MLHJA140XJ5926845|109.17|2018-08-16
2018-08-16|407|H11|MLHJA1430J5313627|109.17|2018-08-16
2018-08-16|902|G59|MLTSLA409JB103287|149.00|2018-08-16
2018-08-16|906|H11|MLHJA140XJ5905171|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2087J5563749|149.32|2018-08-16
2018-08-16|302|H11|MLHJA1445J5283145|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2889J5025941|149.16|2018-08-16
2018-08-16|408|H11|MLHJA140XJ5917868|109.17|2018-08-16
2018-08-16|001|H11|MLHJF3501K5555443|124.88|2018-08-16
2018-08-16|602|H11|MLHJA1427J5662145|109.17|2018-08-16
2018-08-16|203|H11|MLHKF3507K5010867|149.32|2018-08-16
2018-08-16|702|H11|MLHJA1684J5009385|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2084J5564468|149.32|2018-08-16
2018-08-16|902|G59|MLTSLA409JB203532|149.00|2018-08-16
2018-08-16|001|H11|MLHJF3502K5569884|124.88|2018-08-16
2018-08-16|604|H11|MLHJA1428J5674935|109.17|2018-08-16
2018-08-16|001|H11|MLHKC2889J5027513|149.16|2018-08-16
2018-08-16|302|H11|MLHJA1437J5338959|109.17|2018-08-16
2018-08-16|203|H11|MLHJA1449J5300397|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2081J5550737|149.32|2018-08-16
2018-08-16|102|H11|MLHJC6183H5684556|124.89|2018-08-16
2018-08-16|001|H11|MLHJF3501K5571156|124.88|2018-08-16
2018-08-16|606|H11|MLHJA1426J5652951|109.17|2018-08-16
2018-08-16|902|G59|MLTSLA409JB103247|149.00|2018-08-16
2018-08-16|608|S29|MLCBF46F000321731|113.00|2018-08-16
2018-08-16|302|H11|MLHJA1446J5285597|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2086J5565301|149.32|2018-08-16
2018-08-16|204|H11|MLHJA1405J5868286|109.17|2018-08-16
2018-08-16|203|H11|MLHJA142XJ5672541|109.17|2018-08-16
2018-08-16|602|H11|MLHJA1408J5897698|109.17|2018-08-16
2018-08-16|001|H11|MLHJF3507K5573347|124.88|2018-08-16
2018-08-16|204|H11|MLHJA1446J5261221|109.17|2018-08-16
2018-08-16|408|H11|MLHJA1405J5912979|109.17|2018-08-16
2018-08-16|302|H11|MLHJA1401J5933800|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2088J5561721|149.32|2018-08-16
2018-08-16|206|H11|MLHJA1442J5302749|109.17|2018-08-16
2018-08-16|102|H11|MLHJF7209J5105565|108.20|2018-08-16
2018-08-16|204|H11|MLHJC6185J5708104|124.89|2018-08-16
2018-08-16|203|H11|MLHKF3501K5010539|149.32|2018-08-16
2018-08-16|906|H11|MLHJA2104H5185435|124.89|2018-08-16
2018-08-16|001|H11|MLHJF7236J5119868|108.20|2018-08-16
2018-08-16|902|G59|MLTSLA409JB103300|149.00|2018-08-16
2018-08-16|302|H11|MLHJA1442J5300483|109.17|2018-08-16
2018-08-16|001|H11|MLHKF2089J5563297|149.32|2018-08-16
2018-08-16|001|H11|MLHJF7231J5116215|108.20|2018-08-16
2018-08-16|602|H11|MLHJC6180J5707507|124.89|2018-08-16
2018-08-16|001|H11|MLHKF2084J5560260|149.32|2018-08-16
2018-08-16|707|H11|MLHKF2087J5535708|149.32|2018-08-16
2018-08-16|302|H11|MLHJA1440J5300580|109.17|2018-08-16
2018-08-16|606|H11|MLHKF2085J5559537|149.32|2018-08-16
2018-08-16|900|H11|MLHJF7231H5054051|108.20|2018-08-16
2018-08-16|902|G59|MLTSLA409JB103311|149.00|2018-08-16
2018-08-16|206|H11|MLHJA1680J5030637|109.17|2018-08-16
2018-08-16|001|H11|MLHJF7254J5109132|108.20|2018-08-16
2018-08-16|204|H11|MLHJC6187J5701588|124.89|2018-08-16
2018-08-16|001|H11|MLHKC2885J5027010|149.16|2018-08-16
2018-08-16|001|H11|MLHKF2085J5563913|149.32|2018-08-16
2018-08-16|408|H11|MLHJA1422J5666426|109.17|2018-08-16
2018-08-16|302|H11|MLHJF3501K5574087|124.88|2018-08-16
