2018-08-15|701|H11|MLHJA210XH5187139|124.89
2018-08-15|001|H11|MLHJA2102H5187376|124.89
2018-08-15|001|H11|MLHJA2107H5187373|124.89
2018-08-15|107|H11|MLHJA2107H5187261|124.89
2018-08-15|001|H11|MLHJA2106H5187249|124.89
2018-08-15|104|H11|MLHJA1427J5672965|109.17
2018-08-15|104|H11|MLHJA1427J5673193|109.17
2018-08-15|001|H11|MLHJA1426J5673136|109.17
2018-08-15|001|H11|MLHKF3508K5010957|149.32
2018-08-15|001|H11|MLHKF3506K5010956|149.32
2018-08-15|001|H11|MLHKF350XK5010944|149.32
2018-08-15|001|H11|MLHJF3506K5572240|124.88
2018-08-15|001|H11|MLHJF3508K5572224|124.88
2018-08-15|001|H11|MLHJF3502K5572123|124.88
2018-08-15|001|H11|MLHJF3501K5572422|124.88
2018-08-15|502|H11|MLHJF7236J5122317|108.20
2018-08-15|204|H11|MLHJF725XJ5121107|108.20
2018-08-15|001|H11|MLHJF7253J5121000|108.20
2018-08-15|001|H11|MLHJA2111H5431186|124.89
2018-08-15|001|H11|MLHKF2088J5560052|149.32
2018-08-15|001|H11|MLHKF2081J5560040|149.32
2018-08-15|603|H11|MLHKF2084J5560016|149.32
2018-08-15|001|H11|MLHJA2112H5431312|124.89
2018-08-15|603|H11|MLHJA2117H5431290|124.89
2018-08-15|001|H11|MLHKF2082J5560290|149.32
2018-08-15|001|H11|MLHKF2080J5560210|149.32
2018-08-15|305|H11|MLHKF2083J5560136|149.32
2018-08-15|001|H11|MLHKF2087J5560124|149.32
2018-08-15|001|H11|MLHKF2082J5560113|149.32
2018-08-15|001|H11|MLHJA1442J5302511|109.17
2018-08-15|603|H11|MLHJA144XJ5302868|109.17
2018-08-15|701|H11|MLHJA1442J5302802|109.17
2018-08-15|604|H11|MLHJA1447J5302911|109.17
2018-08-15|505|H11|MLHJA1409J5931504|109.17
2018-08-15|505|H11|MLHJA1403J5931501|109.17
2018-08-15|001|H11|MLHJA1405J5931435|109.17
2018-08-15|001|H11|MLHJA1409J5931406|109.17
2018-08-15|001|H11|MLHJA1406J5931671|109.17
2018-08-15|001|H11|MLHJA2107H5187454|124.89
2018-08-15|001|H11|MLHJA2105H5187680|124.89
2018-08-15|001|H11|MLHJA2105H5187615|124.89
2018-08-15|905|H11|MLHJA2107H5187695|124.89
2018-08-15|905|H11|MLHJA2105H5187694|124.89
2018-08-15|001|H11|MLHJA1421J5673643|109.17
2018-08-15|200|H11|MLHJA1427J5673792|109.17
2018-08-15|001|H11|MLHJF3516K5406213|124.88
2018-08-15|001|H11|MLHJF3507K5572554|124.88
2018-08-15|001|H11|MLHJF3505K5572553|124.88
2018-08-15|001|H11|MLHJF3503K5572552|124.88
2018-08-15|001|H11|MLHJF3508K5572482|124.88
2018-08-15|001|H11|MLHJF3503K5572728|124.88
2018-08-15|001|H11|MLHJF3502K5572719|124.88
2018-08-15|001|H11|MLHJF3509K5572717|124.88
2018-08-15|001|H11|MLHJF7257J5121307|108.20
2018-08-15|305|H11|MLHJF7239J5123025|108.20
2018-08-15|001|H11|MLHJF7255J5121578|108.20
2018-08-15|001|H11|MLHJF7256J5121573|108.20
2018-08-15|001|H11|MLHJF725XJ5121432|108.20
2018-08-15|104|G59|MLTSLA409JB103053|149.00
2018-08-15|001|H11|MLHJA1403J5932096|109.17
2018-08-15|200|H11|MLHJA1400J5932086|109.17
2018-08-15|001|H11|MLHJA1406J5932061|109.17
2018-08-15|001|H11|MLHJA1407J5931999|109.17
2018-08-15|001|H11|MLHJA1405J5931967|109.17
2018-08-15|500|H11|MLHJA1449J5303185|109.17
2018-08-15|503|H11|MLHJA1441J5303407|109.17
2018-08-15|001|H11|MLHJA144XJ5303826|109.17
2018-08-15|001|H11|MLHJA144XJ5303678|109.17
2018-08-15|001|H11|MLHJA140XJ5932208|109.17
2018-08-15|001|H11|MLHJA1409J5932183|109.17
2018-08-15|001|H11|MLHJA1404J5932477|109.17
2018-08-15|001|H11|MLHJA1404J5932446|109.17
2018-08-15|905|H11|MLHJA1407J5932666|109.17
2018-08-15|905|H11|MLHJA1403J5932664|109.17
2018-08-15|001|H11|MLHJA1400J5932654|109.17
2018-08-15|001|H11|MLHJA1401J5932839|109.17
2018-08-15|001|H11|MLHJA2105H5187985|124.89
2018-08-15|001|H11|MLHJA2101H5187983|124.89
2018-08-15|001|H11|MLHJA2106H5187932|124.89
2018-08-15|107|H11|MLHJA2109H5187889|124.89
2018-08-15|905|H11|MLHJA2104H5188044|124.89
2018-08-15|500|H11|MLHKF3500K5011522|149.32
2018-08-15|500|H11|MLHKF3509K5011731|149.32
2018-08-15|404|H11|MLHKF3501K5011691|149.32
2018-08-15|001|H11|MLHJF3505K5572942|124.88
2018-08-15|001|H11|MLHJF3501K5572937|124.88
2018-08-15|001|H11|MLHJF3509K5572927|124.88
2018-08-15|107|H11|MLHJF3506K5572920|124.88
2018-08-15|001|H11|MLHJF3501K5572856|124.88
2018-08-15|001|H11|MLHJF3500K5573044|124.88
2018-08-15|001|H11|MLHJF7254J5121765|108.20
2018-08-15|001|H11|MLHJF7252J5121764|108.20
2018-08-15|001|H11|MLHJF7254J5121944|108.20
2018-08-15|001|H11|MLHJF7250J5121813|108.20
2018-08-15|001|H11|MLHJF7255J5121807|108.20
2018-08-15|001|H11|MLHJF725XJ5122063|108.20
2018-08-15|001|H11|MLHKF2086J5560440|149.32
2018-08-15|603|H11|MLHJA2110H5431485|124.89
2018-08-15|001|H11|MLHJA2114H5431456|124.89
2018-08-15|001|H11|MLHJA2115H5431384|124.89
2018-08-15|001|H11|MLHKF2087J5560608|149.32
2018-08-15|001|H11|MLHKF2089J5560478|149.32
2018-08-15|001|H11|MLHKF2081J5560474|149.32
2018-08-15|001|H11|MLHKF2087J5560768|149.32
2018-08-15|001|H11|MLHKF2084J5560730|149.32
2018-08-15|001|H11|MLHKF2081J5560698|149.32
2018-08-15|408|H11|MLHJA1448J5304067|109.17
2018-08-15|001|H11|MLHJA144XJ5304314|109.17
2018-08-15|001|H11|MLHJA1440J5304273|109.17
2018-08-15|305|H11|MLHJA1446J5304181|109.17
2018-08-15|501|H11|MLHJA1446J5304522|109.17
2018-08-15|001|H11|MLHJA1443J5304381|109.17
2018-08-15|001|H11|MLHJA1443J5304607|109.17
2018-08-15|200|H11|MLHJA1441J5304606|109.17
2018-08-15|001|H11|MLHJA1400J5933240|109.17
2018-08-15|001|H11|MLHJA1401J5933635|109.17
2018-08-15|001|H11|MLHJA1405J5933475|109.17
2018-08-15|001|H11|MLHJA1407J5933445|109.17
2018-08-15|405|H11|MLHJA140XJ5933441|109.17
2018-08-15|001|H11|MLHJA1401J5933764|109.17
2018-08-15|001|H11|MLHJA1407J5933753|109.17
2018-08-15|001|H11|MLHJA1406J5934022|109.17
2018-08-15|001|H11|MLHJA1404J5933919|109.17
2018-08-15|001|H11|MLHJA2102H5188091|124.89
2018-08-15|001|H11|MLHJA1685J5061432|109.17
2018-08-15|001|H11|MLHJA168XJ5061393|109.17
2018-08-15|603|H11|MLHJA2100H5188364|124.89
2018-08-15|305|H11|MLHJA1420J5674489|109.17
2018-08-15|001|H11|MLHKF3508K5011932|149.32
2018-08-15|001|H11|MLHJF3501K5573490|124.88
2018-08-15|001|H11|MLHJF7252J5122302|108.20
2018-08-15|001|H11|MLHJF7251J5122534|108.20
2018-08-15|905|H11|MLHJA2112H5431522|124.89
2018-08-15|001|H11|MLHJC6184J5711382|124.89
2018-08-15|405|H11|MLHJB0283J5001338|124.89
2018-08-15|405|H11|MLHJB0288J5001318|124.89
2018-08-15|001|H11|MLHKF2088J5560925|149.32
2018-08-15|001|H11|MLHKF2084J5560890|149.32
2018-08-15|205|H11|MLHKF2086J5560843|149.32
2018-08-15|001|H11|MLHKF2084J5560789|149.32
2018-08-15|001|H11|MLHNF0779J5002015|279.17
2018-08-15|001|H11|MLHKF2085J5561157|149.32
2018-08-15|001|H11|MLHKF2086J5561040|149.32
2018-08-15|001|H11|MLHNF0775J5002027|279.17
2018-08-15|001|H11|MLHKC288XJ5029416|149.16
2018-08-15|309|G59|MLTSLA409JB103329|149.00
2018-08-15|402|G59|MLTSLA409JB103316|149.00
2018-08-15|309|G59|MLTSLA409JB103305|149.00
2018-08-15|309|G59|MLTSLA409JB103001|149.00
2018-08-15|001|G59|MLTSLA409JB103461|149.00
2018-08-15|501|H11|MLHJA1441J5305044|109.17
2018-08-15|505|H11|MLHJA1445J5304995|109.17
2018-08-15|200|H11|MLHJA1445J5305306|109.17
2018-08-15|406|H11|MLHJA1440J5305228|109.17
2018-08-15|001|H11|MLHJA1446J5305203|109.17
2018-08-15|001|H11|MLHJA1440J5305536|109.17
2018-08-15|603|H11|MLHJA1445J5305502|109.17
2018-08-15|603|H11|MLHJA1443J5305479|109.17
2018-08-15|001|H11|MLHJA1440J5305438|109.17
2018-08-15|303|H11|MLHJA1439J5340521|109.17
2018-08-15|500|H11|MLHJA1437J5340484|109.17
2018-08-15|703|H11|MLHJA1443J5305644|109.17
2018-08-15|001|H11|MLHJA1400J5934274|109.17
2018-08-15|001|H11|MLHJA1407J5934160|109.17
2018-08-15|001|H11|MLHJA1408J5934149|109.17
2018-08-15|001|H11|MLHJA1402J5934485|109.17
2018-08-15|409|H11|MLHJA1409J5934418|109.17
2018-08-15|403|H11|MLHJA1409J5934404|109.17
2018-08-15|001|H11|MLHJA1409J5934709|109.17
2018-08-15|001|H11|MLHJA1404J5934701|109.17
2018-08-15|001|H11|MLHJA140XJ5934699|109.17
2018-08-15|001|H11|MLHJA1406J5934666|109.17
2018-08-15|405|H11|MLHJA1406J5934960|109.17
2018-08-15|001|H11|MLHJA140XJ5934864|109.17
2018-08-15|001|H11|MLHJA1407J5934790|109.17
2018-08-15|001|H11|MLHJA1685J5061558|109.17
2018-08-15|001|H11|MLHJA1683J5061543|109.17
2018-08-15|300|H11|MLHJF6114J5216366|108.20
2018-08-15|001|H11|MLHKF3506K5012156|149.32
2018-08-15|001|H11|MLHJF351XK5406523|124.88
2018-08-15|001|H11|MLHKF3501K5012274|149.32
2018-08-15|001|H11|MLHJF3503K5573622|124.88
2018-08-15|600|H11|MLHJF3505K5573590|124.88
2018-08-15|001|H11|MLHJF3509K5573544|124.88
2018-08-15|001|H11|MLHJF7204J5107238|108.20
2018-08-15|603|H11|MLHJF7208J5107212|108.20
2018-08-15|001|H11|MLHJA2116H5431751|124.89
2018-08-15|001|H11|MLHJC6187J5711411|124.89
2018-08-15|001|H11|MLHKF2086J5561197|149.32
2018-08-15|001|H11|MLHKF2085J5561191|149.32
2018-08-15|001|H11|MLHKF2083J5561190|149.32
2018-08-15|202|H11|MLHKF208XJ5561493|149.32
2018-08-15|001|H11|MLHKF2089J5561470|149.32
2018-08-15|203|H11|MLHKF2085J5561451|149.32
2018-08-15|203|H11|MLHKF2089J5561517|149.32
2018-08-15|001|H11|MLHKC288XJ5029464|149.16
2018-08-15|600|H11|MLHJF723XJ5123289|108.20
2018-08-15|001|H11|MLHJF7236J5123306|108.20
2018-08-15|604|H11|MLHJA1445J5305774|109.17
2018-08-15|001|H11|MLHJA1449J5306040|109.17
2018-08-15|001|H11|MLHJA1442J5306039|109.17
2018-08-15|001|H11|MLHJA144XJ5305981|109.17
2018-08-15|600|H11|MLHJA1441J5306193|109.17
2018-08-15|600|H11|MLHJA1440J5306184|109.17
2018-08-15|600|H11|MLHJA1445J5306181|109.17
2018-08-15|600|H11|MLHJA1449J5306152|109.17
2018-08-15|305|H11|MLHJA1445J5306147|109.17
2018-08-15|001|H11|MLHJA1447J5306120|109.17
2018-08-15|001|H11|MLHJA1408J5935351|109.17
2018-08-15|501|H11|MLHJA1404J5935363|109.17
2018-08-15|501|H11|MLHJA1402J5935362|109.17
2018-08-15|501|H11|MLHJA1400J5935361|109.17
2018-08-15|001|H11|MLHJA1400J5935800|109.17
2018-08-15|001|H11|MLHJA140XJ5935982|109.17
2018-08-15|001|H11|MLHJA1400J5935957|109.17
2018-08-15|603|H11|MLHJA1402J5935832|109.17
2018-08-15|603|H11|MLHJA1400J5935828|109.17
2018-08-15|001|H11|MLHJA1688J5061618|109.17
2018-08-15|001|H11|MLHJA2105H5188974|124.89
2018-08-15|001|H11|MLHJA1420J5675951|109.17
2018-08-15|001|H11|MLHJA1429J5675897|109.17
2018-08-15|302|H11|MLHJA1425J5676125|109.17
2018-08-15|001|H11|MLHJA1423J5676060|109.17
2018-08-15|505|H11|MLHKF3508K5012417|149.32
2018-08-15|001|H11|MLHKF350XK5012399|149.32
2018-08-15|001|H11|MLHJA1421J5676185|109.17
2018-08-15|001|H11|MLHJF3509K5573883|124.88
2018-08-15|001|H11|MLHKF3506K5012593|149.32
2018-08-15|001|H11|MLHJF3506K5574019|124.88
2018-08-15|001|H11|MLHJF350XK5573942|124.88
2018-08-15|001|H11|MLHJF7204J5107496|108.20
2018-08-15|001|H11|MLHJF7205J5107362|108.20
2018-08-15|405|H11|MLHJB0286J5001429|124.89
2018-08-15|405|H11|MLHJB0289J5001425|124.89
2018-08-15|001|H11|MLHJC6182J5711428|124.89
2018-08-15|405|H11|MLHJB0287J5001407|124.89
2018-08-15|405|H11|MLHJB0283J5001419|124.89
2018-08-15|405|H11|MLHJB0286J5001401|124.89
2018-08-15|405|H11|MLHJB0281J5001399|124.89
2018-08-15|405|H11|MLHJB0282J5001394|124.89
2018-08-15|405|H11|MLHJB0289J5001411|124.89
2018-08-15|505|H11|MLHKF2086J5561667|149.32
2018-08-15|001|H11|MLHKF2086J5561605|149.32
2018-08-15|505|H11|MLHKF208XJ5561588|149.32
2018-08-15|304|H11|MLHJA2113H5431920|124.89
2018-08-15|001|H11|MLHKF2082J5561911|149.32
2018-08-15|001|H11|MLHKF2086J5561894|149.32
2018-08-15|106|H11|MLHNF077XJ5002072|279.17
2018-08-15|001|H11|MLHNF0773J5002060|279.17
2018-08-15|001|H11|MLHJA1423J5676317|109.17
2018-08-15|501|H11|MLHJA1447J5306697|109.17
2018-08-15|706|H11|MLHJA1441J5306680|109.17
2018-08-15|108|H11|MLHJA1403J5936200|109.17
2018-08-15|600|H11|MLHJA1402J5936396|109.17
2018-08-15|001|H11|MLHJA1401J5936566|109.17
2018-08-15|600|H11|MLHJA1403J5936472|109.17
2018-08-15|001|H11|MLHJA1405J5936697|109.17
2018-08-15|001|H11|MLHJA1404J5936688|109.17
2018-08-15|001|H11|MLHJA2103H5189167|124.89
2018-08-15|001|H11|MLHJA2102H5189158|124.89
2018-08-15|905|H11|MLHJF6119J5216525|108.20
2018-08-15|001|H11|MLHJA168XJ5061801|109.17
2018-08-15|001|H11|MLHJA2102H5189239|124.89
2018-08-15|001|H11|MLHJF611XJ5216534|108.20
2018-08-15|001|H11|MLHJA142XJ5676749|109.17
2018-08-15|001|H11|MLHJA1428J5677088|109.17
2018-08-15|001|H11|MLHKF3506K5012724|149.32
2018-08-15|001|H11|MLHKF3507K5012635|149.32
2018-08-15|001|H11|MLHJF3519K5406707|124.88
2018-08-15|001|H11|MLHJF3513K5406704|124.88
2018-08-15|001|H11|MLHKF3509K5012927|149.32
2018-08-15|905|H11|MLHKF350XK5012905|149.32
2018-08-15|001|H11|MLHJF3507K5574188|124.88
2018-08-15|001|H11|MLHJF3503K5574110|124.88
2018-08-15|001|H11|MLHJF3505K5574304|124.88
2018-08-15|300|H11|MLHJF7252J5123773|108.20
2018-08-15|305|H11|MLHJF7252J5123756|108.20
2018-08-15|502|H11|MLHJF7252J5123675|108.20
2018-08-15|502|H11|MLHJF7259J5123656|108.20
2018-08-15|001|H11|MLHKF2087J5562004|149.32
2018-08-15|001|H11|MLHKF2084J5561991|149.32
2018-08-15|905|H11|MLHJA2115H5432096|124.89
2018-08-15|001|H11|MLHJA2111H5431978|124.89
2018-08-15|001|H11|MLHKF2083J5562257|149.32
2018-08-15|001|H11|MLHKF2080J5562264|149.32
2018-08-15|001|H11|MLHKF2083J5562243|149.32
2018-08-15|001|H11|MLHKF2080J5562135|149.32
2018-08-15|203|H11|MLHKF2088J5562125|149.32
2018-08-15|001|H11|MLHKF2087J5562083|149.32
2018-08-15|001|H11|MLHKF2085J5562342|149.32
2018-08-15|001|H11|MLHJA1440J5307285|109.17
2018-08-15|001|H11|MLHJA1448J5307809|109.17
2018-08-15|001|H11|MLHJA1440J5307755|109.17
2018-08-15|001|H11|MLHJA1441J5307912|109.17
2018-08-15|200|H11|MLHJA1443J5307880|109.17
2018-08-15|200|H11|MLHJA1442J5307871|109.17
2018-08-15|603|H11|MLHJA1436J5341058|109.17
2018-08-15|409|H11|MLHJA143XJ5341015|109.17
2018-08-15|406|H11|MLHJA1435J5340998|109.17
2018-08-15|204|H11|MLHJA1432J5340960|109.17
2018-08-15|501|H11|MLHJA1408J5937388|109.17
2018-08-15|300|H11|MLHJA1406J5937454|109.17
2018-08-15|001|H11|MLHJA1401J5937958|109.17
2018-08-15|001|H11|MLHJA1402J5937919|109.17
2018-08-15|001|H11|MLHJA1400J5937899|109.17
2018-08-15|001|H11|MLHJA2100H5189501|124.89
2018-08-15|300|H11|MLHJA2106H5189308|124.89
2018-08-15|001|H11|MLHJA2104H5189579|124.89
2018-08-15|406|H11|MLHJA1423J5677449|109.17
2018-08-15|405|H11|MLHJA1422J5677698|109.17
2018-08-15|001|H11|MLHKF3500K5012976|149.32
2018-08-15|905|H11|MLHKF3504K5012981|149.32
2018-08-15|409|H11|MLHKF3504K5013158|149.32
2018-08-15|001|H11|MLHJF3500K5574565|124.88
2018-08-15|001|H11|MLHJF350XK5574542|124.88
2018-08-15|001|H11|MLHJF3506K5574750|124.88
2018-08-15|001|H11|MLHJF3506K5574683|124.88
2018-08-15|001|H11|MLHJF7259J5124807|108.20
2018-08-15|400|H11|MLHJF7252J5124678|108.20
2018-08-15|309|G59|MLTSLA409JB203873|149.00
2018-08-15|309|G59|MLTSLA409JB104023|149.00
2018-08-15|402|G59|MLTSLA409JB103900|149.00
2018-08-15|400|G59|MLTSLA409JB103862|149.00
2018-08-15|402|G59|MLTSLA409JB103700|149.00
2018-08-15|001|H11|MLHJA1427J5679205|109.17
2018-08-15|001|H11|MLHJA1442J5309149|109.17
2018-08-15|001|H11|MLHJA1446J5309090|109.17
2018-08-15|001|H11|MLHJA1446J5309624|109.17
2018-08-15|405|H11|MLHJA1448J5309608|109.17
2018-08-15|001|H11|MLHJA1444J5309525|109.17
2018-08-15|001|H11|MLHJA1447J5309521|109.17
2018-08-15|001|H11|MLHJA1404J5939364|109.17
2018-08-15|001|H11|MLHJA1400J5939359|109.17
2018-08-15|001|H11|MLHJA140XJ5939305|109.17
2018-08-15|905|H11|MLHJA1436J5341366|109.17
2018-08-15|804|H11|MLHJA1403J5939484|109.17
2018-08-15|703|H11|MLHJA1404J5939462|109.17
2018-08-15|703|H11|MLHJA1407J5939391|109.17
2018-08-15|204|H11|MLHJA1407J5940041|109.17
2018-08-15|204|H11|MLHJA1409J5939876|109.17
2018-08-15|001|H11|MLHJA1402J5940237|109.17
2018-08-15|303|H11|MLHJA1409J5940106|109.17
2018-08-15|303|H11|MLHJA140XJ5940101|109.17
2018-08-15|001|H11|MLHJA1407J5940475|109.17
2018-08-15|001|H11|MLHJA1401J5940438|109.17
2018-08-15|001|H11|MLHJA1409J5940431|109.17
2018-08-15|001|H11|MLHJA1405J5940426|109.17
2018-08-15|108|H11|MLHJA1406J5940340|109.17
2018-08-15|001|H11|MLHJA1400J5940298|109.17
2018-08-15|308|H11|MLHJA142XJ5678551|109.17
2018-08-15|001|H11|MLHJF6111J5216728|108.20
2018-08-15|302|H11|MLHJA1426J5678806|109.17
2018-08-15|308|H11|MLHJA142XJ5679053|109.17
2018-08-15|401|H11|MLHJA1420J5678977|109.17
2018-08-15|001|H11|MLHKF3507K5013607|149.32
2018-08-15|001|H11|MLHKF3506K5013906|149.32
2018-08-15|001|H11|MLHKF3502K5013885|149.32
2018-08-15|001|H11|MLHKF3503K5013863|149.32
2018-08-15|001|H11|MLHKF3501K5013862|149.32
2018-08-15|001|H11|MLHKF350XK5013844|149.32
2018-08-15|001|H11|MLHKF3500K5013805|149.32
2018-08-15|001|H11|MLHKF3504K5013709|149.32
2018-08-15|001|H11|MLHKF3508K5013695|149.32
2018-08-15|001|H11|MLHJF3508K5575284|124.88
2018-08-15|001|H11|MLHJF3506K5575283|124.88
2018-08-15|001|H11|MLHJF3502K5575202|124.88
2018-08-15|001|H11|MLHJF3506K5575185|124.88
2018-08-15|001|H11|MLHJF3506K5575171|124.88
2018-08-15|001|H11|MLHJF3501K5575143|124.88
2018-08-15|001|H11|MLHJF3509K5575486|124.88
2018-08-15|001|H11|MLHJF7259J5125486|108.20
2018-08-15|402|H11|MLHJF7257J5125437|108.20
2018-08-15|001|H11|MLHJC6181J5711632|124.89
2018-08-15|001|H11|MLHKF2083J5562887|149.32
2018-08-15|001|H11|MLHKF2087J5562875|149.32
2018-08-15|001|H11|MLHJA2115H5432468|124.89
2018-08-15|603|H11|MLHJA2115H5432423|124.89
2018-08-15|001|H11|MLHKF2080J5563110|149.32
2018-08-15|001|H11|MLHKF2086J5563077|149.32
2018-08-15|001|H11|MLHKF2083J5562954|149.32
2018-08-15|001|H11|MLHJF7236J5123919|108.20
2018-08-15|001|H11|MLHJF7238J5123873|108.20
2018-08-15|001|H11|MLHNF077XJ5002296|279.17
2018-08-15|001|H11|MLHNF0779J5002287|279.17
2018-08-15|001|H11|MLHNF0777J5002286|279.17
2018-08-15|404|H11|MLHNF0771J5002297|279.17
2018-08-15|001|H11|MLHNF0779J5002256|279.17
2018-08-15|001|H11|MLHJF7232J5123979|108.20
2018-08-15|001|H11|MLHJF7236J5123970|108.20
2018-08-15|001|H11|MLHJF7232J5123948|108.20
2018-08-15|403|H11|MLHJA144XJ5308170|109.17
2018-08-15|001|H11|MLHJA1448J5308040|109.17
2018-08-15|303|H11|MLHJA1433J5341194|109.17
2018-08-15|701|H11|MLHJA1435J5341178|109.17
2018-08-15|001|H11|MLHJA1409J5938226|109.17
2018-08-15|001|H11|MLHJA1407J5938368|109.17
2018-08-15|001|H11|MLHJA1406J5938328|109.17
2018-08-15|409|H11|MLHJA1406J5938247|109.17
2018-08-15|409|H11|MLHJA1402J5938245|109.17
2018-08-15|001|H11|MLHJA1401J5938916|109.17
2018-08-15|303|H11|MLHJA1405J5939065|109.17
2018-08-15|001|H11|MLHJA140XJ5938946|109.17
2018-08-15|303|H11|MLHJA1406J5939267|109.17
2018-08-15|401|H11|MLHJA1428J5677978|109.17
2018-08-15|001|H11|MLHKF3508K5013308|149.32
2018-08-15|001|H11|MLHKF3509K5013253|149.32
2018-08-15|001|H11|MLHKF3508K5013244|149.32
2018-08-15|001|H11|MLHJF3517K5406950|124.88
2018-08-15|001|H11|MLHJF3511K5406930|124.88
2018-08-15|001|H11|MLHKF3505K5013573|149.32
2018-08-15|001|H11|MLHKF3507K5013509|149.32
2018-08-15|001|H11|MLHJF3502K5574955|124.88
2018-08-15|001|H11|MLHJF3504K5574908|124.88
2018-08-15|001|H11|MLHJF3505K5574898|124.88
2018-08-15|001|H11|MLHJF3508K5575057|124.88
2018-08-15|405|H11|MLHJF725XJ5125092|108.20
2018-08-15|405|H11|MLHJF7252J5124910|108.20
2018-08-15|001|H11|MLHJC6188J5711594|124.89
2018-08-15|001|H11|MLHKF2084J5562512|149.32
2018-08-15|001|H11|MLHKF2080J5562488|149.32
2018-08-15|001|H11|MLHKF2083J5562453|149.32
2018-08-15|001|H11|MLHKF2085J5562440|149.32
2018-08-15|001|H11|MLHKF2087J5562620|149.32
2018-08-15|001|H11|MLHKF2089J5562554|149.32
2018-08-15|001|H11|MLHKF208XJ5562546|149.32
2018-08-15|001|H11|MLHJF7235J5123636|108.20
2018-08-15|001|H11|MLHNF0773J5002219|279.17
2018-08-15|001|H11|MLHNF0772J5002213|279.17
2018-08-15|402|H11|MLHNF0777J5002207|279.17
2018-08-15|001|H11|MLHJF7239J5123784|108.20
2018-08-15|001|H11|MLHJF723XJ5123776|108.20
2018-08-15|001|H11|MLHJA1443J5309693|109.17
2018-08-15|600|H11|MLHJA1440J5309652|109.17
2018-08-15|600|H11|MLHJA1449J5309648|109.17
2018-08-15|600|H11|MLHJA1441J5309983|109.17
2018-08-15|001|H11|MLHJA1440J5309876|109.17
2018-08-15|001|H11|MLHJA1445J5310215|109.17
2018-08-15|001|H11|MLHJA1443J5310133|109.17
2018-08-15|102|H11|MLHJA144XJ5310095|109.17
2018-08-15|308|H11|MLHJA1404J5940630|109.17
2018-08-15|001|H11|MLHJA1441J5310387|109.17
2018-08-15|001|H11|MLHJA1444J5310366|109.17
2018-08-15|001|H11|MLHJA1447J5310362|109.17
2018-08-15|308|H11|MLHJA1407J5940718|109.17
2018-08-15|001|H11|MLHJA1401J5940696|109.17
2018-08-15|001|H11|MLHJA1406J5940967|109.17
2018-08-15|001|H11|MLHJA1409J5940963|109.17
2018-08-15|001|H11|MLHJA1409J5941238|109.17
2018-08-15|401|H11|MLHJA1426J5679583|109.17
2018-08-15|402|H11|MLHJA1424J5679565|109.17
2018-08-15|401|H11|MLHJA1425J5679557|109.17
2018-08-15|001|H11|MLHJA1427J5679544|109.17
2018-08-15|303|H11|MLHJA1426J5679776|109.17
2018-08-15|405|H11|MLHJA1423J5679766|109.17
2018-08-15|001|H11|MLHKF3509K5013950|149.32
2018-08-15|001|H11|MLHKF350XK5013939|149.32
2018-08-15|001|H11|MLHKF3507K5013932|149.32
2018-08-15|001|H11|MLHKF3507K5014188|149.32
2018-08-15|001|H11|MLHKF3508K5014183|149.32
2018-08-15|001|H11|MLHKF3504K5014200|149.32
2018-08-15|001|H11|MLHKF3500K5014131|149.32
2018-08-15|001|H11|MLHKF3500K5014128|149.32
2018-08-15|001|H11|MLHKF3507K5014126|149.32
2018-08-15|001|H11|MLHKF3504K5014116|149.32
2018-08-15|001|H11|MLHKF3508K5014104|149.32
2018-08-15|001|H11|MLHKF3503K5014138|149.32
2018-08-15|001|H11|MLHKF3506K5014070|149.32
2018-08-15|001|H11|MLHKF3503K5014060|149.32
2018-08-15|001|H11|MLHKF3506K5014019|149.32
2018-08-15|001|H11|MLHKF3506K5014036|149.32
2018-08-15|001|H11|MLHKF3500K5014016|149.32
2018-08-15|001|H11|MLHJF3502K5575636|124.88
2018-08-15|001|H11|MLHJF3505K5575629|124.88
2018-08-15|001|H11|MLHJF3501K5575627|124.88
2018-08-15|001|H11|MLHJF3509K5575620|124.88
2018-08-15|001|H11|MLHJF3508K5575611|124.88
2018-08-15|001|H11|MLHJF3505K5575596|124.88
2018-08-15|001|H11|MLHJF3501K5575580|124.88
2018-08-15|001|H11|MLHJF3508K5575575|124.88
2018-08-15|001|H11|MLHJF3502K5575569|124.88
2018-08-15|001|H11|MLHJF350XK5575559|124.88
2018-08-15|001|H11|MLHJF3503K5575547|124.88
2018-08-15|405|H11|MLHJB0283J5001582|124.89
2018-08-15|405|H11|MLHJB0283J5001601|124.89
2018-08-15|001|H11|MLHJF7250J5126400|108.20
2018-08-15|001|H11|MLHKF2084J5563188|149.32
2018-08-15|001|H11|MLHJA2110H5432586|124.89
2018-08-15|001|H11|MLHKF208XJ5563325|149.32
2018-08-15|001|H11|MLHKF2086J5563273|149.32
2018-08-15|404|H11|MLHNF0777J5002367|279.17
2018-08-15|001|H11|MLHNF0777J5002353|279.17
2018-08-15|101|H11|MLHNF0771J5002333|279.17
2018-08-15|001|H11|MLHNF0779J5002323|279.17
2018-08-15|001|H11|MLHKF2083J5563487|149.32
2018-08-15|001|H11|MLHJA1444J5310576|109.17
2018-08-15|001|H11|MLHJA1449J5310458|109.17
2018-08-15|001|H11|MLHJA1448J5310855|109.17
2018-08-15|001|H11|MLHJA1447J5310782|109.17
