2018-08-21|001|H11|MLHJF3517K5407273|124.88
2018-08-21|001|H11|MLHKF3503K5016228|149.32
2018-08-21|001|H11|MLHKF3504K5016223|149.32
2018-08-21|001|H11|MLHKF3509K5016217|149.32
2018-08-21|001|H11|MLHJF3509K5577996|124.88
2018-08-21|001|H11|MLHJF350XK5577988|124.88
2018-08-21|001|H11|MLHJF3505K5577977|124.88
2018-08-21|001|H11|MLHJF3505K5577963|124.88
2018-08-21|001|H11|MLHJF3506K5577888|124.88
2018-08-21|001|H11|MLHJF3501K5577877|124.88
2018-08-21|001|H11|MLHJF7234J5125880|108.20
2018-08-21|001|H11|MLHJF7236J5125864|108.20
2018-08-21|001|H11|MLHJF7237J5125825|108.20
2018-08-21|001|H11|MLHJF3507K5578144|124.88
2018-08-21|001|H11|MLHJF723XJ5126158|108.20
2018-08-21|001|H11|MLHJF7231J5126114|108.20
2018-08-21|001|H11|MLHJF7234J5126107|108.20
2018-08-21|001|H11|MLHJF7230J5126055|108.20
2018-08-21|001|H11|MLHJA2111K5500210|124.89
2018-08-21|001|H11|MLHJA2116K5500199|124.89
2018-08-21|203|H11|MLHJA4885K5000906|124.89
2018-08-21|203|H11|MLHJA4882K5000880|124.89
2018-08-21|001|H11|MLHJF7257J5130024|108.20
2018-08-21|401|H11|MLHJF7259J5129960|108.20
2018-08-21|001|H11|MLHKF2080J5566024|149.32
2018-08-21|001|H11|MLHKF2087J5566005|149.32
2018-08-21|203|H11|MLHKF2080J5565990|149.32
2018-08-21|401|H11|MLHKF2089J5565938|149.32
2018-08-21|001|H11|MLHKF2087J5565906|149.32
2018-08-21|001|H11|MLHKF2081J5565898|149.32
2018-08-21|001|H11|MLHKF2083J5565904|149.32
2018-08-21|001|H11|MLHKF2087J5565873|149.32
2018-08-21|001|H11|MLHKF2088J5566224|149.32
2018-08-21|001|H11|MLHKF2085J5566181|149.32
2018-08-21|001|H11|MLHKF2087J5566148|149.32
2018-08-21|804|H11|MLHKF208XJ5566080|149.32
2018-08-21|105|H11|MLHKF2081J5566078|149.32
2018-08-21|001|H11|MLHKF2087J5566053|149.32
2018-08-21|001|H11|MLHNF0778J5002748|279.17
2018-08-21|902|H11|MLHNF0779J5002712|279.17
2018-08-21|405|H11|MLHNF0778J5002751|279.17
2018-08-21|800|H11|MLHNF077XJ5002704|279.17
2018-08-21|001|H11|MLHRC7576J5302553|648.72
2018-08-21|608|H11|MLHJA1448J5316591|109.17
2018-08-21|206|H11|MLHJA1444J5316894|109.17
2018-08-21|001|H11|MLHJA1440J5317153|109.17
2018-08-21|401|H11|MLHJA1448J5317482|109.17
2018-08-21|804|H11|MLHJA1449J5317376|109.17
2018-08-21|001|H11|MLHJA1403J5951439|109.17
2018-08-21|401|H11|MLHJA1405J5951944|109.17
2018-08-21|401|H11|MLHJA1401J5952282|109.17
2018-08-21|401|H11|MLHJA1406J5952276|109.17
2018-08-21|001|H11|MLHKF3503K5016360|149.32
2018-08-21|001|H11|MLHKF3501K5016311|149.32
2018-08-21|001|H11|MLHKF350XK5016307|149.32
2018-08-21|001|H11|MLHKF3507K5016300|149.32
2018-08-21|001|H11|MLHJF3505K5578241|124.88
2018-08-21|001|H11|MLHJF3509K5578209|124.88
2018-08-21|001|H11|MLHJF3506K5578216|124.88
2018-08-21|001|H11|MLHJF3500K5578194|124.88
2018-08-21|001|H11|MLHJF3502K5578181|124.88
2018-08-21|001|H11|MLHJF3513K5407450|124.88
2018-08-21|001|H11|MLHJF351XK5407445|124.88
2018-08-21|001|H11|MLHJF3518K5407427|124.88
2018-08-21|001|H11|MLHJF3519K5407422|124.88
2018-08-21|001|H11|MLHJF3515K5407370|124.88
2018-08-21|001|H11|MLHKF3505K5016487|149.32
2018-08-21|001|H11|MLHKF3509K5016461|149.32
2018-08-21|106|H11|MLHJF3502K5578438|124.88
2018-08-21|001|H11|MLHJF3509K5578436|124.88
2018-08-21|001|H11|MLHJF3504K5578425|124.88
2018-08-21|001|H11|MLHJF3503K5578397|124.88
2018-08-21|001|H11|MLHJF3509K5578386|124.88
2018-08-21|001|H11|MLHJF3509K5578369|124.88
2018-08-21|001|H11|MLHJF3501K5578365|124.88
2018-08-21|001|H11|MLHJF3503K5578321|124.88
2018-08-21|001|H11|MLHJF3501K5578298|124.88
2018-08-21|001|H11|MLHJF7234J5126219|108.20
2018-08-21|507|H11|MLHJF7204J5108096|108.20
2018-08-21|001|H11|MLHJF7205J5108074|108.20
2018-08-21|001|H11|MLHJF7254J5130367|108.20
2018-08-21|001|H11|MLHJF7257J5130346|108.20
2018-08-21|503|H11|MLHJC6181J5712053|124.89
2018-08-21|001|H11|MLHKF2082J5566316|149.32
2018-08-21|001|H11|MLHKF2082J5566302|149.32
2018-08-21|001|H11|MLHJA211XK5500397|124.89
2018-08-21|001|H11|MLHKF2089J5566510|149.32
2018-08-21|704|H11|MLHKF2088J5566496|149.32
2018-08-21|001|H11|MLHKF208XJ5566466|149.32
2018-08-21|001|H11|MLHKF2082J5566428|149.32
2018-08-21|001|H11|MLHKF2087J5566358|149.32
2018-08-21|605|H11|MLHKC1787H5613035|149.40
2018-08-21|604|H11|MLHKF3379J5000212|149.32
2018-08-21|402|H11|MLHKF3378J5000198|149.32
2018-08-21|001|H11|MLHKF2082J5566610|149.32
2018-08-21|300|H11|MLHKF2087J5566604|149.32
2018-08-21|001|H11|MLHKF208XJ5566600|149.32
2018-08-21|001|H11|MLHKF2083J5566583|149.32
2018-08-21|603|H11|MLHKF2083J5566678|149.32
2018-08-21|603|H11|MLHKF2080J5566671|149.32
2018-08-21|603|H11|MLHKF2080J5566668|149.32
2018-08-21|603|H11|MLHKF2089J5566667|149.32
2018-08-21|603|H11|MLHKF2083J5566664|149.32
2018-08-21|905|H11|MLHJA1440J5317511|109.17
2018-08-21|702|H11|MLHJA1441J5317775|109.17
2018-08-21|702|H11|MLHJA1442J5317770|109.17
2018-08-21|702|H11|MLHJA1442J5317767|109.17
2018-08-21|602|H11|MLHJA1444J5317723|109.17
2018-08-21|602|H11|MLHJA1442J5317722|109.17
2018-08-21|001|H11|MLHJA1449J5317958|109.17
2018-08-21|001|H11|MLHJA1408J5952876|109.17
2018-08-21|001|H11|MLHJA1407J5952819|109.17
2018-08-21|001|H11|MLHJA2109K5200700|124.89
2018-08-21|401|H11|MLHJA1681J5063842|109.17
2018-08-21|001|H11|MLHJA1687J5063800|109.17
2018-08-21|001|H11|MLHJA2108K5200817|124.89
2018-08-21|401|H11|MLHKF3501K5016647|149.32
2018-08-21|001|H11|MLHKF3508K5016578|149.32
2018-08-21|001|H11|MLHKF3509K5016556|149.32
2018-08-21|001|H11|MLHKF3507K5016541|149.32
2018-08-21|001|H11|MLHKF3500K5016526|149.32
2018-08-21|001|H11|MLHKF3504K5016514|149.32
2018-08-21|407|H11|MLHJF3501K5578589|124.88
2018-08-21|001|H11|MLHJF3508K5578735|124.88
2018-08-21|001|H11|MLHJF3506K5578720|124.88
2018-08-21|001|H11|MLHJF3503K5578643|124.88
2018-08-21|105|H11|MLHJF7231J5126467|108.20
2018-08-21|001|H11|MLHJF7234J5126463|108.20
2018-08-21|105|H11|MLHJF7235J5126374|108.20
2018-08-21|001|H11|MLHJF7233J5126633|108.20
2018-08-21|001|H11|MLHJF7236J5126626|108.20
2018-08-21|203|H11|MLHJA4887K5000941|124.89
2018-08-21|001|H11|MLHJF7259J5130848|108.20
2018-08-21|001|H11|MLHKF2081J5566775|149.32
2018-08-21|001|H11|MLHKF2088J5566725|149.32
2018-08-21|001|H11|MLHKF2083J5566714|149.32
2018-08-21|001|H11|MLHKF2082J5567000|149.32
2018-08-21|001|H11|MLHKF2087J5566960|149.32
2018-08-21|408|H11|MLHJA2112K5500619|124.89
2018-08-21|905|H11|MLHNC5574J5003212|286.01
2018-08-21|105|H11|MLHNC557XJ5003201|286.01
2018-08-21|906|H11|MLHNC5570J5003191|286.01
2018-08-21|701|H11|MLHNC5579J5003187|286.01
2018-08-21|205|H11|MLHNC5571J5003183|286.01
2018-08-21|804|H11|MLHNC5576J5003177|286.01
2018-08-21|105|H11|MLHNC5575J5003171|286.01
2018-08-21|906|H11|MLHNC5571J5003152|286.01
2018-08-21|906|H11|MLHNC5571J5003149|286.01
2018-08-21|800|H11|MLHNC5578J5003147|286.01
2018-08-21|706|H11|MLHNC5576J5003146|286.01
2018-08-21|506|H11|MLHNC5575J5003140|286.01
2018-08-21|906|H11|MLHNC5574J5003131|286.01
2018-08-21|001|G59|MLTSLA409JB203392|149.00
2018-08-21|001|G59|MLTSLA409JB203405|149.00
2018-08-21|001|G59|MLTSLA409JB203393|149.00
2018-08-21|001|G59|MLTSLA409JB203396|149.00
2018-08-21|001|G59|MLTSLA409JB203395|149.00
2018-08-21|502|G59|MLTSLA409JB203286|149.00
2018-08-21|502|G59|MLTSLA409JB203276|149.00
2018-08-21|502|G59|MLTSLA409JB203214|149.00
2018-08-21|406|G59|MLTSLA409JB102688|149.00
2018-08-21|502|G59|MLTSLA409JB102759|149.00
2018-08-21|502|G59|MLTSLA409JB102756|149.00
2018-08-21|502|G59|MLTSLA409JB102734|149.00
2018-08-21|502|G59|MLTSLA409JB102733|149.00
2018-08-21|502|G59|MLTSLA409JB102723|149.00
2018-08-21|502|G59|MLTSLA409JB102707|149.00
2018-08-21|502|G59|MLTSLA409JB102704|149.00
2018-08-21|203|G59|MLTSYA409JB015527|197.00
2018-08-21|203|G59|MLTSYA409JB015526|197.00
2018-08-21|203|G59|MLTSYA409JB015625|197.00
2018-08-21|203|G59|MLTSLA409JB104662|149.00
2018-08-21|203|G59|MLTSLA409JB104640|149.00
2018-08-21|203|G59|MLTSLA409JB104625|149.00
2018-08-21|203|G59|MLTSRA109JB006750|197.00
2018-08-21|203|G59|MLTSRA109JB006747|197.00
2018-08-21|203|G59|MLTSRA109JB006743|197.00
2018-08-21|203|G59|MLTSRA109JB006712|197.00
2018-08-21|203|G59|MLTSRA109JB006709|197.00
2018-08-21|203|G59|MLTSRA109JB006696|197.00
2018-08-21|203|G59|MLTSRA109JB006779|197.00
2018-08-21|203|G59|MLTSRA109JB006777|197.00
2018-08-21|203|G59|MLTSRA109JB006767|197.00
2018-08-21|203|G59|MLTSRA109JB006755|197.00
2018-08-21|203|G59|MLTSRA109JB006753|197.00
2018-08-21|203|G59|MLTSYA409JB015552|197.00
2018-08-21|203|G59|MLTSYA409JB015530|197.00
2018-08-21|203|G59|MLTSYA409JB015624|197.00
2018-08-21|203|G59|MLTSYA409JB015622|197.00
2018-08-21|203|G59|MLTSYA409JB015609|197.00
2018-08-21|203|G59|MLTSYA409JB015606|197.00
2018-08-21|203|G59|MLTSYA409JB015601|197.00
2018-08-21|203|G59|MLTSLA409JB104675|149.00
2018-08-21|203|G59|MLTSLA409JB104665|149.00
2018-08-21|203|G59|MLTSRA109JB006697|197.00
2018-08-21|203|G59|MLTSRA109JB006665|197.00
2018-08-21|203|G59|MLTSRA109JB006761|197.00
2018-08-21|001|G59|MLTSYA409JB015524|197.00
2018-08-21|001|G59|MLTSYA409JB015612|197.00
2018-08-21|001|G59|MLTSYA409JB015598|197.00
2018-08-21|001|G59|MLTSLA409JB204500|149.00
2018-08-21|001|G59|MLTSLA409JB104754|149.00
2018-08-21|001|G59|MLTSRA109JB006758|197.00
2018-08-21|001|G59|MLTSLA409JB204512|149.00
2018-08-21|702|G59|MLTSYA409JB015618|197.00
2018-08-21|702|G59|MLTSLA409JB204549|149.00
2018-08-21|702|G59|MLTSLA409JB204518|149.00
2018-08-21|702|G59|MLTSLA409JB104841|149.00
2018-08-21|702|G59|MLTSLA409JB104827|149.00
2018-08-21|704|G59|MLTSYA409JB015370|197.00
2018-08-21|704|G59|MLTSYA409JB015621|197.00
2018-08-21|704|G59|MLTSYA409JB015619|197.00
2018-08-21|704|G59|MLTSYA409JB015607|197.00
2018-08-21|704|G59|MLTSYA409JB015599|197.00
2018-08-21|001|G59|MLTSRA109JB006523|197.00
2018-08-21|001|G59|MLTSRA109JB006514|197.00
2018-08-21|804|G59|MLTSYA409JB015484|197.00
2018-08-21|804|G59|MLTSYA409JB015478|197.00
2018-08-21|804|G59|MLTSLA409JB204587|149.00
2018-08-21|804|G59|MLTSLA409JB204585|149.00
2018-08-21|804|G59|MLTSLA409JB204574|149.00
2018-08-21|804|G59|MLTSLA409JB204569|149.00
2018-08-21|804|G59|MLTSLA409JB204562|149.00
2018-08-21|804|G59|MLTSRA109JB006588|197.00
2018-08-21|804|G59|MLTSRA109JB006586|197.00
2018-08-21|804|G59|MLTSYA409JB015488|197.00
2018-08-21|804|G59|MLTSLA409JB204586|149.00
2018-08-21|804|G59|MLTSLA409JB204564|149.00
2018-08-21|804|G59|MLTSRA109JB006726|197.00
2018-08-21|502|G59|MLTSLA409JB204508|149.00
2018-08-21|502|G59|MLTSLA409JB104613|149.00
2018-08-21|502|G59|MLTSLA409JB104606|149.00
2018-08-21|502|G59|MLTSRA109JB006579|197.00
2018-08-21|502|G59|MLTSRA109JB006570|197.00
2018-08-21|502|G59|MLTSRA109JB006531|197.00
2018-08-21|502|G59|MLTSRA109JB006518|197.00
2018-08-21|701|G59|MLTSYA409JB015576|197.00
2018-08-21|701|G59|MLTSYA409JB015627|197.00
2018-08-21|701|G59|MLTSYA409JB015499|197.00
2018-08-21|701|G59|MLTSYA409JB015493|197.00
2018-08-21|701|G59|MLTSYA409JB015475|197.00
2018-08-21|701|G59|MLTSLA409JB204579|149.00
2018-08-21|701|G59|MLTSLA409JB104639|149.00
2018-08-21|702|G59|MLTSLA409JB104810|149.00
2018-08-21|702|G59|MLTSLA409JB104808|149.00
2018-08-21|702|G59|MLTSLA409JB104787|149.00
2018-08-21|702|G59|MLTSLA409JB104757|149.00
2018-08-21|702|G59|MLTSLA409JB104752|149.00
2018-08-21|702|G59|MLTSLA409JB104751|149.00
2018-08-21|702|G59|MLTSLA409JB104739|149.00
2018-08-21|702|G59|MLTSLA409JB104736|149.00
2018-08-21|702|G59|MLTSLA409JB104706|149.00
2018-08-21|702|G59|MLTSYA409JB015591|197.00
2018-08-21|702|G59|MLTSLA409JB204509|149.00
2018-08-21|702|G59|MLTSLA409JB204501|149.00
2018-08-21|702|G59|MLTSLA409JB104621|149.00
2018-08-21|702|G59|MLTSLA409JB104617|149.00
2018-08-21|702|G59|MLTSLA409JB104615|149.00
2018-08-21|702|G59|MLTSLA409JB104610|149.00
2018-08-21|702|G59|MLTSLA409JB104596|149.00
2018-08-21|702|G59|MLTSLA409JB104088|149.00
2018-08-21|001|G59|MLTSLA409JB104619|149.00
2018-08-21|001|G59|MLTSLA409JB104598|149.00
2018-08-21|702|G59|MLTSLA409JB104758|149.00
2018-08-21|203|G59|MLTSLA409JB104632|149.00
2018-08-21|302|G59|MLTSLA409JB204528|149.00
2018-08-21|302|G59|MLTSLA409JB204619|149.00
2018-08-21|302|G59|MLTSLA409JB204608|149.00
2018-08-21|302|G59|MLTSLA409JB204607|149.00
2018-08-21|302|G59|MLTSLA409JB204604|149.00
2018-08-21|302|G59|MLTSLA409JB204601|149.00
2018-08-21|302|G59|MLTSLA409JB204594|149.00
2018-08-21|302|G59|MLTSLA409JB204570|149.00
2018-08-21|302|G59|MLTSLA409JB204566|149.00
2018-08-21|303|G59|MLTSLA409JB204533|149.00
2018-08-21|303|G59|MLTSLA409JB204596|149.00
2018-08-21|303|G59|MLTSLA409JB204589|149.00
2018-08-21|303|G59|MLTSLA409JB204588|149.00
2018-08-21|303|G59|MLTSLA409JB204583|149.00
2018-08-21|303|G59|MLTSLA409JB204578|149.00
2018-08-21|303|G59|MLTSLA409JB204561|149.00
2018-08-21|303|G59|MLTSLA409JB104934|149.00
2018-08-21|405|G59|MLTSYA409JB015592|197.00
2018-08-21|405|G59|MLTSYA409JB015579|197.00
2018-08-21|405|G59|MLTSYA409JB015373|197.00
2018-08-21|405|G59|MLTSYA409JB015360|197.00
2018-08-21|405|G59|MLTSYA409JB015480|197.00
2018-08-21|405|G59|MLTSLA409JB204618|149.00
2018-08-21|405|G59|MLTSLA409JB104938|149.00
2018-08-21|405|G59|MLTSLA409JB104911|149.00
2018-08-21|405|G59|MLTSRA109JB006643|197.00
2018-08-21|405|G59|MLTSRA109JB006502|197.00
2018-08-21|405|G59|MLTSYA409JB015570|197.00
2018-08-21|203|G59|MLTSYA409JB015578|197.00
2018-08-21|203|G59|MLTSLA409JB204617|149.00
2018-08-21|203|G59|MLTSLA409JB204615|149.00
2018-08-21|203|G59|MLTSLA409JB204597|149.00
2018-08-21|203|G59|MLTSLA409JB204563|149.00
2018-08-21|201|G59|MLTSYA409JB015575|197.00
2018-08-21|201|G59|MLTSLA409JB204603|149.00
2018-08-21|201|G59|MLTSLA409JB104876|149.00
2018-08-21|201|G59|MLTSYA409JB015563|197.00
2018-08-21|201|G59|MLTSYA409JB015482|197.00
2018-08-21|201|G59|MLTSLA409JB204592|149.00
2018-08-21|201|G59|MLTSLA409JB204582|149.00
2018-08-21|201|G59|MLTSLA409JB104872|149.00
2018-08-21|203|G59|MLTSYA409JB015556|197.00
2018-08-21|203|G59|MLTSYA409JB015485|197.00
2018-08-21|203|G59|MLTSLA409JB104901|149.00
2018-08-21|203|G59|MLTSYA409JB015572|197.00
2018-08-21|203|G59|MLTSYA409JB015504|197.00
2018-08-21|203|G59|MLTSLA409JB104917|149.00
2018-08-21|203|G59|MLTSLA409JB204614|149.00
2018-08-21|203|G59|MLTSLA409JB204606|149.00
2018-08-21|203|G59|MLTSLA409JB204605|149.00
2018-08-21|203|G59|MLTSLA409JB204595|149.00
2018-08-21|703|G59|MLTSYA409JB015541|197.00
2018-08-21|703|G59|MLTSLA409JB104890|149.00
2018-08-21|703|G59|MLTSLA409JB104888|149.00
2018-08-21|703|G59|MLTSLA409JB104884|149.00
2018-08-21|703|G59|MLTSLA409JB104878|149.00
2018-08-21|703|G59|MLTSLA409JB104857|149.00
2018-08-21|703|G59|MLTSRA109JB006664|197.00
2018-08-21|703|G59|MLTSRA109JB006662|197.00
2018-08-21|702|G59|MLTSYA409JB015628|197.00
2018-08-21|702|G59|MLTSLA409JB104879|149.00
2018-08-21|702|G59|MLTSLA409JB104869|149.00
2018-08-21|702|G59|MLTSLA409JB104867|149.00
2018-08-21|702|G59|MLTSLA409JB104866|149.00
2018-08-21|702|G59|MLTSLA409JB104860|149.00
2018-08-21|702|G59|MLTSLA409JB104859|149.00
2018-08-21|702|G59|MLTSLA409JB104858|149.00
2018-08-21|702|G59|MLTSLA409JB104855|149.00
2018-08-21|702|G59|MLTSLA409JB104852|149.00
2018-08-21|805|G59|MLTSLA409JB204546|149.00
2018-08-21|805|G59|MLTSLA409JB204506|149.00
2018-08-21|805|G59|MLTSLA409JB104670|149.00
2018-08-21|805|G59|MLTSLA409JB104607|149.00
2018-08-21|805|G59|MLTSLA409JB104803|149.00
2018-08-21|805|G59|MLTSLA409JB104779|149.00
2018-08-21|805|G59|MLTSRA109JB006564|197.00
2018-08-21|805|G59|MLTSRA109JB006535|197.00
2018-08-21|805|G59|MLTSRA109JB006601|197.00
2018-08-21|805|G59|MLTSRA109JB006493|197.00
2018-08-21|405|G59|MLTSYA409JB015586|197.00
2018-08-21|405|G59|MLTSYA409JB015525|197.00
2018-08-21|405|G59|MLTSLA409JB104643|149.00
2018-08-21|405|G59|MLTSLA409JB104600|149.00
2018-08-21|405|G59|MLTSLA409JB104820|149.00
2018-08-21|405|G59|MLTSLA409JB104811|149.00
2018-08-21|405|G59|MLTSRA109JB006638|197.00
2018-08-21|405|G59|MLTSRA109JB006635|197.00
2018-08-21|409|G59|MLTSYA409JB015550|197.00
2018-08-21|409|G59|MLTSYA409JB015546|197.00
2018-08-21|409|G59|MLTSYA409JB015523|197.00
2018-08-21|409|G59|MLTSLA409JB104650|149.00
2018-08-21|409|G59|MLTSLA409JB104636|149.00
2018-08-21|409|G59|MLTSLA409JB104631|149.00
2018-08-21|409|G59|MLTSLA409JB104611|149.00
2018-08-21|409|G59|MLTSLA409JB104597|149.00
2018-08-21|409|G59|MLTSLA409JB104844|149.00
2018-08-21|409|G59|MLTSLA409JB104840|149.00
2018-08-21|409|G59|MLTSLA409JB104839|149.00
2018-08-21|409|G59|MLTSLA409JB104838|149.00
2018-08-21|409|G59|MLTSLA409JB104830|149.00
2018-08-21|404|G59|MLTSYA409JB015531|197.00
2018-08-21|404|G59|MLTSLA409JB204541|149.00
2018-08-21|404|G59|MLTSLA409JB204538|149.00
2018-08-21|404|G59|MLTSLA409JB204527|149.00
2018-08-21|404|G59|MLTSLA409JB104812|149.00
2018-08-21|502|G59|MLTSLA409JB204534|149.00
2018-08-21|502|G59|MLTSLA409JB204526|149.00
2018-08-21|502|G59|MLTSLA409JB104673|149.00
2018-08-21|502|G59|MLTSLA409JB104616|149.00
2018-08-21|502|G59|MLTSLA409JB104842|149.00
2018-08-21|502|G59|MLTSLA409JB104837|149.00
2018-08-21|502|G59|MLTSLA409JB104828|149.00
2018-08-21|502|G59|MLTSLA409JB104825|149.00
2018-08-21|502|G59|MLTSLA409JB104822|149.00
2018-08-21|502|G59|MLTSLA409JB104815|149.00
2018-08-21|405|G59|MLTSYA409JB015487|197.00
2018-08-21|502|G59|MLTSRA109JB006685|197.00
2018-08-21|502|G59|MLTSRA109JB006682|197.00
2018-08-21|502|G59|MLTSRA109JB006566|197.00
2018-08-21|502|G59|MLTSRA109JB006541|197.00
2018-08-21|502|G59|MLTSRA109JB006532|197.00
2018-08-21|502|G59|MLTSRA109JB006598|197.00
2018-08-21|502|G59|MLTSRA109JB006488|197.00
2018-08-21|600|G59|MLTSLA409JB204551|149.00
2018-08-21|600|G59|MLTSLA409JB204539|149.00
2018-08-21|600|G59|MLTSRA109JB006551|197.00
2018-08-21|606|G59|MLTSYA409JB015548|197.00
2018-08-21|606|G59|MLTSYA409JB015536|197.00
2018-08-21|606|G59|MLTSYA409JB015528|197.00
2018-08-21|606|G59|MLTSYA409JB015626|197.00
2018-08-21|606|G59|MLTSYA409JB015519|197.00
2018-08-21|606|G59|MLTSYA409JB015508|197.00
2018-08-21|606|G59|MLTSYA409JB015495|197.00
2018-08-21|606|G59|MLTSLA409JB104644|149.00
2018-08-21|606|G59|MLTSLA409JB104599|149.00
2018-08-21|606|G59|MLTSLA409JB103703|149.00
2018-08-21|606|G59|MLTSLA409JB104804|149.00
2018-08-21|502|G59|MLTSLA409JB104794|149.00
2018-08-21|607|G59|MLTSLA409JB204523|149.00
2018-08-21|607|G59|MLTSLA409JB104677|149.00
2018-08-21|102|G59|MLTSYA409JB015545|197.00
2018-08-21|102|G59|MLTSYA409JB015620|197.00
2018-08-21|102|G59|MLTSLA409JB204537|149.00
2018-08-21|102|G59|MLTSLA409JB204519|149.00
2018-08-21|102|G59|MLTSLA409JB104683|149.00
2018-08-21|102|G59|MLTSLA409JB104731|149.00
2018-08-21|102|G59|MLTSLA409JB104724|149.00
2018-08-21|102|G59|MLTSLA409JB104722|149.00
2018-08-21|102|G59|MLTSLA409JB104721|149.00
2018-08-21|102|G59|MLTSLA409JB104713|149.00
2018-08-21|906|H11|MLHJA1689J5063958|109.17
2018-08-21|906|H11|MLHJA1686J5063951|109.17
2018-08-21|105|H11|MLHJA1429J5687998|109.17
2018-08-21|402|H11|MLHJA1423J5687995|109.17
2018-08-21|105|H11|MLHJA1422J5687972|109.17
2018-08-21|405|H11|MLHJA1428J5687930|109.17
2018-08-21|702|H11|MLHJA1446J5319490|109.17
2018-08-21|706|H11|MLHJA1447J5319904|109.17
2018-08-21|704|H11|MLHJA1448J5320043|109.17
2018-08-21|704|H11|MLHJA1442J5320040|109.17
2018-08-21|105|H11|MLHJA1443J5320032|109.17
2018-08-21|800|H11|MLHJA144XJ5320027|109.17
2018-08-21|800|H11|MLHJA1448J5320026|109.17
2018-08-21|800|H11|MLHJA1440J5320019|109.17
2018-08-21|200|H11|MLHJA1443J5319947|109.17
2018-08-21|800|H11|MLHJA144XJ5319928|109.17
2018-08-21|308|H11|MLHJA143XJ5342858|109.17
2018-08-21|405|H11|MLHJA1436J5342856|109.17
2018-08-21|603|H11|MLHJA1434J5342855|109.17
2018-08-21|906|H11|MLHJA1439J5342852|109.17
2018-08-21|906|H11|MLHJA1439J5342849|109.17
2018-08-21|304|H11|MLHJA1433J5342846|109.17
2018-08-21|604|H11|MLHJA1436J5342842|109.17
2018-08-21|407|H11|MLHJA1434J5342838|109.17
2018-08-21|701|H11|MLHJA1435J5342833|109.17
2018-08-21|405|H11|MLHJA143XJ5342830|109.17
2018-08-21|405|H11|MLHJA1433J5342829|109.17
2018-08-21|405|H11|MLHJA143XJ5342827|109.17
2018-08-21|407|H11|MLHJA1439J5342818|109.17
2018-08-21|407|H11|MLHJA1434J5342810|109.17
2018-08-21|906|H11|MLHJA1432J5342806|109.17
2018-08-21|906|H11|MLHJA1434J5342841|109.17
2018-08-21|405|H11|MLHJA1437J5342803|109.17
2018-08-21|409|H11|MLHJA1434J5342774|109.17
2018-08-21|603|H11|MLHJA1431J5342764|109.17
2018-08-21|305|H11|MLHJA1441J5320157|109.17
2018-08-21|608|H11|MLHJA1440J5320151|109.17
2018-08-21|408|H11|MLHJA1405J5954813|109.17
2018-08-21|800|H11|MLHJA1404J5955127|109.17
2018-08-21|604|H11|MLHJA1402J5955109|109.17
2018-08-21|503|H11|MLHJA1408J5955082|109.17
2018-08-21|800|H11|MLHJA140XJ5955049|109.17
2018-08-21|800|H11|MLHJA1401J5955151|109.17
2018-08-21|502|H11|MLHJA1408J5955311|109.17
2018-08-21|001|H11|MLHJA2104K5201074|124.89
2018-08-21|405|H11|MLHJA1403J5955586|109.17
2018-08-21|800|H11|MLHJA1402J5955515|109.17
2018-08-21|702|H11|MLHJA1403J5955491|109.17
2018-08-21|800|H11|MLHJA1403J5955488|109.17
2018-08-21|105|H11|MLHJA1405J5955475|109.17
2018-08-21|405|H11|MLHJA1402J5955465|109.17
2018-08-21|702|H11|MLHJA1402J5955448|109.17
2018-08-21|800|H11|MLHJA1400J5955433|109.17
2018-08-21|800|H11|MLHJA1403J5955426|109.17
2018-08-21|503|H11|MLHJA1404J5955418|109.17
2018-08-21|800|H11|MLHJA1402J5955451|109.17
2018-08-21|304|H11|MLHJA2104K5201222|124.89
2018-08-21|902|H11|MLHJA168XJ5064181|109.17
2018-08-21|900|H11|MLHJA1688J5064180|109.17
2018-08-21|906|H11|MLHJA1681J5064179|109.17
2018-08-21|906|H11|MLHJA168XJ5064178|109.17
2018-08-21|206|H11|MLHJA1685J5064167|109.17
2018-08-21|503|H11|MLHJA1681J5064165|109.17
2018-08-21|800|H11|MLHJA1680J5064156|109.17
2018-08-21|900|H11|MLHJA1682J5064143|109.17
2018-08-21|607|H11|MLHJA1689J5064141|109.17
2018-08-21|905|H11|MLHJA1689J5064138|109.17
2018-08-21|900|H11|MLHJA1686J5064131|109.17
2018-08-21|900|H11|MLHJA1684J5064130|109.17
2018-08-21|905|H11|MLHJA1682J5064126|109.17
2018-08-21|702|H11|MLHJA1689J5064124|109.17
2018-08-21|905|H11|MLHJA1681J5064120|109.17
2018-08-21|906|H11|MLHJA1687J5064140|109.17
2018-08-21|504|H11|MLHJA1689J5064088|109.17
2018-08-21|301|H11|MLHJA1681J5064067|109.17
2018-08-21|504|H11|MLHJA168XJ5064052|109.17
2018-08-21|405|H11|MLHJA1426J5687893|109.17
2018-08-21|405|H11|MLHJA1424J5687892|109.17
2018-08-21|305|H11|MLHJA1422J5687891|109.17
2018-08-21|402|H11|MLHJA1422J5687874|109.17
2018-08-21|308|H11|MLHJA142XJ5687847|109.17
2018-08-21|305|H11|MLHJA1420J5687789|109.17
2018-08-21|303|H11|MLHJA1427J5687806|109.17
2018-08-21|304|H11|MLHJA1425J5687786|109.17
