2018-08-28|001|H11|MLHJF3501K5573473|124.88
2018-08-28|001|H11|MLHJF7255J5122696|108.20
2018-08-28|001|H11|MLHJA2113H5431514|124.89
2018-08-28|001|G59|MLTSLA409JB203727|149.00
2018-08-28|001|H11|MLHJA1447J5305369|109.17
2018-08-28|001|H11|MLHJA1409J5934144|109.17
2018-08-28|303|H11|MLHJA1401J5934395|109.17
2018-08-28|001|H11|MLHJA1407J5934742|109.17
2018-08-28|303|H11|MLHJA1403J5934625|109.17
2018-08-28|001|H11|MLHJF3503K5573572|124.88
2018-08-28|001|H11|MLHJF3501K5573716|124.88
2018-08-28|001|H11|MLHJF7250J5123092|108.20
2018-08-28|001|H11|MLHKF2085J5561563|149.32
2018-08-28|203|H11|MLHKC288XJ5029447|149.16
2018-08-28|001|H11|MLHJF7238J5123257|108.20
2018-08-28|404|H11|MLHKC2883J5029547|149.16
2018-08-28|001|H11|MLHJA1446J5306187|109.17
2018-08-28|001|H11|MLHJA1400J5935568|109.17
2018-08-28|001|H11|MLHJF3500K5573867|124.88
2018-08-28|001|H11|MLHJF3503K5573913|124.88
2018-08-28|001|H11|MLHJF3506K5573890|124.88
2018-08-28|001|H11|MLHJA2113H5431822|124.89
2018-08-28|806|H11|MLHKF2088J5561606|149.32
2018-08-28|001|H11|MLHKF2080J5561602|149.32
2018-08-28|001|H11|MLHKF2089J5561601|149.32
2018-08-28|001|H11|MLHJA2111H5431947|124.89
2018-08-28|001|H11|MLHJA2118H5431914|124.89
2018-08-28|001|H11|MLHJA2107H5189026|124.89
2018-08-28|001|H11|MLHJA2108H5189018|124.89
2018-08-28|001|H11|MLHJF6113J5216598|108.20
2018-08-28|001|H11|MLHJF6117J5216572|108.20
2018-08-28|001|H11|MLHJA1424J5676777|109.17
2018-08-28|001|H11|MLHKF3501K5012758|149.32
2018-08-28|001|H11|MLHKF350XK5012726|149.32
2018-08-28|001|H11|MLHJF3509K5574113|124.88
2018-08-28|001|H11|MLHJF3513K5406816|124.88
2018-08-28|305|H11|MLHJF7201J5107567|108.20
2018-08-28|001|H11|MLHJF7204J5107532|108.20
2018-08-28|001|H11|MLHJF3506K5574280|124.88
2018-08-28|001|H11|MLHNF0773J5002138|279.17
2018-08-28|001|H11|MLHNF0776J5002134|279.17
2018-08-28|001|H11|MLHNF0778J5002121|279.17
2018-08-28|001|H11|MLHNF0772J5002129|279.17
2018-08-28|400|H11|MLHNC5573J5002973|286.01
2018-08-28|001|H11|MLHNF0776J5002165|279.17
2018-08-28|506|H11|MLHJA1442J5307384|109.17
2018-08-28|409|H11|MLHJA1448J5307454|109.17
2018-08-28|406|H11|MLHJA1439J5340955|109.17
2018-08-28|406|H11|MLHJA1433J5340952|109.17
2018-08-28|802|H11|MLHJA1401J5938026|109.17
2018-08-28|600|H11|MLHJA2104H5189324|124.89
2018-08-28|304|H11|MLHJA1684J5061955|109.17
2018-08-28|303|H11|MLHJF7254J5124472|108.20
2018-08-28|001|G59|MLTSLA409JB104482|149.00
2018-08-28|001|G59|MLTSLA409JB104429|149.00
2018-08-28|001|H11|MLHJA144XJ5309111|109.17
2018-08-28|001|H11|MLHJA1440J5309358|109.17
2018-08-28|001|H11|MLHJA1440J5309330|109.17
2018-08-28|001|H11|MLHJA1449J5309620|109.17
2018-08-28|001|H11|MLHJA1406J5940497|109.17
2018-08-28|406|H11|MLHJA1680J5062181|109.17
2018-08-28|001|H11|MLHJF6119J5216783|108.20
2018-08-28|001|H11|MLHJF6116J5216756|108.20
2018-08-28|001|H11|MLHJF6114J5216755|108.20
2018-08-28|001|H11|MLHJF6117J5216751|108.20
2018-08-28|001|H11|MLHKF3501K5013800|149.32
2018-08-28|001|H11|MLHJF3507K5575244|124.88
2018-08-28|001|H11|MLHJF3502K5575233|124.88
2018-08-28|001|H11|MLHJF3509K5575150|124.88
2018-08-28|001|H11|MLHJF7258J5125429|108.20
2018-08-28|400|H11|MLHJF7254J5125833|108.20
2018-08-28|001|H11|MLHJA2114H5432400|124.89
2018-08-28|305|H11|MLHKF2080J5563060|149.32
2018-08-28|001|H11|MLHNF0777J5002319|279.17
2018-08-28|402|H11|MLHKC2886J5030160|149.16
2018-08-28|001|H11|MLHJA1448J5308135|109.17
2018-08-28|001|H11|MLHJA1441J5308056|109.17
2018-08-28|301|H11|MLHJA1402J5938214|109.17
2018-08-28|001|H11|MLHJA1403J5938318|109.17
2018-08-28|804|H11|MLHJA1403J5938917|109.17
2018-08-28|001|H11|MLHJF6111J5216700|108.20
2018-08-28|001|H11|MLHJF6114J5216626|108.20
2018-08-28|001|H11|MLHJF6114J5216612|108.20
2018-08-28|001|H11|MLHJF6112J5216611|108.20
2018-08-28|001|H11|MLHJF6113J5216603|108.20
2018-08-28|001|H11|MLHJF6111J5216602|108.20
2018-08-28|001|H11|MLHJF611XJ5216601|108.20
2018-08-28|804|H11|MLHJA1682J5062103|109.17
2018-08-28|001|H11|MLHJA1428J5678239|109.17
2018-08-28|001|H11|MLHJF3505K5574805|124.88
2018-08-28|001|H11|MLHJF3501K5575093|124.88
2018-08-28|001|H11|MLHJF3501K5575059|124.88
2018-08-28|001|H11|MLHJF3500K5575005|124.88
2018-08-28|001|H11|MLHJF3505K5575002|124.88
2018-08-28|001|H11|MLHJA211XH5432160|124.89
2018-08-28|001|H11|MLHKF2083J5562629|149.32
2018-08-28|001|H11|MLHNF0776J5002246|279.17
2018-08-28|001|H11|MLHNF0771J5002221|279.17
2018-08-28|001|H11|MLHJA1448J5310175|109.17
2018-08-28|001|H11|MLHJA1440J5310381|109.17
2018-08-28|307|H11|MLHJA1401J5941041|109.17
2018-08-28|600|H11|MLHJA1685J5062418|109.17
2018-08-28|001|H11|MLHJA1423J5679573|109.17
2018-08-28|001|H11|MLHKF3500K5013951|149.32
2018-08-28|001|H11|MLHKF3503K5014155|149.32
2018-08-28|001|H11|MLHKF3500K5014047|149.32
2018-08-28|203|H11|MLHKF3501K5014042|149.32
2018-08-28|001|H11|MLHJF3500K5575585|124.88
2018-08-28|001|H11|MLHKF2081J5563228|149.32
2018-08-28|001|H11|MLHKF2084J5563448|149.32
2018-08-28|806|H11|MLHKF2084J5563420|149.32
2018-08-28|001|H11|MLHKF2089J5563302|149.32
2018-08-28|001|H11|MLHKF2080J5563284|149.32
2018-08-28|001|H11|MLHNF0772J5002390|279.17
2018-08-28|001|H11|MLHNF0775J5002352|279.17
2018-08-28|203|H11|MLHKC2880J5030445|149.16
2018-08-28|303|H11|MLHJF7235J5124186|108.20
2018-08-28|001|H11|MLHKC2885J5030473|149.16
2018-08-28|001|H11|MLHKC2883J5030472|149.16
2018-08-28|001|H11|MLHJA1441J5310714|109.17
2018-08-28|001|H11|MLHJA1445J5311090|109.17
2018-08-28|001|H11|MLHJA1446J5311017|109.17
2018-08-28|001|H11|MLHJA1442J5311290|109.17
2018-08-28|001|H11|MLHJA1442J5311287|109.17
2018-08-28|001|H11|MLHJA1446J5311244|109.17
2018-08-28|407|H11|MLHJA1407J5943036|109.17
2018-08-28|406|H11|MLHJA1424J5680702|109.17
2018-08-28|001|H11|MLHKF3506K5014280|149.32
2018-08-28|001|H11|MLHJF3507K5576166|124.88
2018-08-28|001|H11|MLHJF7256J5126627|108.20
2018-08-28|806|H11|MLHJA2112H5432847|124.89
2018-08-28|001|H11|MLHJA1441J5311359|109.17
2018-08-28|001|H11|MLHJA1444J5311632|109.17
2018-08-28|409|H11|MLHJA1407J5943831|109.17
2018-08-28|406|H11|MLHJA1403J5944149|109.17
2018-08-28|001|H11|MLHKF3507K5014692|149.32
2018-08-28|001|H11|MLHJF3507K5576474|124.88
2018-08-28|001|H11|MLHJF350XK5576467|124.88
2018-08-28|806|H11|MLHJF7253J5127301|108.20
2018-08-28|806|H11|MLHJF7258J5127312|108.20
2018-08-28|001|H11|MLHJF7250J5127191|108.20
2018-08-28|001|H11|MLHKF2082J5564002|149.32
2018-08-28|001|H99|MLWSSZB122A000128|149.10
2018-08-28|001|H11|MLHJA1448J5312119|109.17
2018-08-28|001|H11|MLHJA1447J5312340|109.17
2018-08-28|308|H11|MLHJA1403J5945026|109.17
2018-08-28|001|H11|MLHJA140XJ5945427|109.17
2018-08-28|001|H11|MLHJA1684J5062801|109.17
2018-08-28|001|H11|MLHKF3503K5014852|149.32
2018-08-28|001|H11|MLHJC6185J5711715|124.89
2018-08-28|001|H11|MLHKF2083J5564672|149.32
2018-08-28|001|H11|MLHJA1400J5946053|109.17
2018-08-28|001|H11|MLHJA1403J5946113|109.17
2018-08-28|001|H11|MLHJA210XK5200074|124.89
2018-08-28|001|H11|MLHKF3504K5015072|149.32
2018-08-28|001|H11|MLHJF7236J5124696|108.20
2018-08-28|001|H11|MLHJF7254J5127985|108.20
2018-08-28|001|H11|MLHKF2087J5564710|149.32
2018-08-28|001|H11|MLHKF2080J5565102|149.32
2018-08-28|001|H11|MLHKF2080J5565083|149.32
2018-08-28|001|H11|MLHJA1440J5313975|109.17
2018-08-28|001|H11|MLHJA1442J5314268|109.17
2018-08-28|001|H11|MLHJA1400J5947364|109.17
2018-08-28|001|H11|MLHJA1400J5947218|109.17
2018-08-28|001|H11|MLHJA1406J5947174|109.17
2018-08-28|107|H11|MLHJA1405J5947702|109.17
2018-08-28|001|H11|MLHJA2101K5200190|124.89
2018-08-28|001|H11|MLHJF3516K5407135|124.88
2018-08-28|001|H11|MLHJF3509K5577030|124.88
2018-08-28|001|H11|MLHJF3506K5576935|124.88
2018-08-28|001|H11|MLHJF3507K5577253|124.88
2018-08-28|001|H11|MLHJF7259J5128503|108.20
2018-08-28|001|H11|MLHNF0771J5002493|279.17
2018-08-28|001|H11|MLHNF0776J5002490|279.17
2018-08-28|806|H11|MLHKF2085J5565368|149.32
2018-08-28|806|H11|MLHKF2087J5565355|149.32
2018-08-28|001|H11|MLHKF2083J5565336|149.32
2018-08-28|001|H11|MLHKF2080J5565309|149.32
2018-08-28|001|H11|MLHKF2085J5565306|149.32
2018-08-28|001|H11|MLHKF2085J5565290|149.32
2018-08-28|001|H11|MLHNF0771J5002509|279.17
2018-08-28|001|H11|MLHJA144XJ5314986|109.17
2018-08-28|001|H11|MLHJA1449J5315014|109.17
2018-08-28|001|H11|MLHJA1445J5315270|109.17
2018-08-28|001|H11|MLHJA1685J5063228|109.17
2018-08-28|001|H11|MLHJF3509K5577349|124.88
2018-08-28|001|H11|MLHJF3508K5577309|124.88
2018-08-28|001|H11|MLHJF7233J5125255|108.20
2018-08-28|001|H11|MLHJF7236J5125377|108.20
2018-08-28|701|H11|MLHJF725XJ5128915|108.20
2018-08-28|001|G59|MLTSLA409JB104730|149.00
2018-08-28|001|G59|MLTSLA409JB104717|149.00
2018-08-28|001|G59|MLTSLA409JB104648|149.00
2018-08-28|405|H11|JH2RC95T5JK100114|745.00
2018-08-28|601|H11|MLHJA1445J5315303|109.17
2018-08-28|001|H11|MLHJA1406J5949037|109.17
2018-08-28|001|H11|MLHJA1404J5949442|109.17
2018-08-28|001|H11|MLHJA1403J5949707|109.17
2018-08-28|001|H11|MLHJA1406J5949944|109.17
2018-08-28|001|H11|MLHJF3503K5577685|124.88
2018-08-28|001|H11|MLHJF3509K5577805|124.88
2018-08-28|001|H11|MLHJF7235J5125595|108.20
2018-08-28|001|H11|MLHJF7252J5129637|108.20
2018-08-28|001|H11|MLHJF7253J5129601|108.20
2018-08-28|001|H11|MLHKF2083J5565482|149.32
2018-08-28|606|H11|MLHJA211XK5500173|124.89
2018-08-28|001|H11|MLHKF2088J5565610|149.32
2018-08-28|001|H11|MLHKF2084J5565572|149.32
2018-08-28|001|H11|MLHNF0771J5002641|279.17
2018-08-28|001|H11|MLHNF0776J5002618|279.17
2018-08-28|001|H11|MLHNF0773J5002592|279.17
2018-08-28|001|H11|MLHKF2089J5565826|149.32
2018-08-28|001|H11|MLHJA1405J5950387|109.17
2018-08-28|001|H11|MLHJA1404J5950588|109.17
2018-08-28|001|H11|MLHJA1408J5950710|109.17
2018-08-28|001|H11|MLHKF3502K5016110|149.32
2018-08-28|001|H11|MLHJF3508K5577861|124.88
2018-08-28|001|H11|MLHKF3504K5016142|149.32
2018-08-28|001|H11|MLHJF3508K5577939|124.88
2018-08-28|001|H11|MLHJF3508K5577925|124.88
2018-08-28|001|H11|MLHJF7238J5125932|108.20
2018-08-28|001|H11|MLHJA2113K5500192|124.89
2018-08-28|001|H11|MLHKF2087J5566019|149.32
2018-08-28|001|H11|MLHKF2081J5565948|149.32
2018-08-28|001|H11|MLHJA2110K5500232|124.89
2018-08-28|001|H11|MLHKF2089J5566152|149.32
2018-08-28|001|H11|MLHKF2089J5566166|149.32
2018-08-28|001|H11|MLHKF2086J5566075|149.32
2018-08-28|001|H11|MLHKF2086J5566089|149.32
2018-08-28|001|H11|MLHKF2083J5566082|149.32
2018-08-28|001|H11|MLHNF0776J5002733|279.17
2018-08-28|001|H11|MLHNF0776J5002716|279.17
2018-08-28|001|H11|MLHNF0773J5002706|279.17
2018-08-28|001|H11|MLHJA1408J5952022|109.17
2018-08-28|001|H11|MLHJA210XK5200494|124.89
2018-08-28|001|H11|MLHJA1680J5063654|109.17
2018-08-28|001|H11|MLHJA1685J5063620|109.17
2018-08-28|001|H11|MLHKF3502K5016477|149.32
2018-08-28|001|H11|MLHJF3507K5578418|124.88
2018-08-28|001|H11|MLHJF350XK5578266|124.88
2018-08-28|001|H11|MLHJF7207J5108075|108.20
2018-08-28|001|H11|MLHJF3503K5578514|124.88
2018-08-28|001|H11|MLHJF3504K5578473|124.88
2018-08-28|806|H11|MLHJF7250J5130267|108.20
2018-08-28|001|H11|MLHKF2085J5566309|149.32
2018-08-28|502|H11|MLHKF208XJ5566290|149.32
2018-08-28|001|H11|MLHKF2088J5566501|149.32
2018-08-28|001|H11|MLHKF2082J5566395|149.32
2018-08-28|001|H11|MLHKF2086J5566691|149.32
2018-08-28|400|H11|MLHJA1444J5317821|109.17
2018-08-28|001|H11|MLHJA1449J5318088|109.17
2018-08-28|001|H11|MLHJA1445J5318007|109.17
2018-08-28|001|H11|MLHJA1406J5952830|109.17
2018-08-28|001|H11|MLHJA2107K5200713|124.89
2018-08-28|001|H11|MLHJA210XK5200740|124.89
2018-08-28|001|H11|MLHJF3506K5578569|124.88
2018-08-28|001|H11|MLHJF3504K5578764|124.88
2018-08-28|001|H11|MLHJF7237J5126411|108.20
2018-08-28|001|H11|MLHJF7235J5126665|108.20
2018-08-28|001|H11|MLHJF7257J5130654|108.20
2018-08-28|001|H11|MLHKF2082J5566803|149.32
2018-08-28|001|H11|MLHKF2085J5566780|149.32
2018-08-28|001|H11|MLHKF2087J5566733|149.32
2018-08-28|001|H11|MLHKF2087J5566697|149.32
2018-08-28|001|H11|MLHJA2116K5500462|124.89
2018-08-28|001|H11|MLHKF2082J5567045|149.32
2018-08-28|001|H11|MLHKF2084J5567032|149.32
2018-08-28|001|H11|MLHKF2085J5566990|149.32
2018-08-28|001|H11|MLHKF2089J5567091|149.32
2018-08-28|001|H11|MLHJA2117K5500597|124.89
2018-08-28|001|G59|MLTSLA409JB203259|149.00
2018-08-28|001|G59|MLTSLA409JB203282|149.00
2018-08-28|001|G59|MLTSLA409JB102681|149.00
2018-08-28|001|G59|MLTSLA409JB104603|149.00
2018-08-28|001|G59|MLTSRA109JB006555|197.00
2018-08-28|001|G59|MLTSYA409JB015581|197.00
2018-08-28|001|G59|MLTSRA109JB006660|197.00
2018-08-28|001|H11|MLHJA1448J5318356|109.17
2018-08-28|105|H11|MLHJA1408J5953929|109.17
2018-08-28|001|H11|MLHJA140XJ5955374|109.17
2018-08-28|001|H11|MLHJA1683J5064197|109.17
2018-08-28|001|H11|MLHJA1681J5064098|109.17
2018-08-28|001|H11|MLHKF3508K5017021|149.32
2018-08-28|001|H11|MLHJF7207J5108139|108.20
2018-08-28|001|H11|MLHJF3506K5578989|124.88
2018-08-28|001|H11|MLHJF3502K5578908|124.88
2018-08-28|001|H11|MLHJF3501K5578897|124.88
2018-08-28|001|H11|MLHJF7234J5126768|108.20
2018-08-28|001|H11|MLHJF723XJ5126757|108.20
2018-08-28|001|H11|MLHJF7232J5126736|108.20
2018-08-28|001|H11|MLHKF2089J5567429|149.32
2018-08-28|001|H11|MLHKF2085J5567363|149.32
2018-08-28|001|H11|MLHKF208XJ5567360|149.32
2018-08-28|001|H11|MLHKF2086J5567324|149.32
2018-08-28|001|H11|MLHKF2089J5567298|149.32
2018-08-28|001|H11|MLHJA2109K5201314|124.89
2018-08-28|001|H11|MLHJA2112K5500684|124.89
2018-08-28|001|H11|MLHJA1447J5320308|109.17
2018-08-28|001|H11|MLHJA1401J5956610|109.17
2018-08-28|001|H11|MLHJA1409J5956550|109.17
2018-08-28|001|H11|MLHJA2100K5201380|124.89
2018-08-28|001|H11|MLHJA2109K5201376|124.89
2018-08-28|105|H11|MLHJF6209J5251359|108.20
2018-08-28|001|H11|MLHJF6206J5251352|108.20
2018-08-28|001|H11|MLHJA1688J5064342|109.17
2018-08-28|001|H11|MLHKF3507K5017270|149.32
2018-08-28|001|H11|MLHKF3500K5017269|149.32
2018-08-28|001|H11|MLHKF3503K5017198|149.32
2018-08-28|001|H11|MLHJF3502K5579086|124.88
2018-08-28|001|H11|MLHJF350XK5579045|124.88
2018-08-28|001|H11|MLHJF3500K5579040|124.88
2018-08-28|001|H11|MLHJF3509K5579036|124.88
2018-08-28|001|H11|MLHJF3502K5579024|124.88
2018-08-28|001|H11|MLHJF3505K5579020|124.88
2018-08-28|001|H11|MLHJF3509K5579005|124.88
2018-08-28|001|H11|MLHJF3510K5407678|124.88
2018-08-28|001|H11|MLHJF7207J5108237|108.20
2018-08-28|001|H11|MLHJF3501K5579189|124.88
2018-08-28|001|H11|MLHJF3509K5579148|124.88
2018-08-28|001|H11|MLHJF723XJ5127049|108.20
2018-08-28|001|H11|MLHJF7239J5126930|108.20
2018-08-28|001|H11|MLHJF7239J5126913|108.20
2018-08-28|001|H11|MLHJF7256J5131472|108.20
2018-08-28|001|H11|MLHJF7252J5131713|108.20
2018-08-28|001|H11|MLHKF2089J5567656|149.32
2018-08-28|001|H11|MLHKF2089J5567642|149.32
2018-08-28|001|H11|MLHKF2085J5567539|149.32
2018-08-28|203|H11|MLHKF2086J5567534|149.32
2018-08-28|001|H11|MLHKF208XJ5567505|149.32
2018-08-28|503|H11|MLHKF2084J5567483|149.32
2018-08-28|001|H11|MLHJF7251J5131850|108.20
2018-08-28|001|H11|MLHNF0774J5002911|279.17
2018-08-28|001|H11|MLHNF0771J5002848|279.17
2018-08-28|001|H11|MLHKF2084J5567807|149.32
2018-08-28|001|H11|MLHJA2110K5501011|124.89
2018-08-28|601|H11|MLHJA1445J5321456|109.17
2018-08-28|001|H11|MLHJA210XK5201631|124.89
2018-08-28|001|H11|MLHJA1407J5957616|109.17
2018-08-28|001|H11|MLHJA2103K5201762|124.89
2018-08-28|001|H11|MLHJA210XK5201659|124.89
2018-08-28|001|H11|MLHJA210XK5201645|124.89
2018-08-28|001|H11|MLHKF3504K5017551|149.32
2018-08-28|001|H11|MLHJF3508K5579271|124.88
2018-08-28|107|H11|MLHJF3517K5407807|124.88
2018-08-28|001|H11|MLHJF3514K5407764|124.88
2018-08-28|001|H11|MLHJF7234J5127161|108.20
2018-08-28|001|H11|MLHJF350XK5579496|124.88
2018-08-28|001|H11|MLHJF3501K5579466|124.88
2018-08-28|001|H11|MLHJF3504K5579400|124.88
2018-08-28|001|H11|MLHJF3502K5579394|124.88
2018-08-28|001|H11|MLHJF350XK5579384|124.88
2018-08-28|001|H11|MLHJF7258J5132090|108.20
2018-08-28|001|H11|MLHJF7253J5132059|108.20
2018-08-28|001|H11|MLHJF7254J5132314|108.20
2018-08-28|001|H11|MLHJF7257J5132310|108.20
2018-08-28|001|H11|MLHJF7255J5132290|108.20
2018-08-28|001|H11|MLHJF7253J5132286|108.20
2018-08-28|001|H11|MLHJF725XJ5132267|108.20
2018-08-28|001|H11|MLHJF7251J5132187|108.20
2018-08-28|001|H11|MLHJF7250J5132150|108.20
2018-08-28|001|H11|MLHJF7256J5132105|108.20
2018-08-28|001|H11|MLHJF7255J5132371|108.20
2018-08-28|001|H11|MLHKF2081J5567957|149.32
2018-08-28|001|H11|MLHKF2083J5567944|149.32
2018-08-28|001|H11|MLHKF2084J5567936|149.32
2018-08-28|001|H11|MLHKF2088J5567907|149.32
2018-08-28|001|H11|MLHJA2118K5501113|124.89
2018-08-28|001|H11|MLHKF2088J5568197|149.32
2018-08-28|201|H11|MLHKF208XJ5568153|149.32
2018-08-28|001|H11|MLHKF2083J5568091|149.32
2018-08-28|001|H11|MLHKF2082J5568051|149.32
2018-08-28|001|H11|MLHKF2089J5568029|149.32
2018-08-28|001|H11|MLHKF2088J5567986|149.32
2018-08-28|001|H11|MLHKF2080J5567982|149.32
2018-08-28|001|H11|MLHNF0776J5002957|279.17
2018-08-28|001|H11|MLHNF0777J5002949|279.17
2018-08-28|201|H11|MLHNF077XJ5002945|279.17
2018-08-28|001|H11|MLHNF0778J5002944|279.17
2018-08-28|001|H11|MLHNF0777J5002935|279.17
2018-08-28|001|H11|MLHJA2107K5201876|124.89
2018-08-28|001|H11|MLHJA1445J5321599|109.17
2018-08-28|001|H11|MLHJA1444J5322291|109.17
2018-08-28|001|H11|MLHJA1406J5957901|109.17
2018-08-28|001|H11|MLHJA1409J5958170|109.17
2018-08-28|001|H11|MLHJA1409J5958511|109.17
2018-08-28|001|H11|MLHJA1403J5958682|109.17
2018-08-28|001|H11|MLHJA2106K5202033|124.89
2018-08-28|001|H11|MLHJA2100K5202030|124.89
2018-08-28|001|H11|MLHKF350XK5017747|149.32
2018-08-28|001|H11|MLHJF3519K5407873|124.88
2018-08-28|001|H11|MLHJF3504K5579624|124.88
2018-08-28|001|H11|MLHJF3500K5579877|124.88
2018-08-28|001|H11|MLHJF3506K5579768|124.88
2018-08-28|001|H11|MLHJF3505K5579759|124.88
2018-08-28|001|H11|MLHJF7238J5127678|108.20
2018-08-28|001|H11|MLHJF7234J5127712|108.20
2018-08-28|001|G59|MLTSYA409JB015593|197.00
2018-08-28|001|G59|MLTSYA409JB015639|197.00
2018-08-28|001|G59|MLTSYA409JB015505|197.00
2018-08-28|001|G59|MLTSYA409JB015502|197.00
2018-08-28|001|G59|MLTSYA409JB015638|197.00
2018-08-28|001|G59|MLTSYA409JB015511|197.00
2018-08-28|001|H11|MLHJA2107K5202428|124.89
2018-08-28|001|H11|MLHJA2100K5202366|124.89
2018-08-28|001|H11|MLHKF2086J5568330|149.32
2018-08-28|606|H11|MLHKF2085J5568285|149.32
2018-08-28|001|H11|MLHKF2086J5568277|149.32
2018-08-28|001|H11|MLHNF0776J5003123|279.17
2018-08-28|001|H11|MLHNF0778J5003088|279.17
2018-08-28|303|H11|MLHNF0776J5003073|279.17
2018-08-28|001|H11|MLHNF0770J5003053|279.17
2018-08-28|001|H11|MLHNF0775J5003033|279.17
2018-08-28|001|H11|MLHKF2089J5568550|149.32
2018-08-28|001|H11|MLHKF2089J5568516|149.32
2018-08-28|001|H11|MLHKF2086J5568523|149.32
2018-08-28|001|H11|MLHJA1444J5322906|109.17
2018-08-28|701|H11|MLHJA1446J5323233|109.17
2018-08-28|701|H11|MLHJA1443J5323206|109.17
2018-08-28|001|H11|MLHJA1421J5689759|109.17
2018-08-28|001|H11|MLHJA1407J5959351|109.17
2018-08-28|001|H11|MLHJA1401J5959698|109.17
2018-08-28|001|H11|MLHJA2105K5202220|124.89
2018-08-28|001|H11|MLHJA2101K5202117|124.89
2018-08-28|001|H11|MLHJA1400J5959742|109.17
2018-08-28|309|H11|MLHJA1408J5959729|109.17
2018-08-28|001|H11|MLHJA2102K5202272|124.89
2018-08-28|201|H11|MLHKF3503K5018058|149.32
2018-08-28|001|H11|MLHKF3501K5018057|149.32
2018-08-28|201|H11|MLHJA1685J5064847|109.17
2018-08-28|001|H11|MLHJF3505K5579955|124.88
2018-08-28|105|H11|MLHJF350XK5579949|124.88
2018-08-28|001|H11|MLHJF3508K5580050|124.88
2018-08-28|001|H11|MLHJF350XK5580244|124.88
2018-08-28|001|H11|MLHJF3507K5580234|124.88
2018-08-28|001|H11|MLHJF7255J5132936|108.20
2018-08-28|105|H11|MLHJF7253J5133258|108.20
2018-08-28|201|H11|MLHJA1449J5323646|109.17
2018-08-28|703|H11|MLHJA1443J5323982|109.17
2018-08-28|701|H11|MLHJA1449J5323887|109.17
2018-08-28|703|H11|MLHJA1426J5689949|109.17
2018-08-28|201|H11|MLHJA140XJ5960493|109.17
2018-08-28|201|H11|MLHJA1403J5960495|109.17
2018-08-28|001|H11|MLHJA1403J5960769|109.17
2018-08-28|001|H11|MLHJA1400J5960597|109.17
2018-08-28|201|H11|MLHJA1409J5960596|109.17
2018-08-28|105|H11|MLHJA1680J5064884|109.17
2018-08-28|001|H11|MLHJA2105K5202735|124.89
2018-08-28|001|H11|MLHJA2102K5202711|124.89
2018-08-28|105|H11|MLHJF6203J5251437|108.20
2018-08-28|606|H11|MLHJF6202J5251414|108.20
2018-08-28|105|H11|MLHKF3503K5018562|149.32
2018-08-28|402|H11|MLHKF3502K5018472|149.32
2018-08-28|001|H11|MLHJF3507K5580475|124.88
2018-08-28|001|H11|MLHJF3502K5580450|124.88
2018-08-28|001|H11|MLHJF3505K5580443|124.88
2018-08-28|001|H11|MLHJF3503K5580442|124.88
2018-08-28|400|H11|MLHJF3509K5580431|124.88
2018-08-28|001|H11|MLHJF3508K5580369|124.88
2018-08-28|201|H11|MLHJF3501K5580553|124.88
2018-08-28|001|H11|MLHJF7236J5128215|108.20
2018-08-28|001|H11|MLHJF7230J5128324|108.20
2018-08-28|001|H11|MLHJF7237J5128322|108.20
2018-08-28|001|H11|MLHJF7233J5128317|108.20
2018-08-28|001|H11|MLHJF7231J5128316|108.20
2018-08-28|001|H11|MLHJF7238J5128314|108.20
2018-08-28|001|H11|MLHJF7235J5128304|108.20
2018-08-28|001|H11|MLHJF7232J5128289|108.20
2018-08-28|001|H11|MLHJF7235J5128285|108.20
2018-08-28|001|H11|MLHJF7237J5128269|108.20
2018-08-28|001|H11|MLHJF7236J5128263|108.20
2018-08-28|105|H11|MLHJF725XJ5133693|108.20
2018-08-28|201|H11|MLHJF7253J5133728|108.20
2018-08-28|606|H11|MLHJA211XK5501811|124.89
2018-08-28|606|H11|MLHJA2117K5501801|124.89
2018-08-28|606|H11|MLHJA2117K5501782|124.89
2018-08-28|606|H11|MLHJA211XK5501789|124.89
2018-08-28|606|H11|MLHJA2115K5501750|124.89
2018-08-28|606|H11|MLHJA2117K5501720|124.89
2018-08-28|601|H11|MLHJA2112K5501754|124.89
2018-08-28|606|H11|MLHJA2117K5501717|124.89
2018-08-28|606|H11|MLHJA211XK5501730|124.89
2018-08-28|001|H11|MLHJA2118K5501726|124.89
2018-08-28|601|H11|MLHJA2110K5501722|124.89
2018-08-28|606|H11|MLHJA211XK5501680|124.89
2018-08-28|606|H11|MLHJA2110K5501672|124.89
2018-08-28|606|H11|MLHJA2111K5501650|124.89
2018-08-28|506|H11|MLHJA2117K5501636|124.89
2018-08-28|601|H11|MLHJA2115K5501635|124.89
2018-08-28|001|H11|MLHKF2087J5568692|149.32
2018-08-28|506|H11|MLHKF2087J5568658|149.32
2018-08-28|001|H11|MLHJA2110K5501963|124.89
2018-08-28|206|H11|MLHJA2112K5501947|124.89
2018-08-28|402|H11|MLHNF0773J5003161|279.17
2018-08-28|001|H11|MLHKF2085J5568870|149.32
2018-08-28|001|H11|MLHNF0774J5003251|279.17
2018-08-28|001|H11|MLHNF0775J5003243|279.17
2018-08-28|605|H11|MLHNF0773J5003242|279.17
2018-08-28|605|H11|MLHNF0778J5003222|279.17
2018-08-28|601|H11|MLHNF077XJ5003206|279.17
