2018-08-20|001|H11|MLHJA1688J5059884|109.17
2018-08-20|001|H11|MLHJA210XH5182586|124.89
2018-08-20|001|H11|MLHJA210XH5182555|124.89
2018-08-20|001|H11|MLHJA2102H5182534|124.89
2018-08-20|001|H11|MLHJA1424J5665715|109.17
2018-08-20|001|H11|MLHJA1429J5666116|109.17
2018-08-20|001|H11|MLHJA1427J5666115|109.17
2018-08-20|001|H11|MLHJA1440J5291184|109.17
2018-08-20|001|H11|MLHJF3516K5404865|124.88
2018-08-20|001|H11|MLHJF3506K5567927|124.88
2018-08-20|001|H11|MLHJF7230J5118540|108.20
2018-08-20|001|H11|MLHJF7232J5118510|108.20
2018-08-20|001|H11|MLHJF3501K5567995|124.88
2018-08-20|001|H11|MLHJF7253J5116332|108.20
2018-08-20|001|H11|MLHJF7250J5116675|108.20
2018-08-20|001|H11|MLHJC757XJ5102353|124.89
2018-08-20|001|H11|MLHJC618XJ5710947|124.89
2018-08-20|001|H11|MLHKF208XJ5555595|149.32
2018-08-20|001|H11|MLHKF2088J5555529|149.32
2018-08-20|001|H11|MLHKF2086J5555514|149.32
2018-08-20|001|H11|MLHKF2086J5555691|149.32
2018-08-20|001|H11|MLHKF2080J5555640|149.32
2018-08-20|001|H11|MLHKC2886J5027520|149.16
2018-08-20|001|H11|MLHKC2886J5027470|149.16
2018-08-20|001|H11|MLHJA1440J5291475|109.17
2018-08-20|001|H11|MLHJA1444J5291690|109.17
2018-08-20|001|H11|MLHJA1441J5291632|109.17
2018-08-20|001|H11|MLHJA1441J5291940|109.17
2018-08-20|001|H11|MLHJA1449J5291832|109.17
2018-08-20|001|H11|MLHJA1443J5292152|109.17
2018-08-20|001|H11|MLHJA1400J5919113|109.17
2018-08-20|001|H11|MLHJA1408J5919392|109.17
2018-08-20|001|H11|MLHJA1406J5919942|109.17
2018-08-20|607|H11|MLHJA1400J5919788|109.17
2018-08-20|001|H11|MLHJA2106H5182794|124.89
2018-08-20|001|H11|MLHJA2105H5182737|124.89
2018-08-20|001|H11|MLHJA2109H5182921|124.89
2018-08-20|001|H11|MLHJA2109H5182823|124.89
2018-08-20|001|H11|MLHJF3518K5404995|124.88
2018-08-20|001|H11|MLHJF3515K5404999|124.88
2018-08-20|001|H11|MLHJF3509K5568585|124.88
2018-08-20|001|H11|MLHJF7203J5105982|108.20
2018-08-20|301|H11|MLHJC6180J5711024|124.89
2018-08-20|001|H11|MLHKF2080J5556027|149.32
2018-08-20|001|H11|MLHKF2081J5555999|149.32
2018-08-20|001|H11|MLHKF2089J5555958|149.32
2018-08-20|001|H11|MLHKF2081J5555940|149.32
2018-08-20|001|H11|MLHKF2080J5555928|149.32
2018-08-20|001|H11|MLHKF2084J5555916|149.32
2018-08-20|001|H11|MLHKF2089J5555846|149.32
2018-08-20|001|H11|MLHKF2085J5555844|149.32
2018-08-20|001|H11|MLHKF2083J5555843|149.32
2018-08-20|001|H11|MLHKF2082J5555817|149.32
2018-08-20|001|H11|MLHKC1785H5612305|149.40
2018-08-20|001|H11|MLHKF208XJ5556181|149.32
2018-08-20|001|H11|MLHKF2081J5556070|149.32
2018-08-20|001|H11|MLHKF3376J5000099|149.32
2018-08-20|001|H11|MLHKF3373J5000089|149.32
2018-08-20|906|H11|MLHKC1780H5612373|149.40
2018-08-20|207|H11|MLHKC1789H5612369|149.40
2018-08-20|305|H11|MLHJA1406J5920525|109.17
2018-08-20|001|H11|MLHJA2109H5183292|124.89
2018-08-20|001|H11|MLHJA210XH5183169|124.89
2018-08-20|001|H11|MLHJF7259J5117369|108.20
2018-08-20|001|H11|MLHKF2081J5556232|149.32
2018-08-20|001|H11|MLHKF208XJ5556469|149.32
2018-08-20|001|H11|MLHKF2087J5556316|149.32
2018-08-20|001|H11|MLHKF3373J5000125|149.32
2018-08-20|001|H11|MLHKF3378J5000122|149.32
2018-08-20|001|H11|MLHKC2883J5027667|149.16
2018-08-20|001|H11|MLHJA1447J5293207|109.17
2018-08-20|001|H11|MLHJA1440J5293355|109.17
2018-08-20|001|H11|MLHJA1448J5293653|109.17
2018-08-20|001|H11|MLHJA1445J5293691|109.17
2018-08-20|001|H11|MLHJA1403J5920966|109.17
2018-08-20|001|H11|MLHJA1405J5921195|109.17
2018-08-20|001|H11|MLHJA1408J5921384|109.17
2018-08-20|001|H11|MLHJA2107H5183534|124.89
2018-08-20|001|H11|MLHJA2101H5183528|124.89
2018-08-20|001|H11|MLHJA2107H5183419|124.89
2018-08-20|001|H11|MLHJA2100H5183567|124.89
2018-08-20|001|H11|MLHJF3515K5405361|124.88
2018-08-20|001|H11|MLHJF3515K5405344|124.88
2018-08-20|001|H11|MLHJF7235J5118842|108.20
2018-08-20|001|H11|MLHJF7204J5106090|108.20
2018-08-20|001|H11|MLHJA488XK5000576|124.89
2018-08-20|001|H11|MLHJF7258J5117783|108.20
2018-08-20|001|H11|MLHJF7251J5117768|108.20
2018-08-20|001|H11|MLHJF7250J5117681|108.20
2018-08-20|404|H11|MLHKF2085J5556573|149.32
2018-08-20|001|H11|MLHKF2086J5556551|149.32
2018-08-20|001|H11|MLHJA1440J5294795|109.17
2018-08-20|001|H11|MLHJA1448J5294656|109.17
2018-08-20|001|H11|MLHJA144XJ5294688|109.17
2018-08-20|001|H11|MLHJA1443J5293706|109.17
2018-08-20|001|H11|MLHJA1447J5293997|109.17
2018-08-20|001|H11|MLHJA1441J5293994|109.17
2018-08-20|001|H11|MLHJA1448J5294351|109.17
2018-08-20|001|H11|MLHJA1440J5294554|109.17
2018-08-20|001|H11|MLHJA1404J5921804|109.17
2018-08-20|001|H11|MLHJA1408J5921823|109.17
2018-08-20|001|H11|MLHJA1407J5922204|109.17
2018-08-20|001|H11|MLHJA1402J5922160|109.17
2018-08-20|001|H11|MLHJA1407J5922073|109.17
2018-08-20|001|H11|MLHJA2101H5183853|124.89
2018-08-20|001|H11|MLHJA2105H5184018|124.89
2018-08-20|001|H11|MLHKF3505K5008163|149.32
2018-08-20|001|H11|MLHKF350XK5008160|149.32
2018-08-20|001|H11|MLHJA142XJ5668120|109.17
2018-08-20|001|H11|MLHKF3506K5008270|149.32
2018-08-20|001|H11|MLHJF3504K5569384|124.88
2018-08-20|001|H11|MLHJF3509K5569364|124.88
2018-08-20|001|H11|MLHJF7235J5119053|108.20
2018-08-20|301|H11|MLHJF7232J5119317|108.20
2018-08-20|001|H11|MLHJF7230J5119283|108.20
2018-08-20|001|H11|MLHJF7237J5119183|108.20
2018-08-20|001|H11|MLHJF723XJ5119176|108.20
2018-08-20|001|H11|MLHJF7235J5119165|108.20
2018-08-20|001|H11|MLHJF7231J5119163|108.20
2018-08-20|001|H11|MLHJF725XJ5118000|108.20
2018-08-20|001|H11|MLHJF7250J5117969|108.20
2018-08-20|001|H11|MLHJF725XJ5117932|108.20
2018-08-20|001|H11|MLHJA2117H5429667|124.89
2018-08-20|001|H11|MLHJA2115H5429652|124.89
2018-08-20|001|H11|MLHJF7254J5118056|108.20
2018-08-20|001|H11|MLHKF2089J5556964|149.32
2018-08-20|001|H11|MLHKF2088J5556938|149.32
2018-08-20|001|H11|MLHKF2088J5556924|149.32
2018-08-20|001|H11|MLHKF2084J5556824|149.32
2018-08-20|001|H11|MLHJA2117H5429698|124.89
2018-08-20|001|H11|MLHJA2112H5429687|124.89
2018-08-20|001|H11|MLHJA2113H5429679|124.89
2018-08-20|001|H11|MLHKF2082J5557194|149.32
2018-08-20|404|H11|MLHKF2082J5557051|149.32
2018-08-20|203|H11|MLHKC2887J5027848|149.16
2018-08-20|606|H11|MLHJA1424J5668694|109.17
2018-08-20|001|H11|MLHJA144XJ5294979|109.17
2018-08-20|001|H11|MLHJA144XJ5295369|109.17
2018-08-20|001|H11|MLHJA1440J5295283|109.17
2018-08-20|702|H11|MLHJA1442J5295558|109.17
2018-08-20|001|H11|MLHJA1441J5295549|109.17
2018-08-20|001|H11|MLHJA1409J5922625|109.17
2018-08-20|001|H11|MLHJA140XJ5922472|109.17
2018-08-20|001|H11|MLHJA1403J5922832|109.17
2018-08-20|001|H11|MLHJA1406J5923151|109.17
2018-08-20|001|H11|MLHJA1404J5922919|109.17
2018-08-20|001|H11|MLHJA1403J5922913|109.17
2018-08-20|001|H11|MLHJA1680J5060303|109.17
2018-08-20|001|H11|MLHKF3501K5008449|149.32
2018-08-20|001|H11|MLHJF3511K5405468|124.88
2018-08-20|001|H11|MLHJF3514K5405433|124.88
2018-08-20|001|H11|MLHJF3518K5405385|124.88
2018-08-20|001|H11|MLHKF3508K5008688|149.32
2018-08-20|001|H11|MLHKF3507K5008651|149.32
2018-08-20|001|H11|MLHJF7207J5106262|108.20
2018-08-20|001|H11|MLHJF3503K5569828|124.88
2018-08-20|001|H11|MLHJF3501K5569746|124.88
2018-08-20|702|H11|MLHJF7236J5119692|108.20
2018-08-20|001|H11|MLHJF7255J5118227|108.20
2018-08-20|001|H11|MLHJA2117H5429801|124.89
2018-08-20|001|H11|MLHJA2112H5429737|124.89
2018-08-20|001|H11|MLHJC7571J5102466|124.89
2018-08-20|702|H11|MLHKF2085J5557450|149.32
2018-08-20|001|H11|MLHPC4476J5601063|471.03
2018-08-20|405|H11|MLHKC2886J5028070|149.16
2018-08-20|001|H11|MLHJA140XJ5923492|109.17
2018-08-20|502|H11|MLHJA1407J5923854|109.17
2018-08-20|309|H11|MLHJA1409J5923726|109.17
2018-08-20|001|H11|MLHJA1401J5923669|109.17
2018-08-20|001|H11|MLHJA1400J5923906|109.17
2018-08-20|001|H11|MLHJA1405J5924047|109.17
2018-08-20|001|H11|MLHJA1403J5924029|109.17
2018-08-20|001|H11|MLHJA1408J5923913|109.17
2018-08-20|001|H11|MLHJA2113H5429973|124.89
2018-08-20|001|H11|MLHJA210XH5184886|124.89
2018-08-20|001|H11|MLHJA2104H5184852|124.89
2018-08-20|001|H11|MLHJA2106H5184819|124.89
2018-08-20|001|H11|MLHJA1422J5669553|109.17
2018-08-20|001|H11|MLHKF3506K5008933|149.32
2018-08-20|001|H11|MLHJF3504K5569952|124.88
2018-08-20|001|H11|MLHJF3504K5569885|124.88
2018-08-20|001|H11|MLHJF7231J5119891|108.20
2018-08-20|001|H11|MLHJF7236J5119885|108.20
2018-08-20|001|H11|MLHJF7202J5106332|108.20
2018-08-20|001|H11|MLHJF7256J5118480|108.20
2018-08-20|001|H11|MLHJF7259J5118425|108.20
2018-08-20|001|H11|MLHJF7258J5118724|108.20
2018-08-20|001|H11|MLHJF7251J5118662|108.20
2018-08-20|001|H11|MLHJF7251J5118645|108.20
2018-08-20|001|H11|MLHJF7254J5118607|108.20
2018-08-20|001|H11|MLHJA2111H5430023|124.89
2018-08-20|001|H11|MLHKF2089J5557855|149.32
2018-08-20|001|H11|MLHKF208XJ5557864|149.32
2018-08-20|001|H11|MLHKF2089J5557743|149.32
2018-08-20|001|H11|MLHKF2085J5557741|149.32
2018-08-20|001|H11|MLHKF2089J5558004|149.32
2018-08-20|001|H11|MLHKF2081J5557896|149.32
2018-08-20|203|H11|MLHKC2884J5028150|149.16
2018-08-20|302|H11|MLHKC2881J5028252|149.16
2018-08-20|001|H11|MLHJA1441J5296331|109.17
2018-08-20|001|H11|MLHJA1441J5296278|109.17
2018-08-20|001|H11|MLHJA144XJ5296859|109.17
2018-08-20|001|H11|MLHJA1446J5296907|109.17
2018-08-20|001|H11|MLHJA1403J5924158|109.17
2018-08-20|404|H11|MLHJA1408J5924365|109.17
2018-08-20|001|H11|MLHJA1404J5924959|109.17
2018-08-20|001|H11|MLHJA1400J5924926|109.17
2018-08-20|700|H11|MLHJA1423J5669755|109.17
2018-08-20|700|H11|MLHJA142XJ5669655|109.17
2018-08-20|404|H11|MLHJA1427J5670021|109.17
2018-08-20|001|H11|MLHKF3503K5009103|149.32
2018-08-20|404|H11|MLHJF3503K5570266|124.88
2018-08-20|107|H11|MLHJF3501K5570220|124.88
2018-08-20|001|H11|MLHJF7200J5106412|108.20
2018-08-20|001|H11|MLHJF7259J5118859|108.20
2018-08-20|001|H11|MLHJF7256J5118995|108.20
2018-08-20|001|H11|MLHJA2116H5430079|124.89
2018-08-20|001|H11|MLHJA2119H5430075|124.89
2018-08-20|001|H11|MLHJA488XK5000710|124.89
2018-08-20|001|H11|MLHKF2084J5558220|149.32
2018-08-20|001|H11|MLHJA1444J5297327|109.17
2018-08-20|001|H11|MLHJA144XJ5297283|109.17
2018-08-20|404|H11|MLHJA1440J5297549|109.17
2018-08-20|001|H11|MLHJA1443J5297352|109.17
2018-08-20|001|H11|MLHJA1440J5297700|109.17
2018-08-20|001|H11|MLHJA1444J5297697|109.17
2018-08-20|404|H11|MLHJA1408J5925015|109.17
2018-08-20|404|H11|MLHJA1435J5339477|109.17
2018-08-20|702|H11|MLHJA1409J5925220|109.17
2018-08-20|001|H11|MLHJA1402J5925186|109.17
2018-08-20|404|H11|MLHJA1401J5925454|109.17
2018-08-20|404|H11|MLHJA1406J5925451|109.17
2018-08-20|404|H11|MLHJA1407J5925345|109.17
2018-08-20|404|H11|MLHJA1400J5925297|109.17
2018-08-20|001|H11|MLHJA1400J5925509|109.17
2018-08-20|001|H11|MLHJA140XJ5925792|109.17
2018-08-20|404|H11|MLHJA1407J5925779|109.17
2018-08-20|001|H11|MLHJA1402J5925740|109.17
2018-08-20|404|H11|MLHJA1407J5925734|109.17
2018-08-20|001|H11|MLHJA2108H5185650|124.89
2018-08-20|305|H11|MLHJA1421J5670158|109.17
2018-08-20|001|H11|MLHJA1423J5670100|109.17
2018-08-20|700|H11|MLHJA1429J5670702|109.17
2018-08-20|001|H11|MLHJA1427J5670648|109.17
2018-08-20|001|H11|MLHJA1423J5670629|109.17
2018-08-20|001|H11|MLHKF350XK5009342|149.32
2018-08-20|404|H11|MLHJA1424J5670817|109.17
2018-08-20|001|H11|MLHJF3516K5405708|124.88
2018-08-20|001|H11|MLHKF3508K5009548|149.32
2018-08-20|001|H11|MLHJF3503K5570607|124.88
2018-08-20|001|H11|MLHJF3501K5570606|124.88
2018-08-20|001|H11|MLHJF3504K5570549|124.88
2018-08-20|001|H11|MLHJF350XK5570507|124.88
2018-08-20|001|H11|MLHJF3502K5570422|124.88
2018-08-20|001|H11|MLHJF3507K5570724|124.88
2018-08-20|001|H11|MLHJF3500K5570712|124.88
2018-08-20|001|H11|MLHJF3508K5570683|124.88
2018-08-20|001|H11|MLHJF7234J5120842|108.20
2018-08-20|001|H11|MLHJF7232J5120791|108.20
2018-08-20|001|H11|MLHJF7230J5120711|108.20
2018-08-20|001|H11|MLHJF7255J5119216|108.20
2018-08-20|001|H11|MLHJF7253J5119344|108.20
2018-08-20|001|H11|MLHJF7250J5119334|108.20
2018-08-20|001|H11|MLHJA1444J5298185|109.17
2018-08-20|001|H11|MLHJA1447J5298438|109.17
2018-08-20|001|H11|MLHJA1448J5298545|109.17
2018-08-20|001|H11|MLHJA1442J5298525|109.17
2018-08-20|001|H11|MLHJA1443J5298503|109.17
2018-08-20|404|H11|MLHJA1403J5926024|109.17
2018-08-20|001|H11|MLHJA1402J5925964|109.17
2018-08-20|001|H11|MLHJA1405J5926204|109.17
2018-08-20|001|H11|MLHJA1404J5926193|109.17
2018-08-20|001|H11|MLHJA1407J5926169|109.17
2018-08-20|001|H11|MLHJA1402J5926323|109.17
2018-08-20|001|H11|MLHJA1404J5926663|109.17
2018-08-20|001|H11|MLHJA1401J5926491|109.17
2018-08-20|001|H11|MLHJA1401J5926801|109.17
2018-08-20|001|H11|MLHJA1685J5060782|109.17
2018-08-20|305|H11|MLHJA1423J5671375|109.17
2018-08-20|001|H11|MLHKF3506K5009757|149.32
2018-08-20|001|H11|MLHKF3503K5009683|149.32
2018-08-20|001|H11|MLHKF3509K5009901|149.32
2018-08-20|001|H11|MLHKF3503K5009893|149.32
2018-08-20|001|H11|MLHKF3509K5009820|149.32
2018-08-20|001|H11|MLHKF3506K5009810|149.32
2018-08-20|001|H11|MLHKF3504K5009787|149.32
2018-08-20|001|H11|MLHJF3505K5570947|124.88
2018-08-20|001|H11|MLHJF3500K5570810|124.88
2018-08-20|001|H11|MLHJF3505K5570804|124.88
2018-08-20|001|H11|MLHJF350XK5570801|124.88
2018-08-20|001|H11|MLHJF3503K5571093|124.88
2018-08-20|001|H11|MLHJF3508K5571087|124.88
2018-08-20|001|H11|MLHJF3503K5571031|124.88
2018-08-20|001|H11|MLHJF7230J5121034|108.20
2018-08-20|001|H11|MLHJF7250J5119575|108.20
2018-08-20|001|H11|MLHJF725XJ5119521|108.20
2018-08-20|001|H11|MLHJF7230J5121289|108.20
2018-08-20|001|H11|MLHJF7259J5119719|108.20
2018-08-20|001|H11|MLHJF7253J5119635|108.20
2018-08-20|001|H11|MLHJA2108H5185972|124.89
2018-08-20|001|H11|MLHJA2114H5430369|124.89
2018-08-20|001|H11|MLHJA488XK5000724|124.89
2018-08-20|001|H11|MLHJA4884K5000718|124.89
2018-08-20|001|H11|MLHJF7251J5119844|108.20
2018-08-20|001|H11|MLHJF7257J5119833|108.20
2018-08-20|001|H11|MLHJA2102H5186051|124.89
2018-08-20|001|H11|MLHKF208XJ5558691|149.32
2018-08-20|001|H11|MLHRC7470J5303263|648.72
2018-08-20|001|H11|MLHRC7477J5303146|648.72
2018-08-20|404|H11|MLHJA1442J5298959|109.17
2018-08-20|404|H11|MLHJA1445J5298857|109.17
2018-08-20|404|H11|MLHJA1448J5298853|109.17
2018-08-20|001|H11|MLHJA1447J5299220|109.17
2018-08-20|001|H11|MLHJA1441J5299438|109.17
2018-08-20|001|H11|MLHJA1446J5299404|109.17
2018-08-20|001|H11|MLHJA1442J5299593|109.17
2018-08-20|001|H11|MLHJA1446J5299547|109.17
2018-08-20|001|H11|MLHJA144XJ5299762|109.17
2018-08-20|001|H11|MLHJA1409J5926951|109.17
2018-08-20|001|H11|MLHJA1401J5927527|109.17
2018-08-20|404|H11|MLHJA1407J5927466|109.17
2018-08-20|404|H11|MLHJA1400J5927454|109.17
2018-08-20|001|H11|MLHJA140XJ5927381|109.17
2018-08-20|001|H11|MLHJA1406J5927703|109.17
2018-08-20|001|H11|MLHJA1404J5927585|109.17
2018-08-20|001|H11|MLHJA1400J5927776|109.17
2018-08-20|001|H11|MLHJA1403J5927772|109.17
2018-08-20|001|H11|MLHJA1403J5927769|109.17
2018-08-20|001|H11|MLHJA210XH5186069|124.89
2018-08-20|001|H11|MLHJA2113H5430461|124.89
2018-08-20|001|H11|MLHJA2100H5186274|124.89
2018-08-20|001|H11|MLHJA2104H5186245|124.89
2018-08-20|001|H11|MLHJA2101H5186221|124.89
2018-08-20|001|H11|MLHJA2103H5186236|124.89
2018-08-20|001|H11|MLHKF3508K5010019|149.32
2018-08-20|001|H11|MLHKF3506K5010004|149.32
2018-08-20|001|H11|MLHJF3517K5405930|124.88
2018-08-20|001|H11|MLHKF350XK5010197|149.32
2018-08-20|001|H11|MLHJF3501K5571285|124.88
2018-08-20|001|H11|MLHJF7250J5120046|108.20
2018-08-20|001|H11|MLHJF7252J5119996|108.20
2018-08-20|001|H11|MLHJF7259J5119915|108.20
2018-08-20|001|H11|MLHJF7252J5120193|108.20
2018-08-20|001|H11|MLHKF208XJ5559159|149.32
2018-08-20|001|H11|MLHJA1445J5300459|109.17
2018-08-20|001|H11|MLHJA1442J5300421|109.17
2018-08-20|001|H11|MLHJA1448J5300407|109.17
2018-08-20|309|H11|MLHJA1448J5300388|109.17
2018-08-20|001|H11|MLHJA1442J5300306|109.17
2018-08-20|001|H11|MLHJA1447J5300284|109.17
2018-08-20|001|H11|MLHJA1443J5300637|109.17
2018-08-20|001|H11|MLHJA1444J5300582|109.17
2018-08-20|001|H11|MLHJA1405J5928230|109.17
2018-08-20|404|H11|MLHJA1407J5928441|109.17
2018-08-20|404|H11|MLHJA1406J5928429|109.17
2018-08-20|309|H11|MLHJA1401J5928421|109.17
2018-08-20|107|H11|MLHJA1401J5928600|109.17
2018-08-20|001|H11|MLHJA1401J5928547|109.17
2018-08-20|001|H11|MLHJA1405J5928809|109.17
2018-08-20|001|H11|MLHJA1401J5928760|109.17
2018-08-20|001|H11|MLHJA1402J5929044|109.17
2018-08-20|001|H11|MLHJA1402J5928976|109.17
2018-08-20|001|H11|MLHJA1408J5928965|109.17
2018-08-20|309|H11|MLHJA2107H5186661|124.89
2018-08-20|001|H11|MLHJA2100H5186520|124.89
2018-08-20|606|H11|MLHJA1420J5671950|109.17
2018-08-20|606|H11|MLHJA1420J5671947|109.17
2018-08-20|001|H11|MLHJA1422J5671903|109.17
2018-08-20|001|H11|MLHKF3504K5010311|149.32
2018-08-20|001|H11|MLHKF350XK5010510|149.32
2018-08-20|001|H11|MLHJF3505K5571533|124.88
2018-08-20|001|H11|MLHJF3508K5571476|124.88
2018-08-20|001|H11|MLHJF7200J5106717|108.20
2018-08-20|001|H11|MLHJF3502K5571778|124.88
2018-08-20|001|H11|MLHJF3508K5571672|124.88
2018-08-20|001|H11|MLHJF3501K5571626|124.88
2018-08-20|705|H11|MLHJF7236J5121720|108.20
2018-08-20|001|H11|MLHJF7254J5120499|108.20
2018-08-20|001|H11|MLHJF7252J5120484|108.20
2018-08-20|001|H11|MLHJF7257J5120450|108.20
2018-08-20|001|H11|MLHJF7255J5120429|108.20
2018-08-20|001|H11|MLHJF7257J5120271|108.20
2018-08-20|001|H11|MLHJC6181J5711260|124.89
2018-08-20|001|H11|MLHJB028XJ5001191|124.89
2018-08-20|001|H11|MLHJB0287J5001164|124.89
2018-08-20|001|H11|MLHKF2084J5559531|149.32
2018-08-20|001|H11|MLHKF208XJ5559484|149.32
2018-08-20|309|H11|MLHNF0779J5001995|279.17
2018-08-20|702|H11|MLHJA1420J5672404|109.17
2018-08-20|001|H11|MLHJA1446J5300826|109.17
2018-08-20|001|H11|MLHJA1443J5300816|109.17
2018-08-20|001|H11|MLHJA1441J5300989|109.17
2018-08-20|001|H11|MLHJA1442J5300922|109.17
2018-08-20|001|H11|MLHJA140XJ5929065|109.17
2018-08-20|001|H11|MLHJA144XJ5301204|109.17
2018-08-20|001|H11|MLHJA1447J5301113|109.17
2018-08-20|001|H11|MLHJA1440J5301146|109.17
2018-08-20|001|H11|MLHJA1403J5929148|109.17
2018-08-20|001|H11|MLHJA1403J5929120|109.17
2018-08-20|001|H11|MLHJA1406J5929533|109.17
2018-08-20|001|H11|MLHJA1409J5929624|109.17
2018-08-20|001|H11|MLHJA1407J5929556|109.17
2018-08-20|001|H11|MLHJA1408J5929551|109.17
2018-08-20|001|H11|MLHJA2109H5186872|124.89
2018-08-20|400|H11|MLHJA2108H5186801|124.89
2018-08-20|705|H11|MLHJA2106H5186795|124.89
2018-08-20|001|H11|MLHJA211XH5430991|124.89
2018-08-20|001|H11|MLHJA211XH5430988|124.89
2018-08-20|001|H11|MLHJA2103H5186947|124.89
2018-08-20|001|H11|MLHJF6201J5251274|108.20
2018-08-20|001|H11|MLHKF3503K5010719|149.32
2018-08-20|404|H11|MLHKF3500K5010659|149.32
2018-08-20|001|H11|MLHKF3503K5010607|149.32
2018-08-20|404|H11|MLHKF3502K5010551|149.32
2018-08-20|001|H11|MLHJF3507K5571887|124.88
2018-08-20|001|H11|MLHJF3509K5571860|124.88
2018-08-20|001|H11|MLHKF3503K5010820|149.32
2018-08-20|001|H11|MLHKF3505K5010804|149.32
2018-08-20|001|H11|MLHJF7207J5106827|108.20
2018-08-20|001|H11|MLHJF350XK5571995|124.88
2018-08-20|001|H11|MLHJF7259J5120806|108.20
2018-08-20|001|H11|MLHJF725XJ5120782|108.20
2018-08-20|001|H11|MLHJF7254J5120633|108.20
2018-08-20|001|H11|MLHJC6182J5711297|124.89
2018-08-20|001|H11|MLHKF2083J5559746|149.32
2018-08-20|001|H11|MLHJA2103H5187015|124.89
2018-08-20|001|H11|MLHKF2089J5559931|149.32
2018-08-20|001|H11|MLHKF2088J5559922|149.32
2018-08-20|001|H11|MLHKF2086J5559904|149.32
2018-08-20|001|H11|MLHKF2088J5559791|149.32
2018-08-20|001|H11|MLHKF2080J5559767|149.32
2018-08-20|001|H11|MLHKC288XJ5028931|149.16
2018-08-20|600|H11|MLHKC2885J5028903|149.16
2018-08-20|001|H11|MLHRC7576J5302360|648.72
2018-08-20|001|H11|MLHRC7578J5302344|648.72
2018-08-20|001|G59|MLTSLA409JB103527|149.00
2018-08-20|408|G59|MLTSLA409JB103786|149.00
2018-08-20|001|G59|MLTSLA409JB203784|149.00
2018-08-20|001|H11|MLHJA1445J5301949|109.17
2018-08-20|001|H11|MLHJA1447J5302181|109.17
2018-08-20|001|H11|MLHJA1440J5302085|109.17
2018-08-20|001|H11|MLHJA1445J5302079|109.17
2018-08-20|001|H11|MLHJA1440J5301955|109.17
2018-08-20|404|H11|MLHJA1404J5930096|109.17
2018-08-20|001|H11|MLHJA1405J5930513|109.17
2018-08-20|001|H11|MLHJA1407J5930478|109.17
2018-08-20|001|H11|MLHJA1402J5930467|109.17
2018-08-20|001|H11|MLHJA1401J5930380|109.17
2018-08-20|001|H11|MLHJA211XH5431073|124.89
2018-08-20|001|H11|MLHJA1400J5930936|109.17
2018-08-20|001|H11|MLHJA1403J5930932|109.17
2018-08-20|702|H11|MLHJA1408J5930828|109.17
2018-08-20|001|H11|MLHJA2100H5187151|124.89
2018-08-20|001|H11|MLHJA2106H5187381|124.89
2018-08-20|001|H11|MLHJA2107H5187258|124.89
2018-08-20|001|H11|MLHJA142XJ5672877|109.17
2018-08-20|606|H11|MLHJA1425J5673175|109.17
2018-08-20|001|H11|MLHKF3508K5011039|149.32
2018-08-20|001|H11|MLHKF3500K5010984|149.32
2018-08-20|001|H11|MLHKF3501K5010959|149.32
2018-08-20|001|H11|MLHKF3504K5010938|149.32
2018-08-20|001|H11|MLHKF3503K5010932|149.32
2018-08-20|001|H11|MLHKF3502K5010923|149.32
2018-08-20|001|H11|MLHJF350XK5572239|124.88
2018-08-20|001|H11|MLHJF3509K5572412|124.88
2018-08-20|001|H11|MLHJF3506K5572397|124.88
2018-08-20|001|H11|MLHJF3508K5572322|124.88
2018-08-20|001|H11|MLHJF723XJ5122630|108.20
2018-08-20|001|H11|MLHJF7256J5121010|108.20
2018-08-20|001|H11|MLHJF7259J5120918|108.20
2018-08-20|704|H11|MLHJA2117H5431189|124.89
2018-08-20|001|H11|MLHJF7256J5121167|108.20
2018-08-20|001|H11|MLHJF7251J5121125|108.20
2018-08-20|001|H11|MLHKF2089J5560013|149.32
2018-08-20|001|H11|MLHJA2119H5431291|124.89
2018-08-20|001|H11|MLHJA2113H5431285|124.89
2018-08-20|704|H11|MLHJA2115H5431207|124.89
2018-08-20|001|H11|MLHKF208XJ5560117|149.32
2018-08-20|001|H11|MLHKF2084J5560372|149.32
2018-08-20|700|H11|MLHJA1447J5302407|109.17
2018-08-20|001|H11|MLHJA1446J5302656|109.17
2018-08-20|001|H11|MLHJA1446J5302852|109.17
2018-08-20|001|H11|MLHJA1444J5302848|109.17
2018-08-20|001|H11|MLHJA1445J5302714|109.17
2018-08-20|607|H11|MLHJA1441J5303035|109.17
2018-08-20|607|H11|MLHJA1446J5302947|109.17
2018-08-20|001|H11|MLHJA1449J5302912|109.17
2018-08-20|001|H11|MLHJA1406J5931508|109.17
2018-08-20|404|H11|MLHJA1406J5931394|109.17
2018-08-20|001|H11|MLHJA1407J5931372|109.17
2018-08-20|001|H11|MLHJA2102H5187443|124.89
2018-08-20|001|H11|MLHJA2100H5187425|124.89
2018-08-20|404|H11|MLHJA1408J5931946|109.17
2018-08-20|404|H11|MLHJA1409J5931924|109.17
2018-08-20|702|H11|MLHJA1421J5673299|109.17
2018-08-20|001|H11|MLHKF3508K5011218|149.32
2018-08-20|001|H11|MLHKF3503K5011188|149.32
2018-08-20|001|H11|MLHKF3507K5011176|149.32
