2018-08-17|001|H11|MLHKF2087J5563279|149.32
2018-08-17|001|H11|MLHNF0771J5002381|279.17
2018-08-17|502|H11|MLHKC2882J5030480|149.16
2018-08-17|001|H11|MLHJA140XJ5942172|109.17
2018-08-17|001|H11|MLHJA1405J5942032|109.17
2018-08-17|001|H11|MLHJA1407J5942419|109.17
2018-08-17|202|H11|MLHJA1402J5942344|109.17
2018-08-17|202|H11|MLHJA1407J5942324|109.17
2018-08-17|001|H11|MLHJA1404J5942281|109.17
2018-08-17|001|H11|MLHJA1406J5942220|109.17
2018-08-17|001|H11|MLHJA140XJ5942527|109.17
2018-08-17|606|H11|MLHJA1403J5942904|109.17
2018-08-17|001|H11|MLHJA1405J5942869|109.17
2018-08-17|106|H11|MLHJA1400J5942956|109.17
2018-08-17|001|H11|MLHJF6113J5216939|108.20
2018-08-17|407|H11|MLHJA168XJ5062494|109.17
2018-08-17|202|H11|MLHJA1684J5062460|109.17
2018-08-17|001|H11|MLHJF6110J5216977|108.20
2018-08-17|305|H11|MLHJA1426J5680569|109.17
2018-08-17|305|H11|MLHJA1423J5680562|109.17
2018-08-17|305|H11|MLHJA142XJ5680560|109.17
2018-08-17|001|H11|MLHKF3500K5014470|149.32
2018-08-17|001|H11|MLHJF350XK5575867|124.88
2018-08-17|001|H11|MLHJF3508K5575866|124.88
2018-08-17|001|H11|MLHJF3508K5575852|124.88
2018-08-17|001|H11|MLHJF3507K5575843|124.88
2018-08-17|305|H11|MLHJF7259J5126461|108.20
2018-08-17|407|H11|MLHJF3509K5576072|124.88
2018-08-17|001|H11|MLHKF2080J5563804|149.32
2018-08-17|403|H11|MLHJF7235J5124267|108.20
2018-08-17|606|H11|MLHJF7237J5124223|108.20
2018-08-17|405|H11|MLHNF0774J5002469|279.17
2018-08-17|405|H11|MLHNF0774J5002424|279.17
2018-08-17|001|H11|MLHKF3378J5000167|149.32
2018-08-17|001|H11|MLHJF7236J5124391|108.20
2018-08-17|502|H23|5HD1YJJL8JC070669|1745.00
2018-08-17|502|H23|5HD1KTCL3JB660729|1745.00
2018-08-17|502|H23|5HD1FBCL0JB657219|1745.00
2018-08-17|502|H23|5HD1YFJL5JC067130|1745.00
2018-08-17|403|G59|MLTSLA409JB204133|149.00
2018-08-17|403|G59|MLTSLA409JB103721|149.00
2018-08-17|403|G59|MLTSLA409JB104112|149.00
2018-08-17|001|H11|MLHJA144XJ5311313|109.17
2018-08-17|305|H11|MLHJA1441J5311569|109.17
2018-08-17|001|H11|MLHJA1409J5943328|109.17
2018-08-17|402|H11|MLHJA1438J5341854|109.17
2018-08-17|001|H11|MLHJA1403J5943521|109.17
2018-08-17|606|H11|MLHJA1401J5943520|109.17
2018-08-17|405|H11|MLHJA1402J5944319|109.17
2018-08-17|001|H11|MLHKF3509K5014550|149.32
2018-08-17|001|H11|MLHJF7259J5127495|108.20
2018-08-17|102|H11|MLHKF2088J5564019|149.32
2018-08-17|001|H11|MLHKF2088J5563985|149.32
2018-08-17|001|H11|MLHKF2086J5564052|149.32
2018-08-17|606|H11|MLHJA1449J5312632|109.17
2018-08-17|001|H11|MLHJA144XJ5312641|109.17
2018-08-17|606|H11|MLHJA140XJ5944682|109.17
2018-08-17|606|H11|MLHJA1409J5944978|109.17
2018-08-17|606|H11|MLHJA1408J5945197|109.17
2018-08-17|701|H11|MLHJA2101K5200061|124.89
2018-08-17|001|H11|MLHJA2108K5200056|124.89
2018-08-17|402|H11|MLHJA2109K5200051|124.89
2018-08-17|001|H11|MLHJA210XK5200043|124.89
2018-08-17|402|H11|MLHJA2102K5200036|124.89
2018-08-17|305|H11|MLHJA1427J5681875|109.17
2018-08-17|204|H11|MLHJA1688J5062736|109.17
2018-08-17|305|H11|MLHJA1427J5681939|109.17
2018-08-17|001|H11|MLHJF3500K5576638|124.88
2018-08-17|001|H11|MLHJF3509K5576637|124.88
2018-08-17|001|H11|MLHKF3502K5014843|149.32
2018-08-17|001|H11|MLHJF7200J5107740|108.20
2018-08-17|001|H11|MLHJF3507K5576670|124.88
2018-08-17|001|H11|MLHJF3505K5576652|124.88
2018-08-17|305|H11|MLHJC6185J5711763|124.89
2018-08-17|202|H11|MLHJF7251J5127779|108.20
2018-08-17|001|H11|MLHKF2083J5564588|149.32
2018-08-17|001|H11|MLHKF2082J5564467|149.32
2018-08-17|603|H11|MLHPC4476J5601130|471.03
2018-08-17|607|H11|MLHPC4474J5601126|471.03
2018-08-17|305|H11|MLHPC4470J5601124|471.03
2018-08-17|402|H11|MLHPC4479J5601123|471.03
2018-08-17|402|H11|MLHPC4479J5601106|471.03
2018-08-17|304|H11|MLHPC4471J5601102|471.03
2018-08-17|302|H11|MLHPC4471J5601097|471.03
2018-08-17|302|H11|MLHPC4478J5601078|471.03
2018-08-17|402|H11|MLHJA1443J5313081|109.17
2018-08-17|606|H11|MLHJA1442J5313556|109.17
2018-08-17|001|H11|MLHJA1405J5945822|109.17
2018-08-17|001|H11|MLHJA1406J5945800|109.17
2018-08-17|402|H11|MLHJA1402J5945776|109.17
2018-08-17|305|H11|MLHJA1406J5945683|109.17
2018-08-17|403|H11|MLHJA1400J5945677|109.17
2018-08-17|102|H11|MLHJA1405J5945674|109.17
2018-08-17|202|H11|MLHJA1407J5946146|109.17
2018-08-17|107|H11|MLHJA2101K5200111|124.89
2018-08-17|001|H11|MLHJA2102K5200103|124.89
2018-08-17|001|H11|MLHKF3500K5015229|149.32
2018-08-17|001|H11|MLHKF3504K5015203|149.32
2018-08-17|001|H11|MLHKF3509K5015200|149.32
2018-08-17|001|H11|MLHKF3508K5015186|149.32
2018-08-17|001|H11|MLHKF3502K5015149|149.32
2018-08-17|001|H11|MLHJF3502K5576706|124.88
2018-08-17|001|H11|MLHJF7231J5124685|108.20
2018-08-17|001|H11|MLHJF7208J5107890|108.20
2018-08-17|001|H11|MLHJF7201J5107858|108.20
2018-08-17|001|H11|MLHJF7206J5107838|108.20
2018-08-17|204|H11|MLHJC6188J5711837|124.89
2018-08-17|001|H11|MLHKF2082J5564792|149.32
2018-08-17|001|H11|MLHKF208XJ5564779|149.32
2018-08-17|001|H11|MLHKF2082J5564761|149.32
2018-08-17|001|H11|MLHKF2088J5564747|149.32
2018-08-17|202|H11|MLHJC6182J5711896|124.89
2018-08-17|203|H11|MLHJC6185J5711892|124.89
2018-08-17|104|H11|MLHJC6183J5711891|124.89
2018-08-17|203|H11|MLHJC6181J5711890|124.89
2018-08-17|200|H11|MLHJC6187J5711876|124.89
2018-08-17|901|H11|MLHJC6185J5711844|124.89
2018-08-17|204|H11|MLHJC6181J5711842|124.89
2018-08-17|104|H11|MLHJC618XJ5711841|124.89
2018-08-17|601|H11|MLHJC6188J5711840|124.89
2018-08-17|503|H11|MLHJC6181J5711839|124.89
2018-08-17|601|H11|MLHJC618XJ5711838|124.89
2018-08-17|203|H11|MLHKF2081J5565061|149.32
2018-08-17|203|H11|MLHKF208XJ5565057|149.32
2018-08-17|001|H11|MLHKF2086J5565055|149.32
2018-08-17|001|H11|MLHKF2080J5565049|149.32
2018-08-17|606|H11|MLHKF2082J5565022|149.32
2018-08-17|403|H11|MLHKF208XJ5564894|149.32
2018-08-17|001|H11|MLHKF2084J5565085|149.32
2018-08-17|001|H11|MLHKF2089J5565079|149.32
2018-08-17|606|H11|MLHJA1425J5683088|109.17
2018-08-17|001|H11|MLHJA1447J5313858|109.17
2018-08-17|001|H11|MLHJA1444J5314272|109.17
2018-08-17|001|H11|MLHJA1402J5946748|109.17
2018-08-17|001|H11|MLHJA1404J5947108|109.17
2018-08-17|001|H11|MLHJA140XJ5947100|109.17
2018-08-17|606|H11|MLHJA1407J5946955|109.17
2018-08-17|001|H11|MLHJA1408J5947340|109.17
2018-08-17|202|H11|MLHJA1401J5947308|109.17
2018-08-17|108|H11|MLHJA1409J5947296|109.17
2018-08-17|001|H11|MLHJA1402J5947172|109.17
2018-08-17|001|H11|MLHJA1400J5947655|109.17
2018-08-17|202|H11|MLHJA1680J5063136|109.17
2018-08-17|305|H11|MLHJA1686J5063013|109.17
2018-08-17|001|H11|MLHJA2103K5200191|124.89
2018-08-17|001|H11|MLHJA2104K5200183|124.89
2018-08-17|001|H11|MLHJA2108K5200171|124.89
2018-08-17|001|H11|MLHKF3502K5015295|149.32
2018-08-17|001|H11|MLHJF3506K5577051|124.88
2018-08-17|001|H11|MLHJF3508K5576998|124.88
2018-08-17|001|H11|MLHJF3501K5576986|124.88
2018-08-17|001|H11|MLHJF7230J5124998|108.20
2018-08-17|001|H11|MLHJF7233J5124994|108.20
2018-08-17|001|H11|MLHJF7239J5124966|108.20
2018-08-17|501|H11|MLHJF7239J5124949|108.20
2018-08-17|001|H11|MLHJF7237J5124948|108.20
2018-08-17|001|H11|MLHJF7235J5124947|108.20
2018-08-17|001|H11|MLHJF7231J5124945|108.20
2018-08-17|001|H11|MLHJF7234J5124941|108.20
2018-08-17|001|H11|MLHJF7234J5124938|108.20
2018-08-17|001|H11|MLHJF7230J5124919|108.20
2018-08-17|001|H11|MLHJF7236J5124911|108.20
2018-08-17|001|H11|MLHJF3501K5577233|124.88
2018-08-17|001|H11|MLHJF350XK5577229|124.88
2018-08-17|001|H11|MLHJF3503K5577220|124.88
2018-08-17|001|H11|MLHJF3509K5577206|124.88
2018-08-17|001|H11|MLHJF3505K5577199|124.88
2018-08-17|505|H11|MLHJF3505K5577140|124.88
2018-08-17|505|H11|MLHJF7230J5125150|108.20
2018-08-17|001|H11|MLHJF7237J5125050|108.20
2018-08-17|501|H11|MLHJF7258J5128590|108.20
2018-08-17|001|H11|MLHJF7255J5128529|108.20
2018-08-17|001|H11|MLHJF7256J5128670|108.20
2018-08-17|001|H11|MLHJF7252J5128617|108.20
2018-08-17|505|H11|MLHJF7258J5128587|108.20
2018-08-17|802|H11|MLHKF2083J5565207|149.32
2018-08-17|001|H11|MLHKF2081J5565187|149.32
2018-08-17|001|H11|MLHKF2081J5565139|149.32
2018-08-17|203|H11|MLHJA488XK5000836|124.89
2018-08-17|001|H11|MLHKF2087J5565369|149.32
2018-08-17|704|H11|MLHKF2085J5565354|149.32
2018-08-17|607|H11|MLHPC5677J5101285|471.03
2018-08-17|902|H11|MLHPC5673J5101283|471.03
2018-08-17|806|H11|MLHPC5671J5101282|471.03
2018-08-17|806|H11|MLHPC5671J5101279|471.03
2018-08-17|603|H11|MLHPC5677J5101240|471.03
2018-08-17|603|H11|MLHPC5676J5101214|471.03
2018-08-17|001|H11|MLHNF0777J5002577|279.17
2018-08-17|806|H11|MLHPC5676J5101293|471.03
2018-08-17|607|H11|MLHPC5679J5101305|471.03
2018-08-17|607|H11|MLHPC5675J5101303|471.03
2018-08-17|001|H11|MLHJA1449J5314428|109.17
2018-08-17|703|H11|MLHJA1449J5314915|109.17
2018-08-17|202|H11|MLHJA1446J5314886|109.17
2018-08-17|001|H11|MLHJA1444J5314840|109.17
2018-08-17|408|H11|MLHJA1445J5315172|109.17
2018-08-17|001|H11|MLHJA1447J5315240|109.17
2018-08-17|001|H11|MLHJA140XJ5948277|109.17
2018-08-17|901|H11|MLHJA1402J5948807|109.17
2018-08-17|001|H11|MLHJA140XJ5948781|109.17
2018-08-17|201|H11|MLHJA1403J5948766|109.17
2018-08-17|001|H11|MLHJA1400J5948756|109.17
2018-08-17|203|H11|MLHJA1409J5948738|109.17
2018-08-17|201|H11|MLHJA1409J5948707|109.17
2018-08-17|203|H11|MLHJA1404J5948694|109.17
2018-08-17|001|H11|MLHJA1684J5063270|109.17
2018-08-17|204|H11|MLHJA1683J5063194|109.17
2018-08-17|204|H11|MLHJA1684J5063186|109.17
2018-08-17|204|H11|MLHJA168XJ5063175|109.17
2018-08-17|204|H11|MLHJA1688J5063174|109.17
2018-08-17|703|H11|MLHJA1403J5948945|109.17
2018-08-17|305|H11|MLHJA1427J5683626|109.17
2018-08-17|305|H11|MLHJA142XJ5683622|109.17
2018-08-17|501|H11|MLHJA1428J5684641|109.17
2018-08-17|001|H11|MLHKF3505K5015694|149.32
2018-08-17|001|H11|MLHJF3506K5577339|124.88
2018-08-17|001|H11|MLHJF3507K5577320|124.88
2018-08-17|001|H11|MLHJF3506K5577289|124.88
2018-08-17|001|H11|MLHJF3518K5407184|124.88
2018-08-17|001|H11|MLHJF7230J5125293|108.20
2018-08-17|001|H11|MLHJF7232J5125277|108.20
2018-08-17|001|H11|MLHJF7231J5125268|108.20
2018-08-17|001|H11|MLHJF3506K5577583|124.88
2018-08-17|001|H11|MLHJF3507K5577575|124.88
2018-08-17|001|H11|MLHJF7236J5125511|108.20
2018-08-17|001|H11|MLHJF7232J5125487|108.20
2018-08-17|001|H11|MLHJF723XJ5125382|108.20
2018-08-17|001|H11|MLHJF7239J5125339|108.20
2018-08-17|001|H11|MLHJF723XJ5125303|108.20
2018-08-17|001|H11|MLHJF7251J5128849|108.20
2018-08-17|001|H11|MLHJF7252J5128813|108.20
2018-08-17|001|H11|MLHJF7232J5125571|108.20
2018-08-17|001|H11|MLHJF7234J5125569|108.20
2018-08-17|001|H11|MLHJF7257J5129116|108.20
2018-08-17|001|G59|MLTSLA409JB104772|149.00
2018-08-17|001|G59|MLTSLA409JB204334|149.00
2018-08-17|001|G59|MLTSLA409JB204310|149.00
2018-08-17|001|G59|MLTSLA409JB104516|149.00
2018-08-17|202|H11|MLHJA1442J5315369|109.17
2018-08-17|704|H11|MLHJA1446J5315388|109.17
2018-08-17|202|H11|MLHJA1449J5315580|109.17
2018-08-17|203|H11|MLHJA1442J5315825|109.17
2018-08-17|001|H11|MLHJA1440J5315810|109.17
2018-08-17|305|H11|MLHJA140XJ5949123|109.17
2018-08-17|202|H11|MLHJA1409J5949100|109.17
2018-08-17|001|H11|MLHJA1409J5949016|109.17
2018-08-17|105|H11|MLHJA1406J5949281|109.17
2018-08-17|001|H11|MLHJA1402J5949228|109.17
2018-08-17|203|H11|MLHJA1408J5949556|109.17
2018-08-17|203|H11|MLHJA1407J5949547|109.17
2018-08-17|001|H11|MLHJA1404J5949506|109.17
2018-08-17|001|H11|MLHJA2107K5200307|124.89
2018-08-17|105|H11|MLHJA1685J5063360|109.17
2018-08-17|502|H11|MLHJA1685J5063343|109.17
2018-08-17|802|H11|MLHJA1426J5685111|109.17
2018-08-17|802|H11|MLHJA1421J5685095|109.17
2018-08-17|001|H11|MLHKF3509K5015858|149.32
2018-08-17|001|H11|MLHKF350XK5015836|149.32
2018-08-17|001|H11|MLHKF3509K5015830|149.32
2018-08-17|001|H11|MLHKF350XK5015996|149.32
2018-08-17|305|H11|MLHJF7200J5107947|108.20
2018-08-17|305|H11|MLHJF7204J5107921|108.20
2018-08-17|500|H11|MLHJF7207J5107914|108.20
2018-08-17|001|H11|MLHJF3500K5577790|124.88
2018-08-17|001|H11|MLHJF3509K5577755|124.88
2018-08-17|001|H11|MLHJF3500K5577739|124.88
2018-08-17|001|H11|MLHJF3507K5577706|124.88
2018-08-17|001|H11|MLHJF7237J5125789|108.20
2018-08-17|204|H11|MLHJF7237J5125727|108.20
2018-08-17|001|H11|MLHJF7235J5125709|108.20
2018-08-17|001|H11|MLHJF723XJ5125690|108.20
2018-08-17|001|H11|MLHJF7235J5125659|108.20
2018-08-17|001|H11|MLHJF7236J5125654|108.20
2018-08-17|001|H11|MLHJF7235J5125631|108.20
2018-08-17|001|H11|MLHJF7234J5125622|108.20
2018-08-17|001|H11|MLHJF7231J5125612|108.20
2018-08-17|001|H11|MLHJF7238J5125803|108.20
2018-08-17|001|H11|MLHJF7258J5129576|108.20
2018-08-17|001|H11|MLHJF7256J5129544|108.20
2018-08-17|605|H11|MLHJA2117K5500180|124.89
2018-08-17|104|H11|MLHJA2112K5500152|124.89
2018-08-17|500|H11|MLHJA2113K5500158|124.89
2018-08-17|706|H11|MLHJA2111K5500126|124.89
2018-08-17|305|H11|MLHKF2085J5565760|149.32
2018-08-17|205|H11|MLHKF2084J5565748|149.32
2018-08-17|802|H11|MLHKF2083J5565742|149.32
2018-08-17|305|H11|MLHKF2086J5565735|149.32
2018-08-17|305|H11|MLHKF2082J5565733|149.32
2018-08-17|806|H11|MLHKF2089J5565731|149.32
2018-08-17|305|H11|MLHKF2087J5565727|149.32
2018-08-17|802|H11|MLHKF2084J5565670|149.32
2018-08-17|001|H11|MLHKF2089J5565552|149.32
2018-08-17|802|H11|MLHKF2083J5565532|149.32
2018-08-17|802|H11|MLHNF0778J5002653|279.17
2018-08-17|806|H11|MLHKF2087J5565825|149.32
2018-08-17|806|H11|MLHKF2085J5565824|149.32
2018-08-17|001|H11|MLHKF2082J5565795|149.32
2018-08-17|405|H11|MLHKF2081J5565805|149.32
2018-08-17|001|H11|MLHKF208XJ5565804|149.32
2018-08-17|001|H11|MLHKF2080J5565777|149.32
2018-08-17|001|H11|MLHKF2083J5565787|149.32
2018-08-17|001|H11|MLHKF2082J5565781|149.32
2018-08-17|305|H11|MLHKF2087J5565758|149.32
2018-08-17|802|H11|MLHKF2088J5565767|149.32
2018-08-17|806|H11|MLHPC4579J5600617|471.03
2018-08-17|302|H11|MLHPC4578J5600611|471.03
2018-08-17|402|H11|MLHPC4574J5600606|471.03
2018-08-17|302|H11|MLHPC4578J5600592|471.03
2018-08-17|305|H11|MLHPC4571J5600627|471.03
2018-08-17|603|H11|MLHPC4575J5600565|471.03
2018-08-17|806|H11|MLHPC4571J5600563|471.03
2018-08-17|402|H11|MLHPC4576J5600591|471.03
2018-08-17|405|H11|MLHRC757XJ5302474|648.72
2018-08-17|102|H11|MLHRC7573J5302459|648.72
2018-08-17|806|H11|MLHRC7575J5302429|648.72
2018-08-17|204|H11|MLHRC7572J5302422|648.72
2018-08-17|204|H11|MLHRC7570J5302418|648.72
2018-08-17|402|H11|MLHRC7570J5302452|648.72
2018-08-17|706|H11|MLHRC7578J5302408|648.72
2018-08-17|806|H11|MLHRC7576J5302407|648.72
2018-08-17|802|H11|MLHJA1447J5316002|109.17
2018-08-17|202|H11|MLHJA1449J5316454|109.17
2018-08-17|900|H11|MLHJA1447J5316372|109.17
2018-08-17|307|H11|MLHJA1435J5342346|109.17
2018-08-17|203|H11|MLHJA143XJ5342309|109.17
2018-08-17|001|H11|MLHJA1444J5316569|109.17
2018-08-17|001|H11|MLHJA1407J5950228|109.17
2018-08-17|305|H11|MLHJA1425J5685617|109.17
2018-08-17|001|H11|MLHJA1401J5950404|109.17
2018-08-17|001|H11|MLHJA140XJ5950417|109.17
2018-08-17|105|H11|MLHJA1407J5950357|109.17
2018-08-17|305|H11|MLHJA1421J5686215|109.17
2018-08-17|305|H11|MLHJA1428J5686213|109.17
2018-08-17|203|H11|MLHJA140XJ5950515|109.17
2018-08-17|203|H11|MLHJA1406J5950513|109.17
2018-08-17|105|H11|MLHJA1401J5950516|109.17
2018-08-17|202|H11|MLHJA1404J5950526|109.17
2018-08-17|202|H11|MLHJA1409J5950828|109.17
2018-08-17|402|H11|MLHJA2105K5200371|124.89
2018-08-17|402|H11|MLHJA2100K5200357|124.89
2018-08-17|406|H11|MLHJA2102K5200327|124.89
2018-08-17|308|H11|MLHJA2109K5200339|124.89
2018-08-17|001|H11|MLHJA1409J5951199|109.17
2018-08-17|201|H11|MLHJA1424J5685317|109.17
2018-08-17|203|H11|MLHJA1681J5063565|109.17
2018-08-17|202|H11|MLHJA1680J5063525|109.17
2018-08-17|204|H11|MLHJA1685J5063505|109.17
2018-08-17|305|H11|MLHJA1426J5685562|109.17
2018-08-17|105|H11|MLHJA1428J5685448|109.17
2018-08-17|001|H11|MLHKF3509K5016122|149.32
2018-08-17|001|H11|MLHKF3502K5016088|149.32
2018-08-17|203|H11|MLHKF3504K5016027|149.32
2018-08-17|001|H11|MLHJF3519K5407310|124.88
2018-08-17|203|H11|MLHJF3512K5407276|124.88
2018-08-17|607|H11|MLHKF3503K5016133|149.32
2018-08-17|202|H11|MLHJF3501K5578057|124.88
2018-08-17|001|H11|MLHJF3505K5578031|124.88
2018-08-17|001|H11|MLHJF3500K5578020|124.88
2018-08-17|106|H11|MLHJF3502K5577936|124.88
2018-08-17|001|H11|MLHJF3507K5577933|124.88
2018-08-17|001|H11|MLHJF3508K5577956|124.88
2018-08-17|001|H11|MLHJF3508K5577892|124.88
2018-08-17|001|H11|MLHJF7231J5125951|108.20
2018-08-17|001|H11|MLHJF7236J5125959|108.20
2018-08-17|001|H11|MLHJF7237J5125954|108.20
2018-08-17|001|H11|MLHJF723XJ5125933|108.20
2018-08-17|001|H11|MLHJF7234J5125913|108.20
2018-08-17|001|H11|MLHJF7233J5125868|108.20
2018-08-17|001|H11|MLHJF7238J5125851|108.20
2018-08-17|305|H11|MLHJF723XJ5125849|108.20
2018-08-17|001|H11|MLHJF7232J5125859|108.20
2018-08-17|001|H11|MLHJF7232J5125845|108.20
2018-08-17|001|H11|MLHJF7230J5125827|108.20
2018-08-17|001|H11|MLHJF7237J5126103|108.20
2018-08-17|001|H11|MLHJF7235J5126035|108.20
2018-08-17|001|H11|MLHJF7239J5125972|108.20
2018-08-17|001|H11|MLHJF7235J5125970|108.20
2018-08-17|001|H11|MLHJF7239J5125969|108.20
2018-08-17|001|H11|MLHJF7238J5125963|108.20
2018-08-17|001|H11|MLHJF723XJ5125978|108.20
2018-08-17|707|H11|MLHJF7255J5129857|108.20
2018-08-17|707|H11|MLHJF7256J5129835|108.20
2018-08-17|305|H11|MLHJF7254J5129834|108.20
2018-08-17|001|H11|MLHJF7252J5129833|108.20
2018-08-17|707|H11|MLHJF7254J5129798|108.20
2018-08-17|605|H11|MLHJA211XK5500223|124.89
2018-08-17|001|H11|MLHJA2112K5500197|124.89
2018-08-17|305|H11|MLHJA2115K5500193|124.89
2018-08-17|605|H11|MLHJA2114K5500220|124.89
2018-08-17|201|H11|MLHJF7254J5130031|108.20
2018-08-17|201|H11|MLHJF7254J5130028|108.20
2018-08-17|001|H11|MLHJF7251J5130021|108.20
2018-08-17|505|H11|MLHJF7258J5129979|108.20
2018-08-17|203|H11|MLHKF2089J5566023|149.32
2018-08-17|203|H11|MLHKF2083J5566020|149.32
2018-08-17|203|H11|MLHKF2086J5566013|149.32
2018-08-17|203|H11|MLHKF2081J5565979|149.32
2018-08-17|001|H11|MLHKF2085J5565967|149.32
2018-08-17|001|H11|MLHKF208XJ5565964|149.32
2018-08-17|001|H11|MLHKF2080J5565942|149.32
2018-08-17|001|H11|MLHKF208XJ5565883|149.32
2018-08-17|204|H11|MLHJA2117K5500289|124.89
2018-08-17|001|H11|MLHJA2114K5500282|124.89
2018-08-17|901|H11|MLHJA2113K5500242|124.89
2018-08-17|901|H11|MLHJA2111K5500241|124.89
2018-08-17|605|H11|MLHJA2113K5500239|124.89
2018-08-17|605|H11|MLHJA2114K5500217|124.89
2018-08-17|605|H11|MLHJA2110K5500215|124.89
2018-08-17|400|H11|MLHNF0775J5002710|279.17
2018-08-17|001|H11|MLHKF2087J5566182|149.32
2018-08-17|304|H11|MLHRC7571J5302492|648.72
2018-08-17|806|H11|MLHRC7579J5302479|648.72
2018-08-17|901|H11|MLHNF077XJ5002802|279.17
2018-08-17|902|H11|MLHPC4671J5601761|471.03
2018-08-17|405|H11|MLHPC467XJ5601760|471.03
2018-08-17|402|H11|MLHPC4670J5601752|471.03
2018-08-17|304|H11|MLHPC4677J5601750|471.03
2018-08-17|304|H11|MLHPC4671J5601727|471.03
2018-08-17|402|H11|MLHPC4674J5601723|471.03
2018-08-17|902|H11|MLHPC4672J5601705|471.03
2018-08-17|405|H11|MLHPC4672J5601722|471.03
2018-08-17|305|H11|MLHPC4675J5601696|471.03
2018-08-17|305|H11|MLHPC4671J5601680|471.03
2018-08-17|902|H11|MLHPC4672J5601686|471.03
2018-08-17|405|H11|MLHPC4673J5601681|471.03
2018-08-17|902|H11|MLHPC4679J5601670|471.03
2018-08-17|305|H11|MLHPC4576J5600588|471.03
2018-08-17|806|H11|MLHRC7571J5302573|648.72
2018-08-17|402|H11|MLHRC7578J5302571|648.72
2018-08-17|102|H11|MLHRC7572J5302548|648.72
2018-08-17|405|H11|MLHRC7570J5302564|648.72
2018-08-17|402|H11|MLHRC7573J5302560|648.72
2018-08-17|204|H11|MLHRC7577J5302559|648.72
2018-08-17|806|H11|MLHRC7573J5302557|648.72
2018-08-17|405|H11|MLHRC7574J5302552|648.72
2018-08-17|806|H11|MLHRC7577J5302545|648.72
2018-08-17|102|H11|MLHRC7576J5302522|648.72
2018-08-17|405|H11|MLHRC7572J5302520|648.72
2018-08-17|102|H11|MLHJA1420J5686951|109.17
2018-08-17|408|H11|MLHJA1420J5686948|109.17
2018-08-17|102|H11|MLHJA1422J5686885|109.17
2018-08-17|408|H11|MLHJA1421J5686859|109.17
2018-08-17|408|H11|MLHJA1426J5686825|109.17
2018-08-17|408|H11|MLHJA1424J5686810|109.17
2018-08-17|608|H11|MLHJA1429J5686771|109.17
2018-08-17|305|H11|MLHJA1449J5316793|109.17
2018-08-17|204|H11|MLHJA1444J5316779|109.17
2018-08-17|204|H11|MLHJA1447J5316758|109.17
2018-08-17|204|H11|MLHJA1449J5316826|109.17
2018-08-17|700|H11|MLHJA1440J5317184|109.17
2018-08-17|101|H11|MLHJA1441J5317176|109.17
2018-08-17|802|H11|MLHJA1442J5317154|109.17
2018-08-17|202|H11|MLHJA1440J5317122|109.17
2018-08-17|407|H11|MLHJA1446J5317450|109.17
2018-08-17|202|H11|MLHJA1449J5317331|109.17
2018-08-17|500|H11|MLHJA1406J5951337|109.17
2018-08-17|500|H11|MLHJA1409J5951333|109.17
2018-08-17|500|H11|MLHJA1408J5951324|109.17
2018-08-17|305|H11|MLHJA1409J5951316|109.17
2018-08-17|500|H11|MLHJA1401J5951312|109.17
2018-08-17|900|H11|MLHJA140XJ5951311|109.17
2018-08-17|500|H11|MLHJA1402J5951299|109.17
2018-08-17|500|H11|MLHJA1404J5951269|109.17
2018-08-17|500|H11|MLHJA1402J5951268|109.17
2018-08-17|500|H11|MLHJA1407J5951265|109.17
2018-08-17|406|H11|MLHJA1403J5951263|109.17
2018-08-17|406|H11|MLHJA140XJ5951261|109.17
2018-08-17|500|H11|MLHJA1408J5951260|109.17
2018-08-17|500|H11|MLHJA140XJ5951258|109.17
2018-08-17|500|H11|MLHJA1408J5951257|109.17
2018-08-17|001|H11|MLHJA1400J5951253|109.17
2018-08-17|406|H11|MLHJA1406J5951225|109.17
2018-08-17|001|H11|MLHJA1407J5951475|109.17
2018-08-17|305|H11|MLHJA1401J5951407|109.17
2018-08-17|500|H11|MLHJA1406J5951371|109.17
2018-08-17|305|H11|MLHJA1408J5951369|109.17
2018-08-17|900|H11|MLHJA1407J5951363|109.17
2018-08-17|500|H11|MLHJA1405J5951362|109.17
2018-08-17|406|H11|MLHJA1404J5951787|109.17
2018-08-17|406|H11|MLHJA1409J5951817|109.17
2018-08-17|406|H11|MLHJA1404J5951921|109.17
2018-08-17|500|H11|MLHJA1405J5951930|109.17
2018-08-17|406|H11|MLHJA1406J5951905|109.17
2018-08-17|406|H11|MLHJA1404J5951904|109.17
2018-08-17|406|H11|MLHJA1409J5951901|109.17
2018-08-17|500|H11|MLHJA1407J5951914|109.17
2018-08-17|405|H11|MLHJA140XJ5951910|109.17
2018-08-17|406|H11|MLHJA1409J5951896|109.17
2018-08-17|406|H11|MLHJA1407J5951895|109.17
2018-08-17|500|H11|MLHJA1405J5951894|109.17
2018-08-17|406|H11|MLHJA1403J5951893|109.17
2018-08-17|405|H11|MLHJA1403J5951831|109.17
2018-08-17|305|H11|MLHJA1405J5952091|109.17
2018-08-17|406|H11|MLHJA2109K5200471|124.89
2018-08-17|202|H11|MLHJA140XJ5952278|109.17
2018-08-17|001|H11|MLHJA1686J5063660|109.17
2018-08-17|204|H11|MLHJA1682J5063672|109.17
2018-08-17|305|H11|MLHJA1686J5063609|109.17
