2018-08-16|100|H11|MLHJA140XJ5913268|109.17
2018-08-16|001|H11|MLHJA1408J5913432|109.17
2018-08-16|001|H11|MLHJA2116H5427120|124.89
2018-08-16|001|H11|MLHKF3501K5007172|149.32
2018-08-16|001|H11|MLHKF350XK5007140|149.32
2018-08-16|001|H11|MLHJF350XK5564318|124.88
2018-08-16|001|H11|MLHJF350XK5564495|124.88
2018-08-16|001|H11|MLHJF3503K5564404|124.88
2018-08-16|001|H11|MLHJF3502K5564359|124.88
2018-08-16|302|H11|MLHJF7232J5117051|108.20
2018-08-16|902|H11|MLHKF2080J5553404|149.32
2018-08-16|001|H11|MLHKF2082J5553582|149.32
2018-08-16|001|H11|MLHKC2885J5027072|149.16
2018-08-16|905|H11|MLHJA1446J5286555|109.17
2018-08-16|001|H11|MLHJA1403J5913967|109.17
2018-08-16|905|H11|MLHJA210XH5180613|124.89
2018-08-16|405|H11|MLHJA2106H5180589|124.89
2018-08-16|405|H11|MLHJA2106H5180849|124.89
2018-08-16|905|H11|MLHJA2106H5180771|124.89
2018-08-16|905|H11|MLHJA2106H5180866|124.89
2018-08-16|001|H11|MLHJA1446J5287639|109.17
2018-08-16|001|H11|MLHJA1402J5914771|109.17
2018-08-16|001|H11|MLHJA2115H5427755|124.89
2018-08-16|606|H11|MLHJA2106H5181130|124.89
2018-08-16|001|H11|MLHJA1446J5288029|109.17
2018-08-16|001|H11|MLHJA1441J5288004|109.17
2018-08-16|001|H11|MLHJA1402J5916178|109.17
2018-08-16|001|H11|MLHJA2111H5427946|124.89
2018-08-16|001|H11|MLHJA2112H5427986|124.89
2018-08-16|001|H11|MLHJA2104H5181465|124.89
2018-08-16|903|H11|MLHJA1685J5059339|109.17
2018-08-16|405|H11|MLHJA1447J5288802|109.17
2018-08-16|001|H11|MLHJF3508K5566035|124.88
2018-08-16|001|H11|MLHJF3503K5566248|124.88
2018-08-16|905|H11|MLHJF7233J5118001|108.20
2018-08-16|302|H11|MLHJF7256J5115711|108.20
2018-08-16|001|H11|MLHPC4678J5601501|471.03
2018-08-16|700|H11|MLHJA1446J5289231|109.17
2018-08-16|100|H11|MLHJA1445J5289060|109.17
2018-08-16|001|H11|MLHJA1447J5289447|109.17
2018-08-16|001|H11|MLHJA1446J5289326|109.17
2018-08-16|001|H11|MLHJA1402J5916360|109.17
2018-08-16|001|H11|MLHJA1407J5916659|109.17
2018-08-16|001|H11|MLHJA1404J5917008|109.17
2018-08-16|001|H11|MLHJA140XJ5916994|109.17
2018-08-16|201|H11|MLHJA1409J5917201|109.17
2018-08-16|001|H11|MLHJF3506K5566891|124.88
2018-08-16|001|H11|MLHJF350XK5566781|124.88
2018-08-16|001|H11|MLHJF3500K5566711|124.88
2018-08-16|001|H11|MLHJF7205J5105420|108.20
2018-08-16|607|H11|MLHJC6181J5710741|124.89
2018-08-16|001|H11|MLHKF2081J5554965|149.32
2018-08-16|001|H11|MLHKF2087J5554839|149.32
2018-08-16|001|H11|MLHJF3504K5567070|124.88
2018-08-16|001|H11|MLHJF3507K5567290|124.88
2018-08-16|001|H11|MLHJF3503K5567187|124.88
2018-08-16|001|H11|MLHKF3377J5000046|149.32
2018-08-16|001|H11|MLHJA1443J5289753|109.17
2018-08-16|001|H11|MLHJA1444J5290183|109.17
2018-08-16|001|H11|MLHJA1401J5917936|109.17
2018-08-16|905|H11|MLHJA1405J5917907|109.17
2018-08-16|001|H11|MLHJA2103H5181912|124.89
2018-08-16|405|H11|MLHJA210XH5182118|124.89
2018-08-16|902|H11|MLHKF3508K5007623|149.32
2018-08-16|001|H11|MLHJA1449J5290888|109.17
2018-08-16|001|H11|MLHJA1406J5918869|109.17
2018-08-16|001|H11|MLHJA1400J5918849|109.17
2018-08-16|202|H11|MLHJA1405J5919091|109.17
2018-08-16|001|H11|MLHJA1428J5665703|109.17
2018-08-16|406|H11|MLHJA1429J5666424|109.17
2018-08-16|001|H11|MLHJF3507K5567676|124.88
2018-08-16|001|H11|MLHJF3508K5567749|124.88
2018-08-16|001|H11|MLHJC6186J5710928|124.89
2018-08-16|001|H11|MLHKF2089J5555457|149.32
2018-08-16|001|H11|MLHKF2082J5555722|149.32
2018-08-16|001|H11|MLHKF208XJ5555628|149.32
2018-08-16|001|H11|MLHKF337XJ5000056|149.32
2018-08-16|107|H11|MLHJA1447J5291487|109.17
2018-08-16|100|H11|MLHJA1440J5291878|109.17
2018-08-16|303|H11|MLHJA1406J5919441|109.17
2018-08-16|001|H11|MLHJA1404J5919387|109.17
2018-08-16|607|H11|MLHJA1405J5919933|109.17
2018-08-16|001|H11|MLHJA1402J5919923|109.17
2018-08-16|001|H11|MLHJA1401J5919914|109.17
2018-08-16|001|H11|MLHJA2104H5182731|124.89
2018-08-16|001|H11|MLHJA2104H5182857|124.89
2018-08-16|001|H11|MLHJF3502K5568511|124.88
2018-08-16|700|H11|MLHJF7205J5105868|108.20
2018-08-16|700|H11|MLHJF7202J5105827|108.20
2018-08-16|001|H11|MLHKF2081J5556019|149.32
2018-08-16|001|H11|MLHKF2082J5555896|149.32
2018-08-16|001|H11|MLHKF2088J5555868|149.32
2018-08-16|001|H11|MLHKF3371J5000110|149.32
2018-08-16|700|H11|MLHJA1440J5292531|109.17
2018-08-16|704|H11|MLHJA1440J5292447|109.17
2018-08-16|001|H11|MLHJA1442J5292790|109.17
2018-08-16|001|H11|MLHJA2118H5429371|124.89
2018-08-16|001|H11|MLHJF351XK5405081|124.88
2018-08-16|001|H11|MLHJF7253J5117285|108.20
2018-08-16|001|H11|MLHKF2084J5556189|149.32
2018-08-16|001|H11|MLHJF7259J5117498|108.20
2018-08-16|001|H11|MLHKF2085J5556461|149.32
2018-08-16|001|H23|5HD1YJJL2JC059165|1745.00
2018-08-16|001|H23|5HD1YFJLXJC052767|1745.00
2018-08-16|001|H11|MLHJA1446J5293070|109.17
2018-08-16|001|H11|MLHJA1449J5293581|109.17
2018-08-16|100|H11|MLHJA144XJ5293461|109.17
2018-08-16|001|H11|MLHJA140XJ5921225|109.17
2018-08-16|001|H11|MLHJA1404J5921382|109.17
2018-08-16|001|H11|MLHJA1401J5921369|109.17
2018-08-16|001|H11|MLHJA1425J5667862|109.17
2018-08-16|001|H11|MLHKF3506K5007992|149.32
2018-08-16|001|H11|MLHJF3502K5569254|124.88
2018-08-16|001|H11|MLHJF3509K5569199|124.88
2018-08-16|001|H11|MLHJF3513K5405360|124.88
2018-08-16|001|H11|MLHKF3503K5008131|149.32
2018-08-16|001|H11|MLHJF7252J5117634|108.20
2018-08-16|305|H11|MLHKF2085J5556587|149.32
2018-08-16|401|H11|MLHKF2080J5556657|149.32
2018-08-16|806|H11|MLHKF2082J5556630|149.32
2018-08-16|001|H11|MLHJA1449J5294729|109.17
2018-08-16|001|H11|MLHJA1440J5293842|109.17
2018-08-16|601|H11|MLHJA1409J5922026|109.17
2018-08-16|404|H11|MLHJA1402J5922255|109.17
2018-08-16|001|H11|MLHJA1684J5060269|109.17
2018-08-16|001|H11|MLHJC7575J5102437|124.89
2018-08-16|001|H11|MLHKF2080J5556948|149.32
2018-08-16|001|H11|MLHJA211XH5429677|124.89
2018-08-16|001|H11|MLHKF2080J5557159|149.32
2018-08-16|001|H11|MLHJA1422J5668404|109.17
2018-08-16|001|H11|MLHJA1428J5668651|109.17
2018-08-16|001|H11|MLHJA1445J5295019|109.17
2018-08-16|001|H11|MLHJA1449J5295136|109.17
2018-08-16|001|H11|MLHJA144XJ5295310|109.17
2018-08-16|001|H11|MLHJA144XJ5295663|109.17
2018-08-16|001|H11|MLHJA1404J5922452|109.17
2018-08-16|001|H11|MLHJA140XJ5922729|109.17
2018-08-16|001|H11|MLHJA2105H5184570|124.89
2018-08-16|001|H11|MLHKF3504K5008526|149.32
2018-08-16|700|H11|MLHKF3505K5008471|149.32
2018-08-16|001|H11|MLHJF3509K5569493|124.88
2018-08-16|001|H11|MLHJF3503K5569716|124.88
2018-08-16|001|H11|MLHJF3504K5569529|124.88
2018-08-16|001|H11|MLHJF3500K5569768|124.88
2018-08-16|001|H11|MLHJF350XK5569745|124.88
2018-08-16|001|H11|MLHJF723XJ5119551|108.20
2018-08-16|001|H11|MLHJC7570J5102457|124.89
2018-08-16|001|H11|MLHJA2102H5184171|124.89
2018-08-16|001|H11|MLHJA2118H5429712|124.89
2018-08-16|001|H11|MLHJA2116H5429711|124.89
2018-08-16|001|H11|MLHKF2084J5557357|149.32
2018-08-16|001|H11|MLHPC4471J5600984|471.03
2018-08-16|001|H11|MLHJA211XH5429887|124.89
2018-08-16|001|H11|MLHJA140XJ5923945|109.17
2018-08-16|607|H11|MLHJA2118H5429967|124.89
2018-08-16|001|H11|MLHJA2114H5429920|124.89
2018-08-16|001|H11|MLHJA2101H5184887|124.89
2018-08-16|401|H11|MLHJA2106H5184805|124.89
2018-08-16|001|H11|MLHJA2109H5184801|124.89
2018-08-16|001|H11|MLHJA2102H5184784|124.89
2018-08-16|001|H11|MLHJF3514K5405481|124.88
2018-08-16|001|H11|MLHKF3503K5009019|149.32
2018-08-16|700|H11|MLHKF3504K5008882|149.32
2018-08-16|001|H11|MLHJF3506K5569922|124.88
2018-08-16|001|H11|MLHJF3508K5569839|124.88
2018-08-16|001|H11|MLHJF7235J5119926|108.20
2018-08-16|001|H11|MLHJF7230J5119879|108.20
2018-08-16|001|H11|MLHJF7237J5119989|108.20
2018-08-16|001|H11|MLHJF7253J5118680|108.20
2018-08-16|001|H11|MLHJA2105H5184908|124.89
2018-08-16|001|H11|MLHJA2117H5430060|124.89
2018-08-16|001|H11|MLHKF2081J5557834|149.32
2018-08-16|001|H11|MLHKF2083J5557995|149.32
2018-08-16|001|G59|MLTSLA409JB203435|149.00
2018-08-16|001|H11|MLHJA210XH5185214|124.89
2018-08-16|001|H11|MLHJF3505K5570222|124.88
2018-08-16|001|H11|MLHJF7208J5106464|108.20
2018-08-16|001|H11|MLHJF7201J5106449|108.20
2018-08-16|001|H11|MLHJF7230J5120269|108.20
2018-08-16|001|H11|MLHJF7255J5118812|108.20
2018-08-16|001|H11|MLHJF7253J5119151|108.20
2018-08-16|401|H11|MLHKF2088J5558141|149.32
2018-08-16|108|H11|MLHJA2111H5430233|124.89
2018-08-16|409|H11|MLHJA1409J5925010|109.17
2018-08-16|001|H11|MLHJA1401J5925194|109.17
2018-08-16|001|H11|MLHJA2106H5185677|124.89
2018-08-16|001|H11|MLHJA1427J5670326|109.17
2018-08-16|606|H11|MLHJA1423J5670744|109.17
2018-08-16|001|H11|MLHJF3504K5570745|124.88
2018-08-16|001|H11|MLHJF3507K5570738|124.88
2018-08-16|001|H11|MLHJF3509K5570725|124.88
2018-08-16|001|H11|MLHJF350XK5570717|124.88
2018-08-16|001|H11|MLHJF3509K5570708|124.88
2018-08-16|001|H11|MLHJF3504K5570678|124.88
2018-08-16|001|H11|MLHJF3502K5570663|124.88
2018-08-16|404|H11|MLHJF723XJ5120778|108.20
2018-08-16|001|H11|MLHJF725XJ5119227|108.20
2018-08-16|806|H11|MLHJF7258J5119209|108.20
2018-08-16|001|H11|MLHJA1427J5671203|109.17
2018-08-16|001|H11|MLHJA144XJ5298482|109.17
2018-08-16|001|H11|MLHJA1403J5925987|109.17
2018-08-16|001|H11|MLHJA1446J5298768|109.17
2018-08-16|001|H11|MLHJA1404J5926386|109.17
2018-08-16|001|H11|MLHJA1407J5926303|109.17
2018-08-16|001|H11|MLHJA1680J5060785|109.17
2018-08-16|001|H11|MLHJA168XJ5060714|109.17
2018-08-16|001|H11|MLHKF3507K5009685|149.32
2018-08-16|001|H11|MLHKF3504K5009871|149.32
2018-08-16|001|H11|MLHJF3500K5570886|124.88
2018-08-16|001|H11|MLHJF3508K5570862|124.88
2018-08-16|001|H11|MLHJF7254J5119563|108.20
2018-08-16|001|H11|MLHJF7258J5119677|108.20
2018-08-16|001|H11|MLHJF7250J5119625|108.20
2018-08-16|001|H11|MLHJA4887K5000745|124.89
2018-08-16|001|H11|MLHJA4888K5000740|124.89
2018-08-16|001|H11|MLHKF2080J5558487|149.32
2018-08-16|001|H11|MLHKF208XJ5558772|149.32
2018-08-16|300|H11|MLHJA1440J5299009|109.17
2018-08-16|700|H11|MLHJA1447J5298939|109.17
2018-08-16|001|H11|MLHJA1444J5298820|109.17
2018-08-16|001|H11|MLHJA1449J5299266|109.17
2018-08-16|001|H11|MLHJA1445J5299720|109.17
2018-08-16|001|H11|MLHJA1408J5927105|109.17
2018-08-16|001|H11|MLHJA1400J5927549|109.17
2018-08-16|001|H11|MLHJA1405J5927952|109.17
2018-08-16|001|H11|MLHJA1408J5927783|109.17
2018-08-16|001|H11|MLHJA210XH5186301|124.89
2018-08-16|606|H11|MLHJA2108H5186295|124.89
2018-08-16|606|H11|MLHJA1422J5671674|109.17
2018-08-16|606|H11|MLHJA1427J5671590|109.17
2018-08-16|001|H11|MLHKF3502K5010081|149.32
2018-08-16|001|H11|MLHKF3503K5010025|149.32
2018-08-16|806|H11|MLHKF3504K5010227|149.32
2018-08-16|001|H11|MLHJF7258J5119968|108.20
2018-08-16|001|H11|MLHJF725XJ5119907|108.20
2018-08-16|001|H11|MLHJF725XJ5120216|108.20
2018-08-16|001|H11|MLHJF7256J5120200|108.20
2018-08-16|001|H11|MLHJA2119H5430562|124.89
2018-08-16|001|H11|MLHJA2114H5430551|124.89
2018-08-16|001|H11|MLHKF2081J5559194|149.32
2018-08-16|001|H11|MLHJA1447J5300639|109.17
2018-08-16|001|H11|MLHJA1446J5300535|109.17
2018-08-16|001|H11|MLHJA1404J5928252|109.17
2018-08-16|404|H11|MLHJA1409J5928473|109.17
2018-08-16|001|H11|MLHJA1409J5928358|109.17
2018-08-16|700|H11|MLHJA210XH5186444|124.89
2018-08-16|001|H11|MLHJA2113H5430704|124.89
2018-08-16|001|H11|MLHJA1406J5928995|109.17
2018-08-16|001|H11|MLHJA1409J5928991|109.17
2018-08-16|001|H11|MLHJA2102H5186616|124.89
2018-08-16|704|H11|MLHJA2104H5186701|124.89
2018-08-16|001|H11|MLHJF3503K5571563|124.88
2018-08-16|001|H11|MLHJF3502K5571554|124.88
2018-08-16|001|H11|MLHJF3508K5571543|124.88
2018-08-16|001|H11|MLHJF3503K5571692|124.88
2018-08-16|405|H11|MLHJF7235J5121725|108.20
2018-08-16|001|H11|MLHJF7251J5120427|108.20
2018-08-16|001|H11|MLHJF7257J5120349|108.20
2018-08-16|001|H11|MLHJF7259J5120322|108.20
2018-08-16|401|H11|MLHJA2115H5430784|124.89
2018-08-16|001|H11|MLHKF2087J5559491|149.32
2018-08-16|001|H11|MLHKF2080J5559364|149.32
2018-08-16|001|H11|MLHKC2885J5028688|149.16
2018-08-16|001|H11|MLHJA1443J5300783|109.17
2018-08-16|001|H11|MLHJA1445J5300980|109.17
2018-08-16|405|H11|MLHJA1406J5929158|109.17
2018-08-16|001|H11|MLHJA1407J5929525|109.17
2018-08-16|401|H11|MLHJF6205J5251083|108.20
2018-08-16|001|H11|MLHJA210XH5186931|124.89
2018-08-16|300|H11|MLHJA1426J5672312|109.17
2018-08-16|300|H11|MLHJA1423J5672297|109.17
2018-08-16|001|H11|MLHJF3503K5571871|124.88
2018-08-16|001|H11|MLHJF720XJ5106806|108.20
2018-08-16|001|H11|MLHJF3505K5572102|124.88
2018-08-16|001|H11|MLHJF3502K5572073|124.88
2018-08-16|902|H11|MLHJF7231J5122113|108.20
2018-08-16|001|H11|MLHJF7257J5120674|108.20
2018-08-16|405|H11|MLHJB0289J5001215|124.89
2018-08-16|001|H11|MLHKF2086J5559966|149.32
2018-08-16|001|H11|MLHKF2085J5559828|149.32
2018-08-16|001|G59|MLTSLA409JB203646|149.00
2018-08-16|001|G59|MLTSLA409JB103993|149.00
2018-08-16|001|H11|MLHJA144XJ5302062|109.17
2018-08-16|001|H11|MLHJA1441J5302192|109.17
2018-08-16|404|H11|MLHJA1408J5930442|109.17
2018-08-16|404|H11|MLHJA1406J5930441|109.17
2018-08-16|001|H11|MLHJA1406J5930424|109.17
2018-08-16|001|H11|MLHJA1406J5930911|109.17
2018-08-16|700|H11|MLHJA2105H5187307|124.89
2018-08-16|300|H11|MLHJA1427J5673081|109.17
2018-08-16|001|H11|MLHJA1425J5673242|109.17
2018-08-16|001|H11|MLHKF3506K5010939|149.32
2018-08-16|001|H11|MLHJF3514K5406176|124.88
2018-08-16|001|H11|MLHJF720XJ5106918|108.20
2018-08-16|001|H11|MLHJF723XJ5122501|108.20
2018-08-16|001|H11|MLHJC6180J5711329|124.89
2018-08-16|001|H11|MLHKF2086J5560017|149.32
2018-08-16|001|H11|MLHJA2116H5431278|124.89
2018-08-16|001|H11|MLHJA2113H5431223|124.89
2018-08-16|001|H11|MLHKF2087J5560298|149.32
2018-08-16|001|H11|MLHKF2082J5560208|149.32
2018-08-16|001|H11|MLHKF2084J5560193|149.32
2018-08-16|001|H11|MLHJA1444J5302607|109.17
2018-08-16|001|H11|MLHJA144XJ5302806|109.17
2018-08-16|300|H11|MLHJA1402J5931327|109.17
2018-08-16|300|H11|MLHJA1408J5931218|109.17
2018-08-16|300|H11|MLHJA1402J5931201|109.17
2018-08-16|001|H11|MLHJA1405J5931466|109.17
2018-08-16|001|H11|MLHJA1403J5931711|109.17
2018-08-16|001|H11|MLHJA1408J5931915|109.17
2018-08-16|001|H11|MLHJA1406J5931864|109.17
2018-08-16|001|H11|MLHJA2104H5187573|124.89
2018-08-16|001|H11|MLHJA210XH5187710|124.89
2018-08-16|001|H11|MLHJA2108H5187706|124.89
2018-08-16|606|H11|MLHJA1429J5673597|109.17
2018-08-16|606|H11|MLHJA1425J5673581|109.17
2018-08-16|300|H11|MLHJA1426J5673718|109.17
2018-08-16|001|H11|MLHKF3504K5011152|149.32
2018-08-16|001|H11|MLHJF3502K5572560|124.88
2018-08-16|001|H11|MLHJF3501K5572551|124.88
2018-08-16|001|H11|MLHJF7237J5122701|108.20
2018-08-16|001|H11|MLHJF3508K5572773|124.88
2018-08-16|001|H11|MLHJF7253J5121482|108.20
2018-08-16|001|H23|5HD1LC3L0JC416303|1202.00
2018-08-16|001|H23|5HD1YLKL8JC065451|1868.00
2018-08-16|001|H23|5HD4LE2L6JC414128|883.00
2018-08-16|001|H11|MLHJA1408J5932014|109.17
2018-08-16|905|H11|MLHJA1447J5303539|109.17
2018-08-16|001|H11|MLHJA1449J5303784|109.17
2018-08-16|001|H11|MLHJA1449J5303896|109.17
2018-08-16|001|H11|MLHJA1402J5932476|109.17
2018-08-16|001|H11|MLHJA1400J5932878|109.17
2018-08-16|001|H11|MLHJA1400J5932847|109.17
2018-08-16|001|H11|MLHJA1401J5932811|109.17
2018-08-16|001|H11|MLHJA2107H5187941|124.89
2018-08-16|001|H11|MLHJA2103H5188066|124.89
2018-08-16|001|H11|MLHKF3503K5011465|149.32
2018-08-16|001|H11|MLHKF3505K5011449|149.32
2018-08-16|001|H11|MLHJF3503K5572857|124.88
2018-08-16|001|H11|MLHJF3505K5572844|124.88
2018-08-16|001|H11|MLHJF3515K5406347|124.88
2018-08-16|001|H11|MLHJF7258J5121977|108.20
2018-08-16|405|H11|MLHJB0280J5001300|124.89
2018-08-16|001|H11|MLHJA2115H5431482|124.89
2018-08-16|001|H11|MLHJA2113H5431481|124.89
2018-08-16|001|H11|MLHJF7230J5123091|108.20
2018-08-16|107|H11|MLHJA1449J5304224|109.17
2018-08-16|001|H11|MLHJA1441J5304220|109.17
2018-08-16|001|H11|MLHJA1446J5304200|109.17
2018-08-16|001|H11|MLHJA1445J5304186|109.17
2018-08-16|001|H11|MLHJA1440J5304158|109.17
2018-08-16|300|H11|MLHJA1448J5304702|109.17
2018-08-16|001|H11|MLHJA1449J5304658|109.17
2018-08-16|001|H11|MLHJA140XJ5933150|109.17
2018-08-16|401|H11|MLHJA1406J5933257|109.17
2018-08-16|303|H11|MLHJA1404J5933645|109.17
2018-08-16|401|H11|MLHJA1403J5933801|109.17
2018-08-16|001|H11|MLHJA1402J5933711|109.17
2018-08-16|001|H11|MLHJA1405J5933685|109.17
2018-08-16|001|H11|MLHJA1401J5934025|109.17
2018-08-16|303|H11|MLHJA1420J5675156|109.17
2018-08-16|001|H11|MLHJA142XJ5675360|109.17
2018-08-16|303|H11|MLHJA1420J5675318|109.17
2018-08-16|001|H11|MLHKF3501K5011979|149.32
2018-08-16|001|H11|MLHKF3504K5012012|149.32
2018-08-16|001|H11|MLHKF3501K5011920|149.32
2018-08-16|001|H11|MLHKF3508K5011882|149.32
2018-08-16|001|H11|MLHJF3510K5406501|124.88
2018-08-16|001|H11|MLHKF3509K5012023|149.32
2018-08-16|001|H11|MLHJF3506K5573453|124.88
2018-08-16|001|H11|MLHJF3500K5573433|124.88
2018-08-16|001|H11|MLHJF3501K5573425|124.88
2018-08-16|001|H11|MLHJF350XK5573407|124.88
2018-08-16|001|H11|MLHJF3501K5573327|124.88
2018-08-16|905|H11|MLHJF7253J5122244|108.20
2018-08-16|001|H11|MLHJF3503K5573474|124.88
2018-08-16|001|H11|MLHJF7255J5122715|108.20
2018-08-16|001|H11|MLHJA2110H5431647|124.89
2018-08-16|001|H11|MLHJC6185J5711343|124.89
2018-08-16|001|H11|MLHNF0778J5002037|279.17
2018-08-16|401|H11|MLHJA144XJ5304815|109.17
2018-08-16|001|H11|MLHJA1445J5304740|109.17
2018-08-16|001|H11|MLHJA1448J5305333|109.17
2018-08-16|001|H11|MLHJA1442J5305490|109.17
2018-08-16|001|H11|MLHJA1442J5305487|109.17
2018-08-16|300|H11|MLHJA1443J5305482|109.17
2018-08-16|001|H11|MLHJA1406J5934215|109.17
2018-08-16|401|H11|MLHJA1403J5934477|109.17
2018-08-16|001|H11|MLHJA1407J5934594|109.17
2018-08-16|001|H11|MLHJA1401J5934929|109.17
2018-08-16|001|H11|MLHJA140XJ5934797|109.17
2018-08-16|001|H11|MLHJA2103H5188570|124.89
2018-08-16|001|H11|MLHKF350XK5012077|149.32
2018-08-16|001|H11|MLHJF3513K5406508|124.88
2018-08-16|903|H11|MLHKF3501K5012209|149.32
2018-08-16|001|H11|MLHKF3509K5012183|149.32
2018-08-16|001|H11|MLHJF3502K5573658|124.88
2018-08-16|001|H11|MLHJF3509K5573608|124.88
2018-08-16|001|H11|MLHJF3501K5573537|124.88
2018-08-16|001|H11|MLHJF7202J5107254|108.20
2018-08-16|001|H11|MLHJF720XJ5107244|108.20
2018-08-16|001|H11|MLHJF7204J5107210|108.20
2018-08-16|001|H11|MLHJF350XK5573701|124.88
2018-08-16|001|H11|MLHJF7256J5123131|108.20
2018-08-16|001|H11|MLHJF7259J5123124|108.20
2018-08-16|001|H11|MLHJA2103H5188584|124.89
2018-08-16|001|H11|MLHJA2110H5431759|124.89
2018-08-16|001|H11|MLHKF2084J5561473|149.32
2018-08-16|001|H11|MLHKF2088J5561542|149.32
2018-08-16|001|H11|MLHKF2086J5561555|149.32
2018-08-16|001|H11|MLHKF2085J5561496|149.32
2018-08-16|401|H11|MLHJA1443J5305790|109.17
2018-08-16|100|H11|MLHJA1444J5306303|109.17
2018-08-16|001|H11|MLHJA1445J5306102|109.17
2018-08-16|401|H11|MLHJA1405J5935128|109.17
2018-08-16|001|H11|MLHJA1402J5935202|109.17
2018-08-16|001|H11|MLHJA1407J5935471|109.17
2018-08-16|001|H11|MLHJA1401J5935479|109.17
2018-08-16|001|H11|MLHJA1402J5935751|109.17
2018-08-16|001|H11|MLHJA210XH5188775|124.89
2018-08-16|408|H11|MLHJA2102H5188737|124.89
2018-08-16|903|H11|MLHJA1688J5061635|109.17
2018-08-16|001|H11|MLHJA210XH5188937|124.89
2018-08-16|606|H11|MLHJA1425J5675928|109.17
2018-08-16|001|H11|MLHJA1422J5676177|109.17
2018-08-16|001|H11|MLHKF3500K5012430|149.32
2018-08-16|001|H11|MLHKF3500K5012542|149.32
2018-08-16|001|H11|MLHJF7200J5107303|108.20
2018-08-16|001|H11|MLHJF3504K5574035|124.88
2018-08-16|001|H11|MLHJF3504K5573905|124.88
2018-08-16|001|H11|MLHJA2114H5431859|124.89
2018-08-16|001|H11|MLHJA2110H5431843|124.89
2018-08-16|201|H11|MLHKF2087J5561872|149.32
2018-08-16|001|H11|MLHKF2080J5561776|149.32
2018-08-16|001|H11|MLHKF2084J5561733|149.32
2018-08-16|001|H11|MLHPC4670J5601606|471.03
2018-08-16|100|H11|MLHJA1449J5306622|109.17
2018-08-16|001|H11|MLHJA1441J5306887|109.17
2018-08-16|001|H11|MLHJA1403J5936388|109.17
2018-08-16|401|H11|MLHJA1404J5936268|109.17
2018-08-16|001|H11|MLHJA2101H5189085|124.89
2018-08-16|001|H11|MLHJA1687J5061822|109.17
2018-08-16|001|H11|MLHJA1428J5676796|109.17
2018-08-16|300|H11|MLHJA1425J5676772|109.17
2018-08-16|001|H11|MLHJA1427J5676675|109.17
2018-08-16|806|H11|MLHKF3501K5012677|149.32
2018-08-16|001|H11|MLHKF350XK5012659|149.32
2018-08-16|001|H11|MLHJF725XJ5124055|108.20
2018-08-16|001|H11|MLHNC5578J5003021|286.01
2018-08-16|001|H11|MLHJA1443J5307278|109.17
2018-08-16|001|H11|MLHJA1443J5307779|109.17
2018-08-16|001|H11|MLHJA1446J5307758|109.17
2018-08-16|001|H11|MLHJA1440J5307674|109.17
2018-08-16|001|H11|MLHJA1447J5307638|109.17
2018-08-16|001|H11|MLHJA1446J5307940|109.17
2018-08-16|001|H11|MLHJA1403J5937606|109.17
2018-08-16|203|H11|MLHJA1408J5937570|109.17
2018-08-16|203|H11|MLHJA1409J5937545|109.17
2018-08-16|001|H11|MLHJA1405J5937882|109.17
2018-08-16|400|H11|MLHJA1409J5937724|109.17
2018-08-16|405|H11|MLHJA1402J5937998|109.17
2018-08-16|300|H11|MLHJA1401J5938009|109.17
2018-08-16|001|H11|MLHJA2101H5189510|124.89
2018-08-16|001|H11|MLHJA210XH5189408|124.89
2018-08-16|001|H11|MLHJF351XK5406859|124.88
2018-08-16|001|H11|MLHJF7200J5107642|108.20
2018-08-16|302|H11|MLHJF7251J5124431|108.20
2018-08-16|404|H11|MLHJF725XJ5124766|108.20
2018-08-16|001|G59|MLTSLA409JB204093|149.00
2018-08-16|001|G59|MLTSLA409JB204154|149.00
2018-08-16|001|G59|MLTSLA409JB204102|149.00
2018-08-16|001|G59|MLTSLA409JB103524|149.00
2018-08-16|001|H11|MLHJA1446J5309171|109.17
2018-08-16|001|H11|MLHJA1446J5309168|109.17
2018-08-16|001|H11|MLHJA1448J5309561|109.17
2018-08-16|108|H11|MLHJA1448J5309558|109.17
2018-08-16|001|H11|MLHJA1449J5309455|109.17
2018-08-16|001|H11|MLHJA1401J5939340|109.17
2018-08-16|001|H11|MLHJA1400J5939314|109.17
2018-08-16|001|H11|MLHJA1401J5939449|109.17
2018-08-16|001|H11|MLHJA1404J5939431|109.17
2018-08-16|905|H11|MLHJA1408J5939867|109.17
2018-08-16|001|H11|MLHJA1404J5940207|109.17
2018-08-16|409|H11|MLHJA1404J5940157|109.17
2018-08-16|409|H11|MLHJA1407J5940153|109.17
2018-08-16|001|H11|MLHJA140XJ5940504|109.17
2018-08-16|001|H11|MLHJA1409J5940560|109.17
2018-08-16|001|H11|MLHJA1406J5940581|109.17
2018-08-16|405|H11|MLHJA1403J5940523|109.17
2018-08-16|001|H11|MLHJA1428J5678502|109.17
2018-08-16|001|H11|MLHKF3501K5013683|149.32
2018-08-16|001|H11|MLHKF3506K5013632|149.32
2018-08-16|401|H11|MLHJA1423J5679136|109.17
2018-08-16|001|H11|MLHKF3507K5013834|149.32
2018-08-16|001|H11|MLHKF3502K5013806|149.32
2018-08-16|001|H11|MLHJF3507K5575129|124.88
2018-08-16|903|H11|MLHKF3503K5013930|149.32
2018-08-16|405|H11|MLHJA2111H5432368|124.89
